,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa
2004-03-16 10:25:00,16.654,17.342000000000002,100542.0
2004-03-16 10:30:00,16.684,17.738,100550.0
2004-03-16 10:35:00,16.8,17.830000000000002,100550.0
2004-03-16 10:40:00,16.887999999999998,17.73,100558.0
2004-03-16 10:45:00,16.904,17.984,100556.0
2004-03-16 10:50:00,17.0,18.156,100547.99999999999
2004-03-16 10:55:00,17.116,18.046,100558.0
2004-03-16 11:00:00,17.218,17.994,100550.0
2004-03-16 11:05:00,17.252000000000002,17.952,100547.99999999999
2004-03-16 11:10:00,17.314,18.318,100550.0
2004-03-16 11:15:00,17.498,18.236,100554.0
2004-03-16 11:20:00,17.558,18.592,100550.0
2004-03-16 11:25:00,17.662,18.45,100546.0
2004-03-16 11:30:00,17.65,18.306,100547.99999999999
2004-03-16 11:35:00,17.830000000000002,18.314,100537.99999999999
2004-03-16 11:40:00,17.856,18.548,100537.99999999999
2004-03-16 11:45:00,17.869999999999997,18.468,100532.0
2004-03-16 11:50:00,17.866,18.490000000000002,100520.0
2004-03-16 11:55:00,17.822,18.548,100516.00000000001
2004-03-16 12:00:00,17.946,18.724,100516.00000000001
2004-03-16 12:05:00,18.137999999999998,18.776,100518.0
2004-03-16 12:10:00,18.216,18.776,100514.0
2004-03-16 12:15:00,18.424,18.852,100516.00000000001
2004-03-16 12:20:00,18.472,18.828,100508.0
2004-03-16 12:25:00,18.488,19.046,100500.0
2004-03-16 12:30:00,18.566,19.216,100492.0
2004-03-16 12:35:00,18.509999999999998,19.332,100492.0
2004-03-16 12:40:00,18.692,19.145999999999997,100486.0
2004-03-16 12:45:00,18.71,19.247999999999998,100490.0
2004-03-16 12:50:00,18.672,19.208,100480.0
2004-03-16 12:55:00,18.762,19.182,100480.0
2004-03-16 13:00:00,18.844,19.330000000000002,100472.0
2004-03-16 13:05:00,18.863999999999997,19.708,100462.00000000001
2004-03-16 13:10:00,18.862000000000002,19.759999999999998,100460.0
2004-03-16 13:15:00,18.958,19.46,100456.0
2004-03-16 13:20:00,18.842,19.784,100452.00000000001
2004-03-16 13:25:00,18.898000000000003,19.644,100446.0
2004-03-16 13:30:00,18.96,19.634,100444.0
2004-03-16 13:35:00,18.894,19.66,100436.0
2004-03-16 13:40:00,18.85,19.648,100430.0
2004-03-16 13:45:00,18.772,19.432,100428.0
2004-03-16 13:50:00,18.78,19.396,100422.0
2004-03-16 13:55:00,18.73,19.34,100410.0
2004-03-16 14:00:00,18.794,19.338,100418.0
2004-03-16 14:05:00,18.854,19.4,100414.0
2004-03-16 14:10:00,18.878,19.436,100412.00000000001
2004-03-16 14:15:00,18.95,19.576,100410.0
2004-03-16 14:20:00,19.169999999999998,19.544,100410.0
2004-03-16 14:25:00,19.168,19.308,100408.0
2004-03-16 14:30:00,19.02,19.322,100412.00000000001
2004-03-16 14:35:00,18.898000000000003,19.369999999999997,100414.0
2004-03-16 14:40:00,18.952,19.259999999999998,100412.00000000001
2004-03-16 14:45:00,18.778,19.234,100408.0
2004-03-16 14:50:00,18.81,19.11,100408.0
2004-03-16 14:55:00,18.588,19.178,100400.0
2004-03-16 15:00:00,18.637999999999998,19.44,100397.99999999999
2004-03-16 15:05:00,18.696,19.422,100390.0
2004-03-16 15:10:00,18.622,19.464,100390.0
2004-03-16 15:15:00,18.747999999999998,19.276,100378.0
2004-03-16 15:20:00,18.774,18.898,100378.0
2004-03-16 15:25:00,18.77,18.834,100374.0
2004-03-16 15:30:00,18.808,18.796,100376.0
2004-03-16 15:35:00,18.814,18.832,100374.0
2004-03-16 15:40:00,18.574,18.69,100376.0
2004-03-16 15:45:00,18.497999999999998,18.564,100380.0
2004-03-16 15:50:00,18.490000000000002,18.474,100372.0
2004-03-16 15:55:00,18.378,18.387999999999998,100372.0
2004-03-16 16:00:00,18.28,18.354,100366.00000000001
2004-03-16 16:05:00,18.282,18.14,100356.0
2004-03-16 16:10:00,18.198,17.926,100358.0
2004-03-16 16:15:00,18.006,17.78,100354.0
2004-03-16 16:20:00,17.856,17.614,100360.0
2004-03-16 16:25:00,17.830000000000002,17.226,100356.0
2004-03-16 16:30:00,17.838,16.942,100356.0
2004-03-16 16:35:00,17.71,16.772,100354.0
2004-03-16 16:40:00,17.566,16.616,100356.0
2004-03-16 16:45:00,17.504,16.779999999999998,100352.00000000001
2004-03-16 16:50:00,17.380000000000003,16.736,100350.0
2004-03-16 16:55:00,17.276,16.688,100342.0
2004-03-16 17:00:00,17.240000000000002,16.576,100346.0
2004-03-16 17:05:00,17.122,16.416,100336.0
2004-03-16 17:10:00,17.036,16.332,100333.99999999999
2004-03-16 17:15:00,16.901999999999997,16.228,100340.0
2004-03-16 17:20:00,16.814,16.226,100346.0
2004-03-16 17:25:00,16.734,16.198,100346.0
2004-03-16 17:30:00,16.688,16.066,100354.0
2004-03-16 17:35:00,16.566,15.962,100360.0
2004-03-16 17:40:00,16.462,15.782,100352.00000000001
2004-03-16 17:45:00,16.346,15.736,100347.99999999999
2004-03-16 17:50:00,16.248,15.752,100350.0
2004-03-16 17:55:00,16.206,15.498,100358.0
2004-03-16 18:00:00,16.144,15.285999999999998,100360.0
2004-03-16 18:05:00,16.068,15.216,100366.00000000001
2004-03-16 18:10:00,15.99,14.937999999999999,100366.00000000001
2004-03-16 18:15:00,15.918000000000001,14.828,100362.00000000001
2004-03-16 18:20:00,15.85,14.85,100360.0
2004-03-16 18:25:00,15.778,14.674000000000001,100366.00000000001
2004-03-16 18:30:00,15.690000000000001,14.693999999999999,100374.0
2004-03-16 18:35:00,15.666,14.668000000000001,100362.00000000001
2004-03-16 18:40:00,15.568000000000001,14.512,100372.0
2004-03-16 18:45:00,15.52,14.347999999999999,100370.0
2004-03-16 18:50:00,15.416,14.284,100378.0
2004-03-16 18:55:00,15.330000000000002,14.207999999999998,100386.0
2004-03-16 19:00:00,15.256,14.278,100387.99999999999
2004-03-16 19:05:00,15.244,14.168000000000001,100382.0
2004-03-16 19:10:00,15.254,14.018,100386.0
2004-03-16 19:15:00,15.252,13.89,100378.0
2004-03-16 19:20:00,15.146,13.766,100404.0
2004-03-16 19:25:00,15.080000000000002,13.808000000000002,100412.00000000001
2004-03-16 19:30:00,14.99,13.722,100406.0
2004-03-16 19:35:00,14.818000000000001,13.613999999999999,100402.00000000001
2004-03-16 19:40:00,14.738,13.66,100414.0
2004-03-16 19:45:00,14.658000000000001,13.559999999999999,100420.0
2004-03-16 19:50:00,14.594,13.578,100424.0
2004-03-16 19:55:00,14.506,13.347999999999999,100428.0
2004-03-16 20:00:00,14.458000000000002,13.416,100418.0
2004-03-16 20:05:00,14.430000000000001,13.437999999999999,100404.0
2004-03-16 20:10:00,14.425999999999998,13.330000000000002,100404.0
2004-03-16 20:15:00,14.37,13.34,100402.00000000001
2004-03-16 20:20:00,14.324000000000002,13.301999999999998,100416.00000000001
2004-03-16 20:25:00,14.278,13.346,100396.0
2004-03-16 20:30:00,14.209999999999999,13.096,100402.00000000001
2004-03-16 20:35:00,14.104,13.040000000000001,100408.0
2004-03-16 20:40:00,14.022,12.982,100406.0
2004-03-16 20:45:00,13.936000000000002,12.813999999999998,100414.0
2004-03-16 20:50:00,13.85,12.703999999999999,100422.0
2004-03-16 20:55:00,13.724,12.744,100428.0
2004-03-16 21:00:00,13.606,12.742,100428.0
2004-03-16 21:05:00,13.48,12.852,100426.0
2004-03-16 21:10:00,13.407999999999998,12.724,100426.0
2004-03-16 21:15:00,13.354,12.95,100426.0
2004-03-16 21:20:00,13.282,13.104,100426.0
2004-03-16 21:25:00,13.232,12.988,100426.0
2004-03-16 21:30:00,13.186000000000002,12.934000000000001,100430.0
2004-03-16 21:35:00,13.146,12.931999999999999,100428.0
2004-03-16 21:40:00,13.047999999999998,12.803999999999998,100428.0
2004-03-16 21:45:00,12.958000000000002,12.797999999999998,100424.0
2004-03-16 21:50:00,12.918000000000001,12.556000000000001,100426.0
2004-03-16 21:55:00,12.868,12.454,100426.0
2004-03-16 22:00:00,12.825999999999999,12.431999999999999,100422.0
2004-03-16 22:05:00,12.809999999999999,12.52,100418.0
2004-03-16 22:10:00,12.764,12.442,100422.0
2004-03-16 22:15:00,12.712,12.51,100420.0
2004-03-16 22:20:00,12.628,12.344,100422.0
2004-03-16 22:25:00,12.626,12.251999999999999,100432.0
2004-03-16 22:30:00,12.620000000000001,12.428,100433.99999999999
2004-03-16 22:35:00,12.623999999999999,12.315999999999999,100424.0
2004-03-16 22:40:00,12.61,12.356,100412.00000000001
2004-03-16 22:45:00,12.608,12.45,100414.0
2004-03-16 22:50:00,12.6,12.336,100418.0
2004-03-16 22:55:00,12.574000000000002,12.25,100422.0
2004-03-16 23:00:00,12.56,12.212,100424.0
2004-03-16 23:05:00,12.574000000000002,12.2,100420.0
2004-03-16 23:10:00,12.584,12.203999999999999,100412.00000000001
2004-03-16 23:15:00,12.558000000000002,12.026,100406.0
2004-03-16 23:20:00,12.522,12.048,100408.0
2004-03-16 23:25:00,12.446000000000002,12.001999999999999,100412.00000000001
2004-03-16 23:30:00,12.392,12.086,100410.0
2004-03-16 23:35:00,12.344,12.018,100408.0
2004-03-16 23:40:00,12.294,12.01,100410.0
2004-03-16 23:45:00,12.246,11.97,100400.0
2004-03-16 23:50:00,12.218,11.92,100394.0
2004-03-16 23:55:00,12.193999999999999,11.86,100396.0
2004-03-17 00:00:00,12.144,11.72,100397.99999999999
2004-03-17 00:05:00,12.152000000000001,11.565999999999999,100406.0
2004-03-17 00:10:00,12.158,11.58,100408.0
2004-03-17 00:15:00,12.23,11.526,100406.0
2004-03-17 00:20:00,12.212,11.565999999999999,100410.0
2004-03-17 00:25:00,12.186,11.672,100414.0
2004-03-17 00:30:00,12.168000000000001,11.596,100422.0
2004-03-17 00:35:00,12.206,11.532,100424.0
2004-03-17 00:40:00,12.22,11.664,100424.0
2004-03-17 00:45:00,12.244,11.678,100424.0
2004-03-17 00:50:00,12.266,11.68,100426.0
2004-03-17 00:55:00,12.232000000000001,11.526,100424.0
2004-03-17 01:00:00,12.248000000000001,11.59,100418.0
2004-03-17 01:05:00,12.26,11.55,100416.00000000001
2004-03-17 01:10:00,12.308,11.559999999999999,100406.0
2004-03-17 01:15:00,12.32,11.714,100410.0
2004-03-17 01:20:00,12.32,11.790000000000001,100406.0
2004-03-17 01:25:00,12.315999999999999,11.672,100412.00000000001
2004-03-17 01:30:00,12.278,11.522,100408.0
2004-03-17 01:35:00,12.258,11.418,100410.0
2004-03-17 01:40:00,12.258,11.347999999999999,100396.0
2004-03-17 01:45:00,12.236,11.296,100400.0
2004-03-17 01:50:00,12.174000000000001,11.196000000000002,100402.00000000001
2004-03-17 01:55:00,12.136,11.053999999999998,100392.0
2004-03-17 02:00:00,12.166,11.052,100392.0
2004-03-17 02:05:00,12.138,11.123999999999999,100387.99999999999
2004-03-17 02:10:00,12.193999999999999,11.014,100382.0
2004-03-17 02:15:00,12.184000000000001,10.889999999999999,100380.0
2004-03-17 02:20:00,12.129999999999999,10.852,100387.99999999999
2004-03-17 02:25:00,12.164,10.784,100386.0
2004-03-17 02:30:00,12.14,10.66,100386.0
2004-03-17 02:35:00,12.132,10.516,100390.0
2004-03-17 02:40:00,12.08,10.412,100387.99999999999
2004-03-17 02:45:00,12.054,10.524000000000001,100397.99999999999
2004-03-17 02:50:00,12.126000000000001,10.53,100400.0
2004-03-17 02:55:00,12.18,10.574000000000002,100383.99999999999
2004-03-17 03:00:00,12.236,10.41,100387.99999999999
2004-03-17 03:05:00,12.292,10.308000000000002,100383.99999999999
2004-03-17 03:10:00,12.288,10.248000000000001,100387.99999999999
2004-03-17 03:15:00,12.278,10.078,100387.99999999999
2004-03-17 03:20:00,12.324,10.175999999999998,100396.0
2004-03-17 03:25:00,12.376,10.122,100396.0
2004-03-17 03:30:00,12.434000000000001,10.104000000000001,100396.0
2004-03-17 03:35:00,12.458000000000002,10.158,100402.00000000001
2004-03-17 03:40:00,12.462,9.762,100406.0
2004-03-17 03:45:00,12.484,9.762,100406.0
2004-03-17 03:50:00,12.440000000000001,9.962,100406.0
2004-03-17 03:55:00,12.440000000000001,10.144,100394.0
2004-03-17 04:00:00,12.474,10.2,100397.99999999999
2004-03-17 04:05:00,12.478,9.83,100410.0
2004-03-17 04:10:00,12.564,9.618,100418.0
2004-03-17 04:15:00,12.664,9.628,100422.0
2004-03-17 04:20:00,12.64,9.562000000000001,100418.0
2004-03-17 04:25:00,12.652000000000001,9.698,100420.0
2004-03-17 04:30:00,12.61,9.74,100418.0
2004-03-17 04:35:00,12.614,9.762,100418.0
2004-03-17 04:40:00,12.565999999999999,9.764,100410.0
2004-03-17 04:45:00,12.492,9.846,100402.00000000001
2004-03-17 04:50:00,12.428,9.937999999999999,100410.0
2004-03-17 04:55:00,12.382000000000001,9.962,100418.0
2004-03-17 05:00:00,12.336,9.954,100422.0
2004-03-17 05:05:00,12.288,9.988000000000001,100420.0
2004-03-17 05:10:00,12.216,10.006,100418.0
2004-03-17 05:15:00,12.172,9.86,100430.0
2004-03-17 05:20:00,12.134,9.766,100430.0
2004-03-17 05:25:00,12.078,9.68,100428.0
2004-03-17 05:30:00,12.024,9.638,100420.0
2004-03-17 05:35:00,12.008,9.778,100424.0
2004-03-17 05:40:00,11.962,9.898,100424.0
2004-03-17 05:45:00,11.918000000000001,9.912,100430.0
2004-03-17 05:50:00,11.876000000000001,10.064,100436.0
2004-03-17 05:55:00,11.828,10.376000000000001,100432.0
2004-03-17 06:00:00,11.788,10.758,100424.0
2004-03-17 06:05:00,11.742,11.046000000000001,100420.0
2004-03-17 06:10:00,11.732000000000001,11.526,100418.0
2004-03-17 06:15:00,11.766,11.492,100428.0
2004-03-17 06:20:00,11.78,11.458,100430.0
2004-03-17 06:25:00,11.742,11.434000000000001,100433.99999999999
2004-03-17 06:30:00,11.672,11.516,100432.0
2004-03-17 06:35:00,11.675999999999998,11.496,100433.99999999999
2004-03-17 06:40:00,11.702,11.476,100442.0
2004-03-17 06:45:00,11.675999999999998,11.45,100446.0
2004-03-17 06:50:00,11.684000000000001,11.43,100442.0
2004-03-17 06:55:00,11.528,11.568000000000001,100440.0
2004-03-17 07:00:00,11.53,11.638,100452.00000000001
2004-03-17 07:05:00,11.592,11.778,100452.00000000001
2004-03-17 07:10:00,11.703999999999999,11.83,100454.0
2004-03-17 07:15:00,11.814,11.992,100458.0
2004-03-17 07:20:00,11.948,12.172,100456.0
2004-03-17 07:25:00,12.056000000000001,12.358,100454.0
2004-03-17 07:30:00,12.142,12.484,100460.0
2004-03-17 07:35:00,12.214,12.6,100460.0
2004-03-17 07:40:00,12.29,12.72,100447.99999999999
2004-03-17 07:45:00,12.318000000000001,12.937999999999999,100450.0
2004-03-17 07:50:00,12.437999999999999,13.132,100450.0
2004-03-17 07:55:00,12.61,13.324000000000002,100450.0
2004-03-17 08:00:00,12.863999999999999,13.448000000000002,100450.0
2004-03-17 08:05:00,13.136000000000001,13.475999999999999,100447.99999999999
2004-03-17 08:10:00,13.37,13.66,100452.00000000001
2004-03-17 08:15:00,13.508000000000001,13.76,100454.0
2004-03-17 08:20:00,13.73,13.959999999999999,100447.99999999999
2004-03-17 08:25:00,13.9,14.218,100444.0
2004-03-17 08:30:00,14.032,14.396,100437.99999999999
2004-03-17 08:35:00,14.180000000000001,14.642,100440.0
2004-03-17 08:40:00,14.203999999999999,14.854,100440.0
2004-03-17 08:45:00,14.407999999999998,15.030000000000001,100432.0
2004-03-17 08:50:00,14.484,15.284,100437.99999999999
2004-03-17 08:55:00,14.644,15.463999999999999,100428.0
2004-03-17 09:00:00,14.812000000000001,15.658000000000001,100437.99999999999
2004-03-17 09:05:00,14.812000000000001,15.856,100442.0
2004-03-17 09:10:00,14.904,15.919999999999998,100446.0
2004-03-17 09:15:00,14.846,16.008000000000003,100446.0
2004-03-17 09:20:00,14.99,16.088,100444.0
2004-03-17 09:25:00,15.096,16.096,100450.0
2004-03-17 09:30:00,15.152000000000001,16.244,100450.0
2004-03-17 09:35:00,15.228,16.124000000000002,100447.99999999999
2004-03-17 09:40:00,15.286000000000001,16.125999999999998,100456.0
2004-03-17 09:45:00,15.328,16.352,100452.00000000001
2004-03-17 09:50:00,15.558000000000002,16.252000000000002,100452.00000000001
2004-03-17 09:55:00,15.581999999999999,16.336000000000002,100444.0
2004-03-17 10:00:00,15.6,16.392,100440.0
2004-03-17 10:05:00,15.764,16.5,100437.99999999999
2004-03-17 10:10:00,15.866,16.894,100436.0
2004-03-17 10:15:00,15.856,16.942,100432.0
2004-03-17 10:20:00,15.824000000000002,17.03,100428.0
2004-03-17 10:25:00,16.06,17.182,100430.0
2004-03-17 10:30:00,16.157999999999998,17.324,100424.0
2004-03-17 10:35:00,16.339999999999996,17.294,100422.0
2004-03-17 10:40:00,16.386000000000003,17.438,100428.0
2004-03-17 10:45:00,16.387999999999998,17.406,100426.0
2004-03-17 10:50:00,16.509999999999998,17.528,100422.0
2004-03-17 10:55:00,16.534,17.718,100416.00000000001
2004-03-17 11:00:00,16.6,17.951999999999998,100412.00000000001
2004-03-17 11:05:00,16.746000000000002,18.178,100406.0
2004-03-17 11:10:00,16.91,18.122,100400.0
2004-03-17 11:15:00,17.157999999999998,18.163999999999998,100402.00000000001
2004-03-17 11:20:00,17.369999999999997,18.428,100396.0
2004-03-17 11:25:00,17.618000000000002,18.65,100394.0
2004-03-17 11:30:00,17.613999999999997,18.884,100390.0
2004-03-17 11:35:00,17.878,18.880000000000003,100387.99999999999
2004-03-17 11:40:00,17.938,19.062,100386.0
2004-03-17 11:45:00,17.974,19.452,100382.0
2004-03-17 11:50:00,18.052,19.541999999999998,100380.0
2004-03-17 11:55:00,18.212,19.29,100374.0
2004-03-17 12:00:00,18.118000000000002,19.4,100374.0
2004-03-17 12:05:00,18.136,19.362000000000002,100374.0
2004-03-17 12:10:00,18.375999999999998,19.582,100364.0
2004-03-17 12:15:00,18.418,19.518,100364.0
2004-03-17 12:20:00,18.458,19.75,100354.0
2004-03-17 12:25:00,18.564,19.895999999999997,100350.0
2004-03-17 12:30:00,18.568,19.966,100337.99999999999
2004-03-17 12:35:00,18.759999999999998,20.112000000000002,100340.0
2004-03-17 12:40:00,18.704,20.208,100337.99999999999
2004-03-17 12:45:00,18.838,20.214,100340.0
2004-03-17 12:50:00,19.003999999999998,20.206,100330.0
2004-03-17 12:55:00,19.05,20.048000000000002,100332.0
2004-03-17 13:00:00,19.176,20.196,100316.00000000001
2004-03-17 13:05:00,19.095999999999997,20.1,100322.0
2004-03-17 13:10:00,19.166,20.312,100316.00000000001
2004-03-17 13:15:00,19.238,20.380000000000003,100306.0
2004-03-17 13:20:00,19.454,20.322,100304.0
2004-03-17 13:25:00,19.46,20.508,100306.0
2004-03-17 13:30:00,19.612000000000002,20.395999999999997,100306.0
2004-03-17 13:35:00,19.464,20.27,100304.0
2004-03-17 13:40:00,19.186,20.172,100304.0
2004-03-17 13:45:00,19.342000000000002,20.242,100302.00000000001
2004-03-17 13:50:00,19.426,20.345999999999997,100300.0
2004-03-17 13:55:00,19.744,20.142000000000003,100296.0
2004-03-17 14:00:00,19.684,20.080000000000002,100292.0
2004-03-17 14:05:00,19.887999999999998,20.278,100278.0
2004-03-17 14:10:00,19.7,20.244,100276.0
2004-03-17 14:15:00,19.758,20.038,100276.0
2004-03-17 14:20:00,19.6,20.247999999999998,100280.0
2004-03-17 14:25:00,19.558,20.330000000000002,100276.0
2004-03-17 14:30:00,19.86,20.259999999999998,100274.0
2004-03-17 14:35:00,19.8,20.262,100264.0
2004-03-17 14:40:00,19.846,20.272,100260.0
2004-03-17 14:45:00,19.901999999999997,20.172,100260.0
2004-03-17 14:50:00,20.009999999999998,20.131999999999998,100258.0
2004-03-17 14:55:00,20.05,20.268,100260.0
2004-03-17 15:00:00,19.98,20.258000000000003,100256.0
2004-03-17 15:05:00,19.672,20.113999999999997,100260.0
2004-03-17 15:10:00,19.684,20.086,100258.0
2004-03-17 15:15:00,19.534,19.954,100262.00000000001
2004-03-17 15:20:00,19.686,19.848000000000003,100268.0
2004-03-17 15:25:00,19.726,19.824,100260.0
2004-03-17 15:30:00,19.588,19.753999999999998,100264.0
2004-03-17 15:35:00,19.482,19.654000000000003,100262.00000000001
2004-03-17 15:40:00,19.57,19.636000000000003,100258.0
2004-03-17 15:45:00,19.788,19.574,100252.00000000001
2004-03-17 15:50:00,19.651999999999997,19.416000000000004,100252.00000000001
2004-03-17 15:55:00,19.558,19.428,100250.0
2004-03-17 16:00:00,19.486,19.394,100247.99999999999
2004-03-17 16:05:00,19.374000000000002,19.348,100247.99999999999
2004-03-17 16:10:00,19.486,19.362000000000002,100244.0
2004-03-17 16:15:00,19.32,19.296,100250.0
2004-03-17 16:20:00,19.072,19.184,100252.00000000001
2004-03-17 16:25:00,18.992,19.078,100254.0
2004-03-17 16:30:00,19.018,19.02,100247.99999999999
2004-03-17 16:35:00,19.0,18.887999999999998,100247.99999999999
2004-03-17 16:40:00,18.902,18.75,100247.99999999999
2004-03-17 16:45:00,18.764,18.506,100250.0
2004-03-17 16:50:00,18.669999999999998,18.474,100254.0
2004-03-17 16:55:00,18.672000000000004,18.278,100262.00000000001
2004-03-17 17:00:00,18.622,18.131999999999998,100254.0
2004-03-17 17:05:00,18.448,17.932,100250.0
2004-03-17 17:10:00,18.314,17.740000000000002,100246.0
2004-03-17 17:15:00,18.196,17.65,100240.0
2004-03-17 17:20:00,18.058,17.458000000000002,100237.99999999999
2004-03-17 17:25:00,17.924,17.381999999999998,100242.0
2004-03-17 17:30:00,17.8,17.342000000000002,100260.0
2004-03-17 17:35:00,17.622,17.136000000000003,100268.0
2004-03-17 17:40:00,17.462,17.082,100272.0
2004-03-17 17:45:00,17.328,16.952,100278.0
2004-03-17 17:50:00,17.208000000000002,16.716,100276.0
2004-03-17 17:55:00,17.112000000000002,16.602,100276.0
2004-03-17 18:00:00,17.05,16.846,100283.99999999999
2004-03-17 18:05:00,17.026,16.663999999999998,100278.0
2004-03-17 18:10:00,16.934,16.394,100278.0
2004-03-17 18:15:00,16.822,16.384,100286.0
2004-03-17 18:20:00,16.718,16.288,100286.0
2004-03-17 18:25:00,16.642000000000003,16.19,100297.99999999999
2004-03-17 18:30:00,16.574,16.046,100302.00000000001
2004-03-17 18:35:00,16.474,15.884,100306.0
2004-03-17 18:40:00,16.407999999999998,15.680000000000001,100312.00000000001
2004-03-17 18:45:00,16.31,15.488,100308.0
2004-03-17 18:50:00,16.22,15.24,100314.0
2004-03-17 18:55:00,16.142000000000003,15.181999999999999,100324.0
2004-03-17 19:00:00,16.042,14.896,100322.0
2004-03-17 19:05:00,15.886000000000001,14.943999999999999,100322.0
2004-03-17 19:10:00,15.774000000000001,14.813999999999998,100320.0
2004-03-17 19:15:00,15.654,14.896,100322.0
2004-03-17 19:20:00,15.574000000000002,14.809999999999999,100328.0
