,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,3_TempProf_cur[20.0],3_PresProf_cur[20.0],3_sensor_idx_20.0
2004-03-04 00:10:00,4.658,2.856,100446.0,100444.028,278.642,99993.675,5.134119583788106
2004-03-04 00:15:00,4.596,2.764,100438.0,100442.708,278.693,99993.725,5.186140019556035
2004-03-04 00:20:00,4.354,2.612,100442.0,100441.389,278.658,99993.934,5.1523964271889895
2004-03-04 00:25:00,4.042,2.474,100442.0,100440.069,278.475,99994.24,4.970918725428248
2004-03-04 00:30:00,3.976,2.298,100446.0,100438.75,278.223,99994.535,4.720517229515622
2004-03-04 00:35:00,3.974,2.084,100448.0,100437.431,278.007,99994.792,4.506037816716457
2004-03-04 00:40:00,3.992,2.18,100450.0,100436.111,277.842,99995.014,4.342465342068351
2004-03-04 00:45:00,3.998,2.114,100456.0,100434.792,277.702,99995.215,4.203842648371165
2004-03-04 00:50:00,3.894,2.054,100450.0,100433.472,277.425,99995.494,3.9284525300616906
2004-03-04 00:55:00,3.676,1.6800000000000002,100442.0,100432.153,277.171,99995.742,3.6760059505261893
2004-03-04 01:00:00,3.532,1.952,100442.0,100430.833,277.006,99995.939,3.512407175174019
2004-03-04 01:05:00,3.41,2.444,100444.0,100426.597,276.836,99996.18,3.3461440428019955
2004-03-04 01:10:00,3.226,1.7,100440.0,100422.361,276.672,99996.409,3.185859991382756
2004-03-04 01:15:00,3.2960000000000003,1.7280000000000002,100440.0,100418.125,276.517,99996.623,3.0345492892749917
2004-03-04 01:20:00,3.228,1.39,100438.0,100413.889,276.374,99996.821,2.8952079390872996
2004-03-04 01:25:00,3.2020000000000004,1.118,100440.0,100409.653,276.24,99997.007,2.7648431017685766
2004-03-04 01:30:00,2.936,1.326,100432.0,100405.417,276.114,99997.181,2.6424562948002404
2004-03-04 01:35:00,2.8240000000000003,2.088,100424.0,100401.181,275.995,99997.347,2.527052137615442
2004-03-04 01:40:00,2.6740000000000004,2.416,100420.0,100396.944,275.882,99997.504,2.4176320373706517
2004-03-04 01:45:00,2.664,2.282,100420.0,100392.708,275.772,99997.655,2.3112004016797982
2004-03-04 01:50:00,2.644,1.978,100414.0,100388.472,275.669,99997.799,2.2117528877494124
2004-03-04 01:55:00,2.484,1.552,100416.0,100384.236,275.567,99997.939,2.1132987376029746
2004-03-04 02:00:00,2.558,1.206,100416.0,100380.0,275.47,99998.074,2.0198328462041104
2004-03-04 02:05:00,2.558,0.6599999999999999,100404.0,100374.611,275.487,99998.021,2.0409980254200377
2004-03-04 02:10:00,2.472,0.702,100400.0,100369.222,275.569,99997.905,2.127045557777535
2004-03-04 02:15:00,2.51,0.8720000000000001,100396.0,100363.833,275.677,99997.749,2.239037179509239
2004-03-04 02:20:00,2.472,0.978,100386.0,100358.444,275.815,99997.546,2.3809643787640766
2004-03-04 02:25:00,2.444,0.96,100388.0,100353.056,275.995,99997.278,2.5648012649753014
2004-03-04 02:30:00,2.682,1.114,100380.0,100347.667,276.233,99996.923,2.8065177661396206
2004-03-04 02:35:00,2.62,1.112,100376.0,100342.278,276.532,99996.468,3.1091021777490937
2004-03-04 02:40:00,2.386,1.244,100364.0,100336.889,276.826,99996.015,3.406701715006591
2004-03-04 02:45:00,2.384,1.292,100358.0,100331.5,277.055,99995.581,3.639387156263467
2004-03-04 02:50:00,2.414,1.27,100356.0,100326.111,277.217,99995.064,3.80507688144462
2004-03-04 02:55:00,2.3560000000000003,1.138,100336.0,100320.722,277.372,99994.453,3.9637033938798822
2004-03-04 03:00:00,2.39,1.226,100334.0,100315.333,277.544,99994.076,4.1395043851240985
2004-03-04 03:05:00,2.524,1.104,100330.0,100313.069,277.717,99993.778,4.313900218729941
2004-03-04 03:10:00,2.628,1.04,100322.0,100310.806,277.892,99993.527,4.490332757181875
2004-03-04 03:15:00,2.67,0.708,100320.0,100308.542,278.059,99993.31,4.658802357067373
2004-03-04 03:20:00,2.632,0.414,100310.0,100306.278,278.222,99993.119,4.823298200871307
2004-03-04 03:25:00,2.2960000000000003,0.254,100314.0,100304.014,278.371,99993.092,4.973938911439973
2004-03-04 03:30:00,2.1420000000000003,0.252,100306.0,100301.75,278.501,99993.155,5.105669942677025
2004-03-04 03:35:00,2.05,0.354,100308.0,100299.486,278.606,99993.277,5.21247158112584
2004-03-04 03:40:00,1.97,0.328,100312.0,100297.222,278.676,99993.523,5.284403806458158
2004-03-04 03:45:00,1.7760000000000002,0.24,100312.0,100294.958,278.585,99993.963,5.195629960457211
2004-03-04 03:50:00,1.798,0.37,100314.0,100292.694,278.257,99994.441,4.8700867960842515
2004-03-04 03:55:00,1.77,0.212,100302.0,100290.431,277.898,99994.881,4.51353374154246
2004-03-04 04:00:00,1.66,0.072,100302.0,100288.167,277.601,99995.278,4.218890056011617
2004-03-04 04:05:00,1.764,0.06,100302.0,100289.861,277.343,99995.653,3.9600643041393937
2004-03-04 04:10:00,1.716,0.016,100290.0,100291.556,277.11,99995.992,3.726190126497613
2004-03-04 04:15:00,1.8,0.122,100260.0,100293.25,276.888,99996.299,3.503283918837269
2004-03-04 04:20:00,1.494,0.04,100274.0,100294.944,276.69,99996.573,3.3043329587328003
2004-03-04 04:25:00,1.604,-0.108,100288.0,100296.639,276.516,99996.817,3.129338594270166
2004-03-04 04:30:00,1.674,-0.2179999999999999,100290.0,100298.333,276.363,99997.034,2.975307098880421
2004-03-04 04:35:00,1.656,-0.212,100292.0,100300.028,276.228,99997.227,2.839241629174751
2004-03-04 04:40:00,1.62,-0.152,100294.0,100301.722,276.106,99997.4,2.716151056162687
2004-03-04 04:45:00,1.6780000000000002,-0.274,100298.0,100303.417,275.998,99997.555,2.6070343627199577
2004-03-04 04:50:00,1.8,-0.26,100284.0,100305.111,275.741,99997.791,2.3491139943143367
2004-03-04 04:55:00,1.58,-0.05,100284.0,100306.806,275.508,99998.0,2.115152592356594
2004-03-04 05:00:00,1.422,-0.122,100304.0,100308.5,275.379,99998.146,1.9850522878315928
2004-03-04 05:05:00,1.226,-0.102,100310.0,100305.097,275.39,99998.104,1.9986791951246232
2004-03-04 05:10:00,1.096,-0.212,100314.0,100301.694,275.447,99998.028,2.058239798322404
2004-03-04 05:15:00,0.976,-0.438,100318.0,100298.292,275.512,99997.946,2.1257892298670527
2004-03-04 05:20:00,1.06,-0.364,100312.0,100294.889,275.571,99997.866,2.1873474536360504
2004-03-04 05:25:00,1.136,-0.018,100302.0,100291.486,275.632,99997.784,2.250903657687388
2004-03-04 05:30:00,1.232,0.382,100312.0,100288.083,275.685,99997.704,2.3064693387478883
2004-03-04 05:35:00,1.22,0.43,100312.0,100284.681,275.74,99997.624,2.3640337140948304
2004-03-04 05:40:00,1.104,0.526,100314.0,100281.278,275.797,99997.54,2.4235952592459284
2004-03-04 05:45:00,1.076,0.06,100310.0,100277.875,275.856,99997.455,2.485155608439811
2004-03-04 05:50:00,1.11,0.0839999999999999,100304.0,100274.472,275.952,99997.36,2.5836800309666614
2004-03-04 05:55:00,1.23,0.42,100290.0,100271.069,276.014,99997.279,2.6482440006398633
2004-03-04 06:00:00,1.528,0.708,100274.0,100267.667,276.086,99997.188,2.7227928605533975
2004-03-04 06:05:00,1.754,0.924,100260.0,100269.181,276.156,99997.108,2.7914840240393914
2004-03-04 06:10:00,1.92,1.068,100256.0,100270.694,276.207,99997.042,2.8412012586671835
2004-03-04 06:15:00,2.014,0.35,100262.0,100272.208,276.245,99996.995,2.8779424855941897
2004-03-04 06:20:00,2.104,-0.572,100266.0,100273.722,276.266,99996.971,2.897714990067186
2004-03-04 06:25:00,2.248,-0.968,100280.0,100275.236,276.274,99996.97,2.9045158217857647
2004-03-04 06:30:00,2.196,-0.748,100288.0,100276.75,276.266,99996.993,2.895348336081611
2004-03-04 06:35:00,1.984,-0.562,100282.0,100278.264,276.244,99997.038,2.8722095503607648
2004-03-04 06:40:00,1.832,-0.074,100262.0,100279.778,276.206,99997.107,2.833102828710423
2004-03-04 06:45:00,1.8240000000000005,0.506,100260.0,100281.292,276.154,99997.199,2.780025949388346
2004-03-04 06:50:00,1.892,0.738,100262.0,100282.806,276.087,99997.312,2.7119783090808482
2004-03-04 06:55:00,1.896,1.224,100260.0,100284.319,275.899,99997.514,2.5231012863701494
2004-03-04 07:00:00,1.764,1.642,100272.0,100285.833,275.693,99997.725,2.316246799368514
2004-03-04 07:05:00,1.59,1.194,100288.0,100283.778,275.529,99997.937,2.1541620570563396
2004-03-04 07:10:00,1.722,1.096,100286.0,100281.722,275.441,99998.045,2.067932635406976
2004-03-04 07:15:00,1.7399999999999998,1.084,100292.0,100279.667,275.431,99998.047,2.0595552650785294
2004-03-04 07:20:00,1.886,1.48,100294.0,100277.611,275.473,99997.993,2.103093016832588
2004-03-04 07:25:00,1.924,1.6960000000000002,100278.0,100275.556,275.53,99997.917,2.1616012928901114
2004-03-04 07:30:00,2.154,1.548,100276.0,100273.5,275.598,99997.828,2.231092143062199
2004-03-04 07:35:00,2.218,1.344,100282.0,100271.444,275.662,99997.736,2.296584559621806
2004-03-04 07:40:00,2.322,1.7439999999999998,100290.0,100269.389,275.732,99997.639,2.3680683532878106
2004-03-04 07:45:00,2.398,2.114,100294.0,100267.333,275.803,99997.538,2.440549832699787
2004-03-04 07:50:00,2.39,2.184,100288.0,100265.278,275.88,99997.432,2.519022828018649
2004-03-04 07:55:00,2.516,2.648,100290.0,100263.222,275.954,99997.325,2.5944989957253597
2004-03-04 08:00:00,2.592,2.372,100276.0,100261.167,276.035,99997.213,2.676966020405075
2004-03-04 08:05:00,2.502,2.56,100268.0,100258.653,276.153,99997.041,2.79672026038628
2004-03-04 08:10:00,2.662,2.5420000000000003,100266.0,100256.139,276.285,99996.855,2.930454718435101
2004-03-04 08:15:00,2.988,2.898,100270.0,100253.625,276.418,99996.668,3.0651894659037566
2004-03-04 08:20:00,3.188,3.084,100252.0,100251.111,276.55,99996.481,3.198926766166551
2004-03-04 08:25:00,3.39,3.0,100250.0,100248.597,276.682,99996.294,3.332665878973444
2004-03-04 08:30:00,3.54,3.758,100252.0,100246.083,276.821,99996.103,3.4733986430363757
2004-03-04 08:35:00,3.636,4.154,100250.0,100243.569,276.957,99995.913,3.6111362226312167
2004-03-04 08:40:00,3.952,4.368,100256.0,100241.056,277.097,99995.72,3.752869697474864
2004-03-04 08:45:00,4.0520000000000005,4.576,100266.0,100238.542,277.234,99995.529,3.8916095427554183
2004-03-04 08:50:00,4.176,4.668,100262.0,100236.028,277.375,99995.335,4.0343461364719815
2004-03-04 08:55:00,4.306,4.764,100266.0,100233.514,277.512,99995.143,4.173088966272587
2004-03-04 09:00:00,4.566,5.158,100270.0,100231.0,277.653,99994.949,4.315829387994199
2004-03-04 09:05:00,4.772,5.322,100268.0,100225.917,277.788,99994.762,4.454616324013557
2004-03-04 09:10:00,4.922,5.09,100266.0,100220.833,277.924,99994.575,4.594407433887966
2004-03-04 09:15:00,5.1,4.924,100260.0,100215.75,278.057,99994.388,4.731203704078837
2004-03-04 09:20:00,5.136,4.992,100246.0,100210.667,278.193,99994.197,4.8709989111345635
2004-03-04 09:25:00,5.168,5.218,100232.0,100205.583,278.327,99994.007,5.00880096971639
2004-03-04 09:30:00,5.3340000000000005,5.44,100234.0,100200.5,278.466,99993.812,5.151599301817953
2004-03-04 09:35:00,5.514,5.606,100216.0,100195.417,278.603,99993.619,5.292404514235216
2004-03-04 09:40:00,5.651999999999999,6.056,100204.0,100190.333,278.749,99993.415,5.442200775397566
2004-03-04 09:45:00,5.94,6.725999999999999,100198.0,100185.25,278.884,99993.23,5.581021746511624
2004-03-04 09:50:00,6.208,7.306,100188.0,100180.167,279.046,99992.999,5.746795622511399
2004-03-04 09:55:00,6.154,7.496,100190.0,100175.083,279.157,99992.86,5.861675020902453
2004-03-04 10:00:00,6.26,7.398000000000001,100196.0,100170.0,279.347,99992.583,6.055406799091145
2004-03-04 10:05:00,6.666,7.584,100178.0,100170.75,279.428,99992.524,6.1357205625789675
2004-03-04 10:10:00,6.784000000000001,7.774000000000001,100178.0,100171.5,279.507,99992.439,6.2140142058649985
2004-03-04 10:15:00,6.69,8.042,100176.0,100172.25,279.557,99992.394,6.263354350411532
2004-03-04 10:20:00,6.703999999999999,8.386,100162.0,100173.0,279.594,99992.36,6.299709775461508
2004-03-04 10:25:00,6.965999999999999,8.684000000000001,100156.0,100173.75,279.627,99992.328,6.332068712807711
2004-03-04 10:30:00,7.159999999999999,9.014,100168.0,100174.5,279.662,99992.293,6.366424069227435
2004-03-04 10:35:00,7.26,8.984,100168.0,100175.25,279.701,99992.255,6.404774784812275
2004-03-04 10:40:00,7.51,8.884,100164.0,100176.0,279.744,99992.213,6.447120031879194
2004-03-04 10:45:00,7.636,8.52,100160.0,100176.75,279.789,99992.168,6.491461636334407
2004-03-04 10:50:00,7.668000000000001,8.55,100170.0,100177.5,279.838,99992.119,6.539797724252992
2004-03-04 10:55:00,7.922,8.68,100164.0,100178.25,279.889,99992.066,6.5901293303958255
2004-03-04 11:00:00,8.242,8.946,100180.0,100179.0,279.943,99992.011,6.643457505635865
2004-03-04 11:05:00,8.672,9.128,100196.0,100171.236,280.098,99991.786,6.80440000788559
2004-03-04 11:10:00,8.895999999999999,9.062,100194.0,100163.472,280.296,99991.528,7.00830222565429
2004-03-04 11:15:00,9.22,9.154,100194.0,100155.708,280.505,99991.261,7.223201149785268
2004-03-04 11:20:00,9.342,9.198,100184.0,100147.944,280.717,99990.992,7.441106677018638
2004-03-04 11:25:00,9.494,9.634,100190.0,100140.181,280.93,99990.721,7.660019049793846
2004-03-04 11:30:00,9.566,9.724,100184.0,100132.417,281.142,99990.451,7.877943156148319
2004-03-04 11:35:00,9.472,9.826,100192.0,100124.653,281.34,99990.187,8.08188715177829
2004-03-04 11:40:00,9.738,9.708,100182.0,100116.889,281.534,99989.925,8.281843300914318
2004-03-04 11:45:00,9.818,9.658,100166.0,100109.125,281.726,99989.665,8.479810668468417
2004-03-04 11:50:00,9.846,9.64,100150.0,100101.361,281.917,99989.407,8.676788810648986
2004-03-04 11:55:00,9.876,9.764,100136.0,100093.597,282.102,99989.152,8.867779967291767
2004-03-04 12:00:00,9.81,9.748,100124.0,100085.833,282.283,99988.901,9.05478401161912
2004-03-04 12:05:00,10.002,9.852,100120.0,100080.254,282.406,99988.766,9.182142012377824
2004-03-04 12:10:00,10.042,10.056,100104.0,100074.675,282.487,99988.672,9.267547609367966
2004-03-04 12:15:00,10.23,10.038,100106.0,100069.096,282.543,99988.597,9.327977171779878
2004-03-04 12:20:00,10.38,10.244,100104.0,100063.517,282.588,99988.527,9.377415215634926
2004-03-04 12:25:00,10.464,10.546,100100.0,100057.938,282.632,99988.457,9.425855196126179
2004-03-04 12:30:00,10.694,10.772,100080.0,100052.358,282.676,99988.386,9.47429688279351
2004-03-04 12:35:00,10.54,10.818,100076.0,100046.779,282.73,99988.31,9.532733753894718
2004-03-04 12:40:00,10.49,11.18,100068.0,100041.2,282.789,99988.23,9.596168652739891
2004-03-04 12:45:00,10.502,11.338,100050.0,100035.621,282.851,99988.148,9.662603702536217
2004-03-04 12:50:00,10.634,11.47,100048.0,100030.042,282.914,99988.064,9.730039283886867
2004-03-04 12:55:00,10.67,11.45,100050.0,100024.462,282.979,99987.978,9.79947614771396
2004-03-04 13:00:00,10.646,11.232,100048.0,100018.883,283.045,99987.891,9.869913667649485
2004-03-04 13:05:00,10.682,10.992,100052.0,100014.936,283.124,99987.78,9.952011998451042
2004-03-04 13:10:00,10.696000000000002,10.972,100040.0,100010.989,283.21,99987.662,10.041106085281513
2004-03-04 13:15:00,10.842,11.02,100042.0,100007.042,283.298,99987.543,10.132201293500714
2004-03-04 13:20:00,11.116,11.146,100032.0,100003.094,283.386,99987.423,10.223298588234229
2004-03-04 13:25:00,11.342,11.294,100020.0,99999.147,283.474,99987.303,10.314397159119665
2004-03-04 13:30:00,11.276,11.212,100009.8,99995.2,283.562,99987.183,10.405497816450634
2004-03-04 13:35:00,11.303999999999998,11.238,99999.0,99991.253,283.649,99987.063,10.495600572375338
2004-03-04 13:40:00,11.21,11.232,99999.4,99987.306,283.735,99986.945,10.584707017393157
2004-03-04 13:45:00,11.34,11.244,99995.4,99983.358,283.818,99986.828,10.670817100519741
2004-03-04 13:50:00,11.626,11.314,99993.6,99979.411,283.9,99986.714,10.755930766524727
2004-03-04 13:55:00,11.704,11.536,99995.4,99975.464,283.979,99986.604,10.838049545038018
2004-03-04 14:00:00,11.706,11.73,99999.0,99971.517,284.059,99986.49,10.921167011244108
2004-03-04 14:05:00,12.216,11.906,99997.2,99967.849,284.11,99986.434,10.975105181542517
2004-03-04 14:10:00,12.138,11.88,99982.0,99964.181,284.165,99986.359,11.033029355038309
2004-03-04 14:15:00,12.118,11.894,99978.0,99960.513,284.204,99986.313,11.074977195998656
2004-03-04 14:20:00,12.266,12.053999999999998,99976.0,99956.844,284.246,99986.255,11.119917293698222
2004-03-04 14:25:00,12.32,12.094,99978.0,99953.176,284.281,99986.21,11.157867496404492
2004-03-04 14:30:00,12.27,11.984,99966.0,99949.508,284.313,99986.168,11.192820690249846
2004-03-04 14:35:00,12.152,11.848,99966.0,99945.84,284.34,99986.131,11.222778179101226
2004-03-04 14:40:00,12.134,11.788,99952.0,99942.172,284.364,99986.098,11.249739246303022
2004-03-04 14:45:00,12.06,11.672,99958.0,99938.504,284.346,99986.088,11.234713947055809
2004-03-04 14:50:00,12.068,11.658,99954.0,99934.836,284.322,99986.085,11.213693225652946
2004-03-04 14:55:00,11.984,11.62,99952.0,99931.168,284.288,99986.098,11.182683583123321
2004-03-04 15:00:00,11.866,11.542,99956.0,99927.5,284.263,99986.117,11.16067975409726
2004-03-04 15:05:00,11.788,11.512,99946.0,99927.486,284.256,99986.105,11.15368021310087
2004-03-04 15:10:00,11.696000000000002,11.478,99950.0,99927.472,284.212,99986.187,11.10975089652203
2004-03-04 15:15:00,11.614,11.488,99942.0,99927.458,284.147,99986.301,11.044844034808989
2004-03-04 15:20:00,11.528,11.456,99938.0,99927.444,284.053,99986.442,10.95095417309932
2004-03-04 15:25:00,11.374,11.408,99928.0,99927.431,283.949,99986.595,10.84707147053382
2004-03-04 15:30:00,11.196,11.36,99928.0,99927.417,283.831,99986.758,10.729195224768603
2004-03-04 15:35:00,11.076,11.222,99920.0,99927.403,283.71,99986.923,10.608319971735398
2004-03-04 15:40:00,11.014,11.1,99908.0,99927.389,283.586,99987.091,10.48444651604217
2004-03-04 15:45:00,11.014,11.078,99908.0,99927.375,283.461,99987.259,10.359572759708612
2004-03-04 15:50:00,10.956,11.014,99900.0,99927.361,283.334,99987.429,10.23270015044909
2004-03-04 15:55:00,10.95,10.964,99906.0,99927.347,283.207,99987.599,10.105827407324512
2004-03-04 16:00:00,10.908,10.872,99914.0,99927.333,283.079,99987.77,9.977955167244772
2004-03-04 16:05:00,10.826,10.686,99918.0,99927.375,282.958,99987.924,9.857024884957013
2004-03-04 16:10:00,10.596,10.418,99938.0,99927.417,282.845,99988.068,9.744087821892776
2004-03-04 16:15:00,10.326,10.088,99944.0,99927.458,282.74,99988.202,9.639144804143996
2004-03-04 16:20:00,9.978,9.566,99940.0,99927.5,282.642,99988.325,9.54119324541557
2004-03-04 16:25:00,9.806,9.31,99936.0,99927.542,282.553,99988.435,9.452232701340108
2004-03-04 16:30:00,9.688,9.176,99938.0,99927.583,282.474,99988.529,9.373261745800903
2004-03-04 16:35:00,9.316,9.09,99922.0,99927.625,282.408,99988.602,9.307275260626682
2004-03-04 16:40:00,9.172,8.988,99918.0,99927.667,282.357,99988.648,9.25626957241019
2004-03-04 16:45:00,9.016,8.82,99918.0,99927.708,282.325,99988.659,9.224239737941957
2004-03-04 16:50:00,8.73,8.698,99924.0,99927.75,282.316,99988.626,9.215177573375342
2004-03-04 16:55:00,8.703999999999999,8.562000000000001,99918.0,99927.792,282.328,99988.547,9.22708191246602
2004-03-04 17:00:00,8.602,8.41,99918.0,99927.833,282.326,99988.502,9.225012083714944
2004-03-04 17:05:00,8.464,8.242,99918.0,99926.764,282.322,99988.469,9.221848669586791
2004-03-04 17:10:00,8.322,8.044,99924.0,99925.694,282.314,99988.435,9.214684525826442
2004-03-04 17:15:00,8.216,7.898000000000001,99928.0,99924.625,282.308,99988.398,9.209517480260274
2004-03-04 17:20:00,8.296000000000001,7.779999999999999,99926.0,99923.556,282.303,99988.356,9.20534655822621
2004-03-04 17:25:00,7.959999999999999,7.657999999999999,99924.0,99922.486,282.298,99988.311,9.20117400375375
2004-03-04 17:30:00,7.792,7.558,99928.0,99921.417,282.295,99988.263,9.198998583210198
2004-03-04 17:35:00,7.7,7.458,99928.0,99920.347,282.295,99988.21,9.199820509471522
2004-03-04 17:40:00,7.712000000000001,7.407999999999999,99934.0,99919.278,282.298,99988.154,9.20363980762022
2004-03-04 17:45:00,7.702,7.390000000000001,99936.0,99918.208,282.303,99988.095,9.2094579200309
2004-03-04 17:50:00,7.692,7.374,99936.0,99917.139,282.311,99988.033,9.218273450386505
2004-03-04 17:55:00,7.758,7.359999999999999,99934.0,99916.069,282.324,99987.967,9.232087644666365
2004-03-04 18:00:00,7.907999999999999,7.356,99930.0,99915.0,282.338,99987.899,9.246899710019193
2004-03-04 18:05:00,7.973999999999999,7.336,99924.0,99912.25,282.35,99987.908,9.261132558470422
2004-03-04 18:10:00,8.05,7.336,99928.0,99909.5,282.355,99987.947,9.26838833884085
