,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,6_TempProf_cur[20.0],6_PresProf_cur[20.0],6_sensor_idx_20.0
2004-06-27 13:15:00,28.71,29.434,99710.0,99701.083,302.233,99965.919,29.3123895593464
2004-06-27 13:20:00,28.702,29.328,99710.0,99700.056,302.342,99965.801,29.422261530842945
2004-06-27 13:25:00,28.906,29.342,99702.0,99699.028,302.45,99965.683,29.531134186615418
2004-06-27 13:30:00,28.884,30.382,99706.0,99698.0,302.558,99965.565,29.640007418019536
2004-06-27 13:35:00,29.082,30.282,99700.0,99696.972,302.66,99965.45,29.74287920818847
2004-06-27 13:40:00,29.276,29.71,99702.0,99695.944,302.76,99965.335,29.843750000296666
2004-06-27 13:45:00,28.952,30.054,99698.0,99694.917,302.858,99965.221,29.942619776272295
2004-06-27 13:50:00,28.922000000000004,30.362,99690.0,99693.889,302.955,99965.108,30.040491037250263
2004-06-27 13:55:00,29.23,30.498,99692.0,99692.861,303.051,99964.995,30.137362039290394
2004-06-27 14:00:00,29.242,30.02,99696.0,99691.833,303.145,99964.883,30.23223285992873
2004-06-27 14:05:00,28.926,29.856,99684.0,99691.375,303.242,99964.766,30.32960593481107
2004-06-27 14:10:00,29.48,29.98,99694.0,99690.917,303.33,99964.652,30.41797474655516
2004-06-27 14:15:00,29.31,30.392000000000003,99686.0,99690.458,303.409,99964.543,30.497341879363148
2004-06-27 14:20:00,29.502,30.506,99690.0,99690.0,303.485,99964.435,30.57370681107585
2004-06-27 14:25:00,29.728,30.406,99692.0,99689.542,303.559,99964.328,30.648071191758447
2004-06-27 14:30:00,29.24,30.294,99696.0,99689.083,303.631,99964.223,30.720436757162247
2004-06-27 14:35:00,29.322000000000003,30.176,99696.0,99688.625,303.697,99964.121,30.786799470274843
2004-06-27 14:40:00,29.526,30.396,99692.0,99688.167,303.759,99964.02,30.849160027733717
2004-06-27 14:45:00,29.656,30.582,99690.0,99687.708,303.819,99963.92,30.90952087341367
2004-06-27 14:50:00,29.822000000000003,30.714,99694.0,99687.25,303.879,99963.821,30.969881842547068
2004-06-27 14:55:00,30.034,30.804,99692.0,99686.792,303.937,99963.723,31.02824222036429
2004-06-27 15:00:00,29.776,30.74,99694.0,99686.333,303.993,99963.626,31.084602874012205
2004-06-27 15:05:00,30.048,30.894,99692.0,99686.472,304.024,99963.561,31.11544958991516
2004-06-27 15:10:00,29.718,30.888,99686.0,99686.611,304.074,99963.491,31.16530699476141
2004-06-27 15:15:00,30.160000000000004,31.166000000000004,99684.0,99686.75,304.14,99963.414,31.231170931633187
2004-06-27 15:20:00,30.126,31.098000000000003,99684.0,99686.889,304.206,99963.337,31.29703478695467
2004-06-27 15:25:00,30.308,30.772,99688.0,99687.028,304.269,99963.261,31.359897056780937
2004-06-27 15:30:00,30.024,30.918,99686.0,99687.167,304.329,99963.188,31.419759489984813
2004-06-27 15:35:00,29.922000000000004,30.59,99684.0,99687.306,304.384,99963.119,31.474621384101965
2004-06-27 15:40:00,30.252,30.592,99686.0,99687.444,304.434,99963.052,31.52448188069218
2004-06-27 15:45:00,30.134000000000004,30.534,99690.0,99687.583,304.647,99962.761,31.737274711318094
2004-06-27 15:50:00,30.086,30.556,99678.0,99687.722,304.688,99962.713,31.778143570831844
2004-06-27 15:55:00,29.942,30.756,99684.0,99687.861,304.663,99962.717,31.753005765387286
2004-06-27 16:00:00,30.286,30.896,99682.0,99688.0,304.647,99962.719,31.736873321419182
2004-06-27 16:05:00,30.160000000000004,30.886000000000003,99686.0,99692.056,304.619,99962.75,31.705330926510726
2004-06-27 16:10:00,30.058,30.686,99682.0,99696.111,304.585,99962.786,31.66779001305764
2004-06-27 16:15:00,30.046,30.494,99682.0,99700.167,304.549,99962.821,31.628246817178535
2004-06-27 16:20:00,30.334,30.664,99684.0,99704.222,304.512,99962.858,31.58770651392615
2004-06-27 16:25:00,30.286,30.688,99686.0,99708.278,304.472,99962.895,31.544164185855607
2004-06-27 16:30:00,30.23,30.880000000000003,99688.0,99712.333,304.428,99962.935,31.49662358150283
2004-06-27 16:35:00,30.266,30.93,99682.0,99716.389,304.38,99962.976,31.44508134715818
2004-06-27 16:40:00,30.14,30.95,99696.0,99720.444,304.329,99963.019,31.39054093437602
2004-06-27 16:45:00,30.128,30.938,99694.0,99724.5,304.273,99963.066,31.331001073799882
2004-06-27 16:50:00,29.944,30.798,99696.0,99728.556,303.949,99963.236,31.00338959918514
2004-06-27 16:55:00,30.0,30.630000000000003,99698.0,99732.611,303.766,99963.352,30.816832685388874
2004-06-27 17:00:00,30.056,30.572000000000003,99706.0,99736.667,303.692,99963.415,30.73930397188468
2004-06-27 17:05:00,29.982,30.594,99708.0,99742.583,303.622,99963.507,30.66418453790152
2004-06-27 17:10:00,30.098000000000003,30.362,99706.0,99748.5,303.535,99963.607,30.572063438155055
2004-06-27 17:15:00,29.996,30.3,99716.0,99754.417,303.436,99963.713,30.467943649284052
2004-06-27 17:20:00,29.882,30.126,99720.0,99760.333,303.33,99963.822,30.35682694552912
2004-06-27 17:25:00,29.968,29.958,99736.0,99766.25,303.222,99963.932,30.243713028300874
2004-06-27 17:30:00,29.708,29.946000000000005,99742.0,99772.167,303.114,99964.042,30.13060309817564
2004-06-27 17:35:00,29.648000000000003,29.924,99750.0,99778.083,303.007,99964.152,30.018498556658415
2004-06-27 17:40:00,29.662,29.846,99750.0,99784.0,302.901,99964.261,29.907396747914618
2004-06-27 17:45:00,29.608,29.848000000000003,99768.0,99789.917,302.795,99964.371,29.79629972563231
2004-06-27 17:50:00,29.842,29.842,99766.0,99795.833,302.688,99964.481,29.68420700682975
2004-06-27 17:55:00,29.634000000000004,29.568,99772.0,99801.75,302.582,99964.591,29.57311783762276
2004-06-27 18:00:00,29.614,29.44,99776.0,99807.667,302.476,99964.701,29.462032586121325
2004-06-27 18:05:00,29.472,29.308,99784.0,99812.986,302.354,99964.832,29.33548079835208
2004-06-27 18:10:00,29.442,29.19,99792.0,99818.306,302.228,99964.966,29.204933000714504
2004-06-27 18:15:00,29.548,29.136000000000003,99796.0,99823.625,302.101,99965.101,29.073390586908772
2004-06-27 18:20:00,29.534,28.976,99802.0,99828.944,301.976,99965.236,28.943853039758494
2004-06-27 18:25:00,29.31,28.926,99800.0,99834.264,301.85,99965.37,28.81331741447815
2004-06-27 18:30:00,29.21,28.832,99806.0,99839.583,301.726,99965.504,28.6847874320527
2004-06-27 18:35:00,29.122000000000003,28.734,99806.0,99844.903,301.602,99965.639,28.55626144500758
2004-06-27 18:40:00,29.058,28.672000000000004,99824.0,99850.222,301.479,99965.773,28.42873978588858
2004-06-27 18:45:00,28.98,28.51,99832.0,99855.542,301.356,99965.907,28.301221229239616
2004-06-27 18:50:00,28.8,28.33,99836.0,99860.861,301.234,99966.041,28.174707802969465
2004-06-27 18:55:00,28.71,28.174,99838.0,99866.181,301.111,99966.175,28.047197163176406
2004-06-27 19:00:00,28.606,28.042,99844.0,99871.5,300.989,99966.309,27.92069162239619
2004-06-27 19:05:00,28.586,27.932,99846.0,99878.139,300.877,99966.431,27.803044695652716
2004-06-27 19:10:00,28.456,27.81,99844.0,99884.778,300.766,99966.55,27.686400087201207
2004-06-27 19:15:00,28.362,27.624,99854.0,99891.417,300.658,99966.669,27.572760755259253
2004-06-27 19:20:00,28.3,27.494,99852.0,99898.056,300.552,99966.786,27.46112461438497
2004-06-27 19:25:00,28.19,27.396,99868.0,99904.694,300.447,99966.902,27.35049309578261
2004-06-27 19:30:00,28.104000000000003,27.276,99872.0,99911.333,300.343,99967.018,27.240865282317202
2004-06-27 19:35:00,28.054,27.152,99880.0,99917.972,300.24,99967.132,27.132240259829587
2004-06-27 19:40:00,27.868,27.014,99888.0,99924.611,300.138,99967.245,27.024618832358158
2004-06-27 19:45:00,27.714,26.876,99894.0,99931.25,300.038,99967.358,26.91900190601922
2004-06-27 19:50:00,27.6,26.796,99900.0,99937.889,299.938,99967.469,26.813387482530345
2004-06-27 19:55:00,27.512,26.648000000000003,99916.0,99944.528,299.911,99967.542,26.780749486914488
2004-06-27 20:00:00,27.426,26.488,99916.0,99951.167,299.882,99967.615,26.746112896208558
2004-06-27 20:05:00,27.296,26.456,99922.0,99955.156,299.819,99967.708,26.67976746440945
2004-06-27 20:10:00,27.214,26.358000000000004,99932.0,99959.144,299.729,99967.816,26.586436662774986
2004-06-27 20:15:00,27.1,26.29,99936.0,99963.133,299.611,99967.944,26.465123935112274
2004-06-27 20:20:00,26.97,26.262,99942.0,99967.122,299.491,99968.077,26.34181826600809
2004-06-27 20:25:00,26.83,26.02,99948.0,99971.111,299.367,99968.211,26.21451630687409
2004-06-27 20:30:00,26.708,25.832,99962.0,99975.1,299.254,99968.339,26.098211906055894
2004-06-27 20:35:00,26.674,25.654000000000003,99966.0,99979.089,299.139,99968.468,25.97991109057409
2004-06-27 20:40:00,26.54,25.65,99964.0,99983.078,299.031,99968.593,25.86860927533928
2004-06-27 20:45:00,26.466,25.622000000000003,99970.0,99987.067,298.92,99968.719,25.754311032543455
2004-06-27 20:50:00,26.354000000000003,25.572,99974.0,99991.056,298.814,99968.844,25.645014242547177
2004-06-27 20:55:00,26.278,25.418,99982.0,99995.044,298.705,99968.97,25.53272190031663
2004-06-27 21:00:00,26.21,25.264000000000003,99990.0,99999.033,298.599,99969.094,25.423429318886235
2004-06-27 21:05:00,26.15,25.118,99997.2,100001.476,298.501,99969.201,25.323443648864554
2004-06-27 21:10:00,25.998,24.974,99993.6,100003.919,298.412,99969.303,25.232454193179308
2004-06-27 21:15:00,25.884000000000004,24.894,100003.4,100006.362,298.323,99969.403,25.141464286530947
2004-06-27 21:20:00,25.792,24.78,100007.4,100008.806,298.238,99969.5,25.054471774849333
2004-06-27 21:25:00,25.722,24.584,100006.0,100011.249,298.153,99969.598,24.967482173714075
2004-06-27 21:30:00,25.572,24.566,99999.8,100013.692,298.071,99969.695,24.883492546505124
2004-06-27 21:35:00,25.43,24.47,100003.4,100016.135,297.987,99969.791,24.797503496241006
2004-06-27 21:40:00,25.45,24.386000000000003,100001.6,100018.578,297.906,99969.887,24.71451521972881
2004-06-27 21:45:00,25.4,24.298,99993.4,100021.021,297.824,99969.982,24.63052738847108
2004-06-27 21:50:00,25.304,24.222,99997.2,100023.464,297.744,99970.077,24.548540416896913
2004-06-27 21:55:00,25.232,24.126,99995.4,100025.907,297.663,99970.172,24.465554742852532
2004-06-27 22:00:00,25.174,24.082,100001.2,100028.35,297.584,99970.266,24.384569036903258
2004-06-27 22:05:00,25.108,24.002,99997.6,100030.46,297.505,99970.358,24.303865956325694
2004-06-27 22:10:00,25.022,24.008000000000003,100003.4,100032.569,297.43,99970.449,24.227163123756668
2004-06-27 22:15:00,25.022,23.97,100012.0,100034.679,297.354,99970.54,24.14946053751379
2004-06-27 22:20:00,24.876,23.826,100024.0,100036.789,297.28,99970.63,24.073757647460354
2004-06-27 22:25:00,24.824,23.796,100030.0,100038.899,297.206,99970.72,23.998055659592296
2004-06-27 22:30:00,24.742,23.624,100034.0,100041.008,297.133,99970.81,23.92335522241592
2004-06-27 22:35:00,24.684,23.396,100040.0,100043.118,297.06,99970.899,23.84865397662594
2004-06-27 22:40:00,24.630000000000003,23.296,100038.0,100045.228,296.988,99970.989,23.774954258955347
2004-06-27 22:45:00,24.68,23.038,100044.0,100047.337,296.916,99971.078,23.701255419579127
2004-06-27 22:50:00,24.544,22.922,100062.0,100049.447,296.844,99971.167,23.627556610709462
2004-06-27 22:55:00,24.494,23.04,100054.0,100051.557,296.773,99971.257,23.554859300342457
2004-06-27 23:00:00,24.406,23.012,100054.0,100053.667,296.701,99971.346,23.48116224403094
2004-06-27 23:05:00,24.33,23.104,100062.0,100053.75,296.65,99971.397,23.430147155621455
2004-06-27 23:10:00,24.274,22.998,100068.0,100053.833,296.612,99971.436,23.39211883400685
2004-06-27 23:15:00,24.214,22.836,100064.0,100053.917,296.583,99971.468,23.363081615023418
2004-06-27 23:20:00,24.096,22.826,100062.0,100054.0,296.558,99971.497,23.33804176403794
2004-06-27 23:25:00,24.048,22.79,100064.0,100054.083,296.535,99971.524,23.31499975245066
2004-06-27 23:30:00,23.95,22.764,100050.0,100054.167,296.513,99971.549,23.292954968557012
2004-06-27 23:35:00,23.888,22.568,100046.0,100054.25,296.493,99971.571,23.272908022625074
2004-06-27 23:40:00,23.848000000000003,22.402,100036.0,100054.333,296.476,99971.591,23.255858678070695
2004-06-27 23:45:00,23.68,22.398,100042.0,100054.417,296.461,99971.607,23.24080462728324
2004-06-27 23:50:00,23.634,22.318,100044.0,100054.5,296.448,99971.621,23.227749259865845
2004-06-27 23:55:00,23.576,22.282,100052.0,100054.583,296.438,99971.631,23.217689794717955
2004-06-28 00:00:00,23.486,22.3,100056.0,100054.667,296.431,99971.637,23.210625383180343
2004-06-28 00:05:00,23.456,22.22,100060.0,100053.861,296.419,99971.653,23.199324558145406
2004-06-28 00:10:00,23.48,22.192,100058.0,100053.056,296.402,99971.671,23.183025695848073
2004-06-28 00:15:00,23.454,22.204,100058.0,100052.25,296.384,99971.69,23.165728685782085
2004-06-28 00:20:00,23.49,22.224,100056.0,100051.444,296.365,99971.708,23.147430978320244
2004-06-28 00:25:00,23.508,22.268,100052.0,100050.639,296.346,99971.724,23.129130646386272
2004-06-28 00:30:00,23.534,21.994,100056.0,100049.833,296.328,99971.74,23.111830855992082
2004-06-28 00:35:00,23.518,21.632,100054.0,100049.028,296.31,99971.755,23.09452929381422
2004-06-28 00:40:00,23.53,21.56,100054.0,100048.222,296.292,99971.768,23.077226806282226
2004-06-28 00:45:00,23.504,21.58,100052.0,100047.417,296.275,99971.781,23.06092317857116
2004-06-28 00:50:00,23.524,21.642000000000003,100052.0,100046.611,296.259,99971.792,23.04561841654555
2004-06-28 00:55:00,23.532,21.764,100048.0,100045.806,296.243,99971.803,23.030312740222996
2004-06-28 01:00:00,23.446,21.878,100052.0,100045.0,296.227,99971.814,23.015007843015155
2004-06-28 01:05:00,23.442,22.038,100046.0,100044.028,296.207,99971.836,22.995853561495153
2004-06-28 01:10:00,23.436,22.256,100042.0,100043.056,296.183,99971.863,22.97270422682351
2004-06-28 01:15:00,23.406,22.282,100044.0,100042.083,296.157,99971.891,22.94755686049848
2004-06-28 01:20:00,23.348000000000003,22.216,100040.0,100041.111,296.13,99971.92,22.921409554262652
2004-06-28 01:25:00,23.380000000000003,22.16,100040.0,100040.139,296.104,99971.948,22.896261062012
2004-06-28 01:30:00,23.316,22.142,100050.0,100039.167,296.078,99971.975,22.871111584675475
2004-06-28 01:35:00,23.29,22.104,100054.0,100038.194,296.053,99972.002,22.84696262619633
2004-06-28 01:40:00,23.302,22.096,100046.0,100037.222,296.029,99972.028,22.823811655902773
2004-06-28 01:45:00,23.196,22.088,100046.0,100036.25,296.005,99972.054,22.800660559073265
2004-06-28 01:50:00,23.19,22.106,100042.0,100035.278,295.982,99972.079,22.778508308390315
2004-06-28 01:55:00,23.142000000000003,22.058,100038.0,100034.306,295.96,99972.104,22.75735575912347
2004-06-28 02:00:00,23.158,21.99,100034.0,100033.333,295.938,99972.127,22.73620224785833
2004-06-28 02:05:00,23.15,21.962,100032.0,100031.796,295.904,99972.178,22.703551456605624
2004-06-28 02:10:00,23.05,21.908,100034.0,100030.258,295.861,99972.238,22.661910338345876
2004-06-28 02:15:00,23.05,21.87,100040.0,100028.721,295.812,99972.301,22.61427151419855
2004-06-28 02:20:00,22.99,21.83,100034.0,100027.183,295.76,99972.366,22.563635275702666
2004-06-28 02:25:00,22.902,21.738,100038.0,100025.646,295.708,99972.432,22.512998587225525
2004-06-28 02:30:00,22.734,21.744,100036.0,100024.108,295.656,99972.497,22.462361447840294
2004-06-28 02:35:00,22.736,21.612,100028.0,100022.571,295.604,99972.562,22.41172301288225
2004-06-28 02:40:00,22.66,21.464,100028.0,100021.033,295.552,99972.627,22.36108497270169
2004-06-28 02:45:00,22.58,21.394,100038.0,100019.496,295.5,99972.691,22.310444791938323
2004-06-28 02:50:00,22.538,21.44,100032.0,100017.958,295.448,99972.756,22.25980585105617
2004-06-28 02:55:00,22.602,21.46,100026.0,100016.421,295.397,99972.821,22.21016549038194
2004-06-28 03:00:00,22.724,21.466,100028.0,100014.883,295.345,99972.885,22.159524808370463
2004-06-28 03:05:00,22.624,21.44,100028.0,100017.074,295.31,99972.914,22.12270354335334
2004-06-28 03:10:00,22.454,21.422,100016.0,100019.264,295.288,99972.933,22.09887343848152
2004-06-28 03:15:00,22.45,21.416,100014.0,100021.454,295.273,99972.945,22.082036775461972
2004-06-28 03:20:00,22.484,21.412,100007.6,100023.644,295.262,99972.956,22.069198926794286
2004-06-28 03:25:00,22.486,21.348,100007.8,100025.835,295.251,99972.967,22.05636042303911
2004-06-28 03:30:00,22.534,21.306,100009.8,100028.025,295.241,99972.978,22.04452279496627
2004-06-28 03:35:00,22.35,21.296,100007.8,100030.215,295.23,99972.989,22.031685507053396
2004-06-28 03:40:00,22.304,21.304,100009.8,100032.406,295.22,99973.0,22.019847394308442
2004-06-28 03:45:00,22.326,21.264,100011.8,100034.596,295.21,99973.011,22.008010302021773
2004-06-28 03:50:00,22.366,21.184,100018.0,100036.786,295.201,99973.022,21.997173203881516
2004-06-28 03:55:00,22.274,21.058,100020.0,100038.976,295.191,99973.032,21.985335614015355
2004-06-28 04:00:00,22.138,21.066,100030.0,100041.167,295.183,99973.043,21.97549781165867
2004-06-28 04:05:00,22.066,21.178,100036.0,100042.514,295.169,99973.06,21.960378475242294
2004-06-28 04:10:00,21.928,21.244,100026.0,100043.861,295.151,99973.081,21.941263451201223
2004-06-28 04:15:00,21.906,21.256,100032.0,100045.208,295.131,99973.103,21.920149839625765
2004-06-28 04:20:00,21.812,21.26,100028.0,100046.556,295.11,99973.126,21.898036609642645
2004-06-28 04:25:00,21.834,21.244,100038.0,100047.903,295.085,99973.157,21.87193200854557
2004-06-28 04:30:00,21.84,21.244,100046.0,100049.25,295.06,99973.185,21.845825083221484
2004-06-28 04:35:00,21.678,21.232,100064.0,100050.597,295.034,99973.212,21.81871774328829
2004-06-28 04:40:00,21.598,21.236,100062.0,100051.944,295.009,99973.24,21.792611237723236
2004-06-28 04:45:00,21.6,21.234,100046.0,100053.292,294.983,99973.268,21.765504325907102
2004-06-28 04:50:00,21.616,21.22,100042.0,100054.639,294.957,99973.296,21.738398472671008
2004-06-28 04:55:00,21.566,21.234,100044.0,100055.986,294.93,99973.325,21.710293914787485
2004-06-28 05:00:00,21.492,21.278,100034.0,100057.333,294.903,99973.355,21.682190423196516
2004-06-28 05:05:00,21.53,21.32,100054.0,100061.389,294.859,99973.419,21.634837418084942
2004-06-28 05:10:00,21.466,21.254,100052.0,100065.444,294.803,99973.494,21.575498865659938
2004-06-28 05:15:00,21.512,21.166,100040.0,100069.5,294.74,99973.576,21.509168741763403
2004-06-28 05:20:00,21.344,21.148000000000003,100036.0,100073.556,294.675,99973.66,21.440842481623633
2004-06-28 05:25:00,21.194,21.044,100070.0,100077.611,294.611,99973.744,21.37351841777854
2004-06-28 05:30:00,21.122,20.942,100076.0,100081.667,294.545,99973.829,21.304196599681006
2004-06-28 05:35:00,21.12,20.862,100070.0,100085.722,294.479,99973.916,21.23487898070647
2004-06-28 05:40:00,21.098,20.804,100062.0,100089.778,294.412,99974.003,21.164562523888094
2004-06-28 05:45:00,21.156,20.754,100068.0,100093.833,294.345,99974.091,21.094249444766888
2004-06-28 05:50:00,21.1,20.752,100056.0,100097.889,294.277,99974.18,21.022938414483917
2004-06-28 05:55:00,21.006,20.748,100070.0,100101.944,294.21,99974.269,20.952629576300296
2004-06-28 06:00:00,21.002,20.714,100080.0,100106.0,294.144,99974.358,20.88332121530391
2004-06-28 06:05:00,20.598,20.644,100084.0,100109.542,294.091,99974.421,20.827419305193132
2004-06-28 06:10:00,20.346,20.612,100082.0,100113.083,293.956,99974.523,20.68958468891765
2004-06-28 06:15:00,20.36,20.582,100094.0,100116.625,293.827,99974.623,20.55774790292685
2004-06-28 06:20:00,20.05,20.444,100110.0,100120.167,293.769,99974.69,20.496856550949815
2004-06-28 06:25:00,20.17,20.22,100106.0,100123.708,293.725,99974.746,20.449952123785692
2004-06-28 06:30:00,20.628,20.164,100112.0,100127.25,293.69,99974.797,20.4120397476961
2004-06-28 06:35:00,20.726,20.368,100112.0,100130.792,293.647,99974.851,20.366134287851423
2004-06-28 06:40:00,20.86,20.452,100114.0,100134.333,293.606,99974.903,20.322228066433638
2004-06-28 06:45:00,20.714,20.49,100116.0,100137.875,293.563,99974.956,20.276323728364787
2004-06-28 06:50:00,20.72,20.54,100128.0,100141.417,293.525,99975.005,20.235414646101106
2004-06-28 06:55:00,20.504,20.516,100134.0,100144.958,293.486,99975.055,20.193508618212206
2004-06-28 07:00:00,20.486,20.516,100132.0,100148.5,293.452,99975.103,20.156598508463446
