,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,4_TempProf_cur[20.0],4_PresProf_cur[20.0],4_sensor_idx_20.0
2004-04-08 23:05:00,7.4319999999999995,5.88,98997.99999999999,98994.722,279.663,99992.375,7.3161786728330185
2004-04-08 23:10:00,7.522,5.837999999999999,98997.99999999999,98992.944,279.648,99992.393,7.30259064747105
2004-04-08 23:15:00,7.581999999999999,5.8340000000000005,99000.0,98991.167,279.634,99992.41,7.290003769441
2004-04-08 23:20:00,7.537999999999999,5.9,98994.0,98989.389,279.622,99992.425,7.279421760393518
2004-04-08 23:25:00,7.5120000000000005,5.916,98994.0,98987.611,279.613,99992.436,7.2718451300249285
2004-04-08 23:30:00,7.5,5.926,98996.0,98985.833,279.606,99992.445,7.266272631444906
2004-04-08 23:35:00,7.640000000000001,5.970000000000001,99000.0,98984.056,279.601,99992.451,7.262702683562736
2004-04-08 23:40:00,7.644,5.978,99000.0,98982.278,279.599,99992.454,7.262139846135597
2004-04-08 23:45:00,7.494,6.022,99000.0,98980.5,279.599,99992.453,7.263579639987427
2004-04-08 23:50:00,7.49,6.104,98990.0,98978.722,279.603,99992.447,7.26902713095501
2004-04-08 23:55:00,7.456,6.116,98990.0,98976.944,279.611,99992.435,7.2784815783439285
2004-04-09 00:00:00,7.438,6.136,98994.0,98975.167,279.623,99992.416,7.291941430594363
2004-04-09 00:05:00,7.266,6.0920000000000005,98990.0,98971.5,279.58,99992.494,7.251849288279232
2004-04-09 00:10:00,7.2780000000000005,5.954,98987.99999999999,98967.833,279.508,99992.594,7.182688432763769
2004-04-09 00:15:00,7.33,5.87,98980.0,98964.167,279.429,99992.699,7.106508616791132
2004-04-09 00:20:00,7.406000000000001,5.76,98980.0,98960.5,279.35,99992.804,7.03032802723834
2004-04-09 00:25:00,7.374,5.702,98978.0,98956.833,279.274,99992.906,6.957152400257087
2004-04-09 00:30:00,7.236,5.587999999999999,98978.0,98953.167,279.199,99993.009,6.88497824199726
2004-04-09 00:35:00,7.294,5.524,98966.00000000001,98949.5,279.125,99993.111,6.813805601928664
2004-04-09 00:40:00,7.223999999999999,5.442,98966.00000000001,98945.833,279.05,99993.213,6.74162847223289
2004-04-09 00:45:00,7.0760000000000005,5.319999999999999,98964.0,98942.167,278.975,99993.315,6.669449038169091
2004-04-09 00:50:00,7.01,5.086,98958.0,98938.5,278.9,99993.417,6.5972689174921015
2004-04-09 00:55:00,6.868,4.996,98960.0,98934.833,278.826,99993.519,6.526090349900755
2004-04-09 01:00:00,6.853999999999999,4.9079999999999995,98954.0,98931.167,278.751,99993.621,6.453906440270089
2004-04-09 01:05:00,6.786,4.918,98946.0,98926.972,278.704,99993.677,6.410197776531277
2004-04-09 01:10:00,6.616,4.704,98946.0,98922.778,278.67,99993.722,6.379518634550095
2004-04-09 01:15:00,6.646000000000001,4.578,98937.99999999999,98918.583,278.639,99993.765,6.351847341596397
2004-04-09 01:20:00,6.553999999999999,4.545999999999999,98936.0,98914.389,278.609,99993.807,6.325176973902899
2004-04-09 01:25:00,6.424000000000001,4.4879999999999995,98933.99999999999,98910.194,278.578,99993.848,6.297502942264202
2004-04-09 01:30:00,6.458,4.5840000000000005,98940.0,98906.0,278.546,99993.889,6.268824393114869
2004-04-09 01:35:00,6.523999999999999,4.612,98928.0,98901.806,278.516,99993.929,6.242150735877715
2004-04-09 01:40:00,6.311999999999999,4.736,98924.0,98897.611,278.486,99993.969,6.215477335227376
2004-04-09 01:45:00,6.409999999999999,4.784,98918.0,98893.417,278.456,99994.007,6.188800977382755
2004-04-09 01:50:00,6.3660000000000005,4.826,98908.0,98889.222,278.427,99994.045,6.163128058884297
2004-04-09 01:55:00,6.396,4.792,98902.00000000001,98885.028,278.399,99994.082,6.138456202056204
2004-04-09 02:00:00,6.398,4.843999999999999,98896.0,98880.833,278.371,99994.118,6.113783852310348
2004-04-09 02:05:00,6.470000000000001,4.856,98890.0,98877.889,278.328,99994.18,6.073073106639697
2004-04-09 02:10:00,6.412000000000001,4.862,98887.99999999999,98874.944,278.278,99994.247,6.025343930518829
2004-04-09 02:15:00,6.4,4.8420000000000005,98887.99999999999,98872.0,278.226,99994.315,5.975607496748978
2004-04-09 02:20:00,6.312,4.7,98886.0,98869.056,278.176,99994.382,5.927875932096697
2004-04-09 02:25:00,6.3340000000000005,4.62,98886.0,98866.111,278.127,99994.448,5.881146845687624
2004-04-09 02:30:00,6.306,4.4719999999999995,98883.99999999999,98863.167,278.078,99994.515,5.834416985916505
2004-04-09 02:35:00,6.256,4.37,98880.0,98860.222,278.029,99994.581,5.7876863709804525
2004-04-09 02:40:00,6.2620000000000005,4.296,98876.0,98857.278,277.981,99994.646,5.741956664256406
2004-04-09 02:45:00,6.156000000000001,4.196,98868.0,98854.333,277.932,99994.712,5.695224529629911
2004-04-09 02:50:00,6.138,4.032,98862.00000000001,98851.389,277.884,99994.778,5.649494118493806
2004-04-09 02:55:00,6.08,3.974,98866.00000000001,98848.444,277.835,99994.843,5.602759666600605
2004-04-09 03:00:00,6.018,4.048,98868.0,98845.5,277.787,99994.908,5.557026956069421
2004-04-09 03:05:00,5.96,3.964,98862.00000000001,98844.194,277.745,99994.963,5.515984712934767
2004-04-09 03:10:00,5.811999999999999,3.7920000000000003,98854.0,98842.889,277.706,99995.015,5.477948918979337
2004-04-09 03:15:00,5.6899999999999995,3.7560000000000002,98850.0,98841.583,277.669,99995.065,5.44191869615031
2004-04-09 03:20:00,5.622,3.696,98852.00000000001,98840.278,277.633,99995.113,5.406889128608952
2004-04-09 03:25:00,5.536,3.62,98844.0,98838.972,277.598,99995.16,5.372862637482456
2004-04-09 03:30:00,5.4719999999999995,3.566,98846.0,98837.667,277.564,99995.205,5.33983682635909
2004-04-09 03:35:00,5.514,3.6060000000000003,98840.0,98836.361,277.533,99995.247,5.309819201897824
2004-04-09 03:40:00,5.4159999999999995,3.686,98830.0,98835.056,277.502,99995.287,5.279798954611351
2004-04-09 03:45:00,5.45,3.746,98830.0,98833.75,277.474,99995.325,5.25278773836726
2004-04-09 03:50:00,5.304,3.684,98832.0,98832.444,277.448,99995.359,5.227779839376183
2004-04-09 03:55:00,5.220000000000001,3.654,98837.99999999999,98831.139,277.424,99995.391,5.204776068584863
2004-04-09 04:00:00,5.17,3.5759999999999996,98837.99999999999,98829.833,277.402,99995.42,5.183777264687137
2004-04-09 04:05:00,5.198,3.428,98837.99999999999,98831.319,277.355,99995.49,5.135478410743872
2004-04-09 04:10:00,5.146,3.242,98833.99999999999,98832.806,277.298,99995.569,5.077152815737577
2004-04-09 04:15:00,5.034000000000001,3.118,98828.0,98834.292,277.238,99995.649,5.015819270251541
2004-04-09 04:20:00,5.118,3.086,98828.0,98835.778,277.179,99995.728,4.955488784649731
2004-04-09 04:25:00,5.024,3.066,98828.0,98837.264,277.122,99995.806,4.8971646856478515
2004-04-09 04:30:00,4.952,2.976,98824.0,98838.75,277.065,99995.884,4.83884107550881
2004-04-09 04:35:00,4.938,2.908,98824.0,98840.236,277.009,99995.962,4.781521284511712
2004-04-09 04:40:00,4.894,2.752,98826.0,98841.722,276.952,99996.039,4.723197853215538
2004-04-09 04:45:00,4.772,2.744,98830.0,98843.208,276.895,99996.117,4.6648757056546515
2004-04-09 04:50:00,4.772,2.66,98830.0,98844.694,276.839,99996.194,4.607556570501345
2004-04-09 04:55:00,4.62,2.598,98830.0,98846.181,276.78,99996.275,4.547230348003609
2004-04-09 05:00:00,4.562,2.586,98822.0,98847.667,276.723,99996.353,4.48890967074766
2004-04-09 05:05:00,4.426,2.4219999999999997,98828.0,98850.083,276.72,99996.344,4.483951863690777
2004-04-09 05:10:00,4.346,2.516,98837.99999999999,98852.5,276.735,99996.32,4.497040768949262
2004-04-09 05:15:00,4.428,2.566,98846.0,98854.917,276.753,99996.297,4.513140183025314
2004-04-09 05:20:00,4.308,2.448,98844.0,98857.333,276.768,99996.278,4.526233538863835
2004-04-09 05:25:00,4.368,2.3120000000000003,98846.0,98859.75,276.778,99996.263,4.534312744873034
2004-04-09 05:30:00,4.328,2.192,98856.0,98862.167,276.785,99996.251,4.539384451234298
2004-04-09 05:35:00,4.204,2.198,98852.00000000001,98864.583,276.791,99996.241,4.543455251459818
2004-04-09 05:40:00,4.366,2.2199999999999998,98858.0,98867.0,276.797,99996.232,4.547526019230816
2004-04-09 05:45:00,4.322,2.322,98860.0,98869.417,276.802,99996.223,4.550593517317964
2004-04-09 05:50:00,4.152,2.402,98862.00000000001,98871.833,276.809,99996.213,4.555667493775786
2004-04-09 05:55:00,4.284000000000001,2.494,98860.0,98874.25,276.816,99996.201,4.560739040910789
2004-04-09 06:00:00,4.462000000000001,2.584,98864.0,98876.667,276.825,99996.187,4.567815412338234
2004-04-09 06:05:00,4.634,2.728,98866.00000000001,98875.819,276.837,99996.176,4.580526605820523
2004-04-09 06:10:00,4.89,2.9,98870.0,98874.972,276.857,99996.159,4.601258135722674
2004-04-09 06:15:00,5.05,3.04,98878.0,98874.125,276.866,99996.139,4.610951829238445
2004-04-09 06:20:00,4.938000000000001,3.1559999999999997,98883.99999999999,98873.278,276.88,99996.112,4.625656186282356
2004-04-09 06:25:00,5.134,3.2359999999999998,98886.0,98872.431,276.89,99996.085,4.636347668577002
2004-04-09 06:30:00,5.2780000000000005,3.3659999999999997,98882.0,98871.583,276.919,99996.045,4.666091231868165
2004-04-09 06:35:00,5.196,3.502,98883.99999999999,98870.736,276.944,99996.005,4.691821167323042
2004-04-09 06:40:00,5.3100000000000005,3.628,98883.99999999999,98869.889,276.992,99995.95,4.740613922583236
2004-04-09 06:45:00,5.401999999999999,3.748,98876.0,98869.042,277.028,99995.9,4.777371922610143
2004-04-09 06:50:00,5.316,3.936,98872.0,98868.194,277.075,99995.843,4.8251610723800695
2004-04-09 06:55:00,5.418,4.068,98874.0,98867.347,277.113,99995.789,4.86392276675133
2004-04-09 07:00:00,5.47,4.343999999999999,98870.0,98866.5,277.165,99995.727,4.916723828684155
2004-04-09 07:05:00,5.618,4.482,98872.0,98866.736,277.179,99995.719,4.930573168285719
2004-04-09 07:10:00,5.516,4.508,98870.0,98866.972,277.196,99995.71,4.947431449166345
2004-04-09 07:15:00,5.8,4.622,98868.0,98867.208,277.201,99995.705,4.952253873059533
2004-04-09 07:20:00,5.970000000000001,4.7780000000000005,98866.00000000001,98867.444,277.231,99995.685,4.982145622305211
2004-04-09 07:25:00,6.069999999999999,4.944,98866.00000000001,98867.681,277.251,99995.669,5.00200720738377
2004-04-09 07:30:00,6.218,5.166,98868.0,98867.917,277.295,99995.638,5.045935610665595
2004-04-09 07:35:00,6.2219999999999995,5.3,98872.0,98868.153,277.32,99995.616,5.070809391595333
2004-04-09 07:40:00,6.638,5.311999999999999,98866.00000000001,98868.389,277.373,99995.577,5.123760535989845
2004-04-09 07:45:00,6.458,5.5760000000000005,98862.00000000001,98868.625,277.417,99995.541,5.167684764551552
2004-04-09 07:50:00,6.595999999999999,5.624,98860.0,98868.861,277.49,99995.489,5.240690315553479
2004-04-09 07:55:00,6.4239999999999995,5.77,98858.0,98869.097,277.544,99995.444,5.294639664855254
2004-04-09 08:00:00,6.442,5.882,98856.0,98869.333,277.624,99995.385,5.374662123936957
2004-04-09 08:05:00,6.478,5.901999999999999,98864.0,98869.194,277.708,99995.298,5.458977333226358
2004-04-09 08:10:00,6.876,5.952,98862.00000000001,98869.056,277.816,99995.195,5.567356875172493
2004-04-09 08:15:00,6.85,6.164,98866.00000000001,98868.917,277.907,99995.099,5.658687671162966
2004-04-09 08:20:00,7.109999999999999,6.434,98870.0,98868.778,278.018,99994.993,5.77007540689516
2004-04-09 08:25:00,7.384,6.308,98870.0,98868.639,278.112,99994.895,5.864414387903935
2004-04-09 08:30:00,7.58,6.5120000000000005,98868.0,98868.5,278.228,99994.785,5.980815199717711
2004-04-09 08:35:00,7.632,6.556,98870.0,98868.361,278.328,99994.682,6.0811697030489995
2004-04-09 08:40:00,8.032,6.640000000000001,98872.0,98868.222,278.442,99994.571,6.195563267527632
2004-04-09 08:45:00,7.992,6.994,98880.0,98868.083,278.541,99994.466,6.294912969666655
2004-04-09 08:50:00,7.843999999999999,7.2,98874.0,98867.944,278.656,99994.353,6.41030821975221
2004-04-09 08:55:00,8.096,7.194,98880.0,98867.806,278.758,99994.245,6.512664489240365
2004-04-09 09:00:00,8.324000000000002,7.172,98878.0,98867.667,278.867,99994.133,6.622041103821118
2004-04-09 09:05:00,8.202,7.372,98872.0,98865.417,278.964,99994.028,6.721093471857785
2004-04-09 09:10:00,8.248000000000001,7.562,98872.0,98863.167,279.074,99993.916,6.833183847251405
2004-04-09 09:15:00,8.786,7.648000000000001,98874.0,98860.917,279.176,99993.807,6.937251931434787
2004-04-09 09:20:00,9.016,8.052,98868.0,98858.667,279.282,99993.694,7.045331211708515
2004-04-09 09:25:00,8.902,8.501999999999999,98870.0,98856.417,279.382,99993.583,7.1473938043204726
2004-04-09 09:30:00,8.797999999999998,8.225999999999999,98868.0,98854.167,279.488,99993.468,7.255474179755481
2004-04-09 09:35:00,9.036,8.256,98868.0,98851.917,279.587,99993.356,7.356535306570379
2004-04-09 09:40:00,9.266,8.298,98862.00000000001,98849.667,279.69,99993.241,7.461608487776459
2004-04-09 09:45:00,9.106,8.51,98860.0,98847.417,279.789,99993.126,7.562669793417285
2004-04-09 09:50:00,9.676,8.646,98860.0,98845.167,279.891,99993.009,7.666740695320357
2004-04-09 09:55:00,9.85,8.692,98860.0,98842.917,279.989,99992.893,7.76680046209168
2004-04-09 10:00:00,9.734,9.15,98852.00000000001,98840.667,280.09,99992.774,7.869869044500092
2004-04-09 10:05:00,9.882,9.276,98847.99999999999,98836.514,280.184,99992.663,7.967470075552001
2004-04-09 10:10:00,9.906,9.486,98847.99999999999,98832.361,280.278,99992.553,8.065074298186573
2004-04-09 10:15:00,9.958000000000002,9.23,98852.00000000001,98828.208,280.372,99992.442,8.162680104212768
2004-04-09 10:20:00,10.290000000000001,9.238,98847.99999999999,98824.056,280.472,99992.327,8.266304464935786
2004-04-09 10:25:00,9.982,9.28,98844.0,98819.903,280.576,99992.209,8.373943264729064
2004-04-09 10:30:00,10.482000000000001,9.32,98844.0,98815.75,280.688,99992.085,8.489606972029321
2004-04-09 10:35:00,9.956,9.59,98842.0,98811.597,280.792,99991.965,8.59724948936207
2004-04-09 10:40:00,9.798,9.85,98836.0,98807.444,280.898,99991.843,8.706899839507287
2004-04-09 10:45:00,10.356,9.618,98833.99999999999,98803.292,281.005,99991.719,8.817553849472858
2004-04-09 10:50:00,10.6,9.803999999999998,98822.0,98799.139,281.116,99991.593,8.9322234960257
2004-04-09 10:55:00,10.3,9.814,98818.0,98794.986,281.226,99991.465,9.045890858023313
2004-04-09 11:00:00,10.84,10.065999999999999,98820.0,98790.833,281.339,99991.336,9.162570548078747
2004-04-09 11:05:00,10.9,10.038,98822.0,98786.583,281.458,99991.195,9.28534351660852
2004-04-09 11:10:00,11.001999999999999,10.846,98804.0,98782.333,281.569,99991.056,9.400093258104846
2004-04-09 11:15:00,10.934000000000001,9.99,98804.0,98778.083,281.677,99990.919,9.511836969696617
2004-04-09 11:20:00,11.342,10.11,98802.00000000001,98773.833,281.787,99990.781,9.625589660991125
2004-04-09 11:25:00,11.02,10.346,98796.0,98769.583,281.898,99990.642,9.740347882728258
2004-04-09 11:30:00,10.952,10.546000000000001,98782.0,98765.333,282.019,99990.497,9.86513941218351
2004-04-09 11:35:00,11.538,10.632,98782.0,98761.083,282.149,99990.346,9.998961057101667
2004-04-09 11:40:00,11.328,10.262,98770.0,98756.833,282.285,99990.191,10.138804085222603
2004-04-09 11:45:00,11.794,10.602,98770.0,98752.583,282.421,99990.034,10.278648920369903
2004-04-09 11:50:00,11.874,10.959999999999999,98768.0,98748.333,282.553,99989.879,10.414484485563264
2004-04-09 11:55:00,11.766,10.181999999999999,98770.0,98744.083,282.682,99989.724,10.547312609335336
2004-04-09 12:00:00,11.49,9.844,98772.0,98739.833,282.809,99989.571,10.678138412076521
2004-04-09 12:05:00,11.498,10.620000000000001,98768.0,98734.944,282.924,99989.433,10.797461799559755
2004-04-09 12:10:00,11.752,10.937999999999999,98764.0,98730.056,283.051,99989.29,10.92882730713626
2004-04-09 12:15:00,11.838,11.042,98754.0,98725.167,283.167,99989.152,11.04916136500492
2004-04-09 12:20:00,11.702,11.296,98750.0,98720.278,283.273,99989.019,11.159466359088583
2004-04-09 12:25:00,11.404,11.402,98742.0,98715.389,283.373,99988.889,11.263754943397828
2004-04-09 12:30:00,11.488,11.308000000000002,98736.0,98710.5,283.472,99988.76,11.36704367708677
2004-04-09 12:35:00,10.644,11.629999999999999,98730.0,98705.611,283.564,99988.636,11.463313573532332
2004-04-09 12:40:00,10.744,11.342,98724.0,98700.722,283.652,99988.513,11.555572231623046
2004-04-09 12:45:00,11.038,11.412,98720.0,98695.833,283.738,99988.392,11.645827757006032
2004-04-09 12:50:00,10.916,11.564,98710.0,98690.944,283.822,99988.273,11.734080068262301
2004-04-09 12:55:00,11.26,11.508,98708.0,98686.056,283.898,99988.158,11.814307352536218
2004-04-09 13:00:00,11.416,11.318000000000001,98708.0,98681.167,283.969,99988.046,11.889521425140344
2004-04-09 13:05:00,11.692,11.024000000000001,98712.00000000001,98678.292,283.982,99988.028,11.904930970619546
2004-04-09 13:10:00,12.158,11.302,98697.99999999999,98675.417,283.97,99988.031,11.895263280890049
2004-04-09 13:15:00,11.508,10.914,98697.99999999999,98672.542,283.961,99988.032,11.888605233364444
2004-04-09 13:20:00,11.828,11.482000000000001,98692.0,98669.667,283.957,99988.029,11.886962879390524
2004-04-09 13:25:00,11.706,11.685999999999998,98686.0,98666.792,283.956,99988.023,11.888329536463857
2004-04-09 13:30:00,12.209999999999999,11.658,98666.00000000001,98663.917,283.952,99988.018,11.886685621197898
2004-04-09 13:35:00,12.686,10.918000000000001,98668.0,98661.042,283.957,99988.008,11.894072106264048
2004-04-09 13:40:00,12.418000000000001,11.166,98664.0,98658.167,283.968,99987.993,11.907477706592886
2004-04-09 13:45:00,12.298,11.724,98660.0,98655.292,283.982,99987.976,11.92389348287611
2004-04-09 13:50:00,12.318000000000001,12.164,98662.00000000001,98652.417,283.998,99987.957,11.942315656457652
2004-04-09 13:55:00,12.66,11.248000000000001,98660.0,98649.542,284.016,99987.936,11.962744276914975
2004-04-09 14:00:00,12.540000000000001,10.744,98662.00000000001,98646.667,284.035,99987.914,11.98417633948253
2004-04-09 14:05:00,12.225999999999999,10.552,98656.0,98646.778,284.08,99987.848,12.029204871337527
2004-04-09 14:10:00,12.23,11.164,98650.0,98646.889,284.122,99987.78,12.071220119026805
2004-04-09 14:15:00,12.094,11.504000000000001,98647.99999999999,98647.0,284.167,99987.712,12.116246928258363
2004-04-09 14:20:00,12.081999999999999,10.638,98652.00000000001,98647.111,284.214,99987.644,12.163281426572837
2004-04-09 14:25:00,11.7,10.975999999999999,98647.99999999999,98647.222,284.261,99987.575,12.210315060075345
2004-04-09 14:30:00,11.964,11.3,98646.0,98647.333,284.31,99987.506,12.25935637823261
2004-04-09 14:35:00,11.937999999999999,11.366,98644.0,98647.444,284.344,99987.444,12.293345367280324
2004-04-09 14:40:00,12.516,10.866,98644.0,98647.556,284.372,99987.387,12.321314383009337
2004-04-09 14:45:00,12.07,11.412,98640.0,98647.667,284.393,99987.334,12.342260408707205
2004-04-09 14:50:00,12.169999999999998,11.778,98637.99999999999,98647.778,284.42,99987.279,12.36922797007901
2004-04-09 14:55:00,12.554,11.751999999999999,98632.0,98647.889,284.457,99987.218,12.406229248095428
2004-04-09 15:00:00,12.628,11.75,98633.99999999999,98648.0,284.5,99987.153,12.449250404566612
2004-04-09 15:05:00,12.564,11.78,98640.0,98650.5,284.555,99987.067,12.502322257549736
2004-04-09 15:10:00,12.256,12.032,98633.99999999999,98653.0,284.627,99986.972,12.57245142481645
2004-04-09 15:15:00,12.388,11.858,98633.99999999999,98655.5,284.855,99986.603,12.798954686631362
2004-04-09 15:20:00,12.216,11.578,98644.0,98658.0,284.91,99986.532,12.85203505998686
2004-04-09 15:25:00,12.434000000000001,11.996,98647.99999999999,98660.5,284.9,99986.526,12.8399191985406
2004-04-09 15:30:00,12.55,10.862,98652.00000000001,98663.0,284.88,99986.53,12.817773547041782
2004-04-09 15:35:00,12.068000000000001,10.2,98652.00000000001,98665.5,284.858,99986.531,12.793618177633448
2004-04-09 15:40:00,11.68,9.77,98658.0,98668.0,284.833,99986.535,12.766454237729079
2004-04-09 15:45:00,11.714,9.772,98658.0,98670.5,284.803,99986.541,12.73427338109525
