,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,8_TempProf_cur[20.0],8_PresProf_cur[20.0],8_sensor_idx_20.0
2004-08-09 16:40:00,26.922000000000004,26.894,98374.0,98366.778,299.718,99967.922,27.9552448185579
2004-08-09 16:45:00,26.756,26.78,98378.0,98367.125,299.598,99968.05,27.834495956182593
2004-08-09 16:50:00,26.624,26.728,98368.0,98367.472,299.476,99968.179,27.711738856143597
2004-08-09 16:55:00,26.708,26.58,98368.0,98367.819,299.352,99968.308,27.586972660858976
2004-08-09 17:00:00,26.564,26.35,98382.0,98368.167,299.227,99968.438,27.461201986119534
2004-08-09 17:05:00,26.514,26.21,98388.0,98366.583,299.132,99968.526,27.367222188464154
2004-08-09 17:10:00,26.442,26.056,98388.0,98365.0,299.043,99968.608,27.279263276591337
2004-08-09 17:15:00,26.39,25.938,98384.0,98363.417,298.954,99968.692,27.191305247415812
2004-08-09 17:20:00,26.476,25.916000000000004,98372.0,98361.833,298.794,99968.811,27.032047488692
2004-08-09 17:25:00,26.252,25.854000000000003,98360.0,98360.25,298.696,99968.902,26.935051587583757
2004-08-09 17:30:00,26.236,25.692,98356.0,98358.667,298.635,99968.973,26.875209836390297
2004-08-09 17:35:00,26.368,25.552,98352.0,98357.083,298.589,99969.036,26.830431432475734
2004-08-09 17:40:00,26.24,25.456,98350.0,98355.5,298.536,99969.101,26.778620805440255
2004-08-09 17:45:00,26.136000000000003,25.388,98350.0,98353.917,298.474,99969.171,26.71777196008685
2004-08-09 17:50:00,26.410000000000004,25.298,98364.0,98352.333,298.407,99969.243,26.651901760187116
2004-08-09 17:55:00,26.088,25.27,98372.0,98350.75,298.339,99969.316,26.58502624814696
2004-08-09 18:00:00,25.872000000000003,25.238,98372.0,98349.167,298.273,99969.388,26.520158618703704
2004-08-09 18:05:00,25.83,25.130000000000003,98368.0,98350.181,298.219,99969.444,26.465070197978605
2004-08-09 18:10:00,25.694,25.07,98372.0,98351.194,298.17,99969.497,26.415003784084945
2004-08-09 18:15:00,25.548,25.0,98358.0,98352.208,298.121,99969.549,26.36493592886211
2004-08-09 18:20:00,25.612,24.942,98344.0,98353.222,298.072,99969.601,26.314868360738785
2004-08-09 18:25:00,25.514,24.882,98342.0,98354.236,298.024,99969.653,26.265805749821993
2004-08-09 18:30:00,25.356,24.81,98332.0,98355.25,297.977,99969.704,26.217747231216038
2004-08-09 18:35:00,25.37,24.794,98344.0,98356.264,297.972,99969.733,26.211866055391738
2004-08-09 18:40:00,25.254,24.770000000000003,98344.0,98357.278,297.961,99969.765,26.199959519870163
2004-08-09 18:45:00,25.364,24.718,98336.0,98358.292,297.928,99969.803,26.165955705928923
2004-08-09 18:50:00,25.352,24.652,98338.0,98359.306,297.885,99969.847,26.121910670416412
2004-08-09 18:55:00,25.25,24.578,98340.0,98360.319,297.824,99969.904,26.059794133784465
2004-08-09 19:00:00,25.054,24.546,98346.0,98361.333,297.767,99969.962,26.001696536629026
2004-08-09 19:05:00,25.04,24.526,98352.0,98368.125,297.712,99970.008,25.940573617616565
2004-08-09 19:10:00,25.08,24.492,98364.0,98374.917,297.67,99970.047,25.89250734169957
2004-08-09 19:15:00,25.034,24.422,98356.0,98381.708,297.627,99970.085,25.84343866833558
2004-08-09 19:20:00,24.852,24.348000000000003,98338.0,98388.5,297.59,99970.12,25.800396207413314
2004-08-09 19:25:00,24.856,24.274,98356.0,98395.292,297.551,99970.156,25.755347481351407
2004-08-09 19:30:00,24.988,24.218,98360.0,98402.083,297.515,99970.19,25.713313571084882
2004-08-09 19:35:00,24.828,24.15,98348.0,98408.875,297.478,99970.224,25.670276223072733
2004-08-09 19:40:00,24.742,24.024,98358.0,98415.667,297.445,99970.257,25.631257972558558
2004-08-09 19:45:00,24.672,23.968,98370.0,98422.458,297.41,99970.29,25.59023346925204
2004-08-09 19:50:00,24.71,23.978,98386.0,98429.25,297.378,99970.322,25.55222250534632
2004-08-09 19:55:00,24.602,23.982,98402.0,98436.042,297.344,99970.355,25.512205314149753
2004-08-09 20:00:00,24.578,23.978,98410.0,98442.833,297.313,99970.387,25.475203240077178
2004-08-09 20:05:00,24.516,23.97,98406.0,98448.347,297.28,99970.42,25.43730266194359
2004-08-09 20:10:00,24.504,23.98,98408.0,98453.861,297.248,99970.454,25.400408718682456
2004-08-09 20:15:00,24.556,23.994,98426.0,98459.375,297.215,99970.488,25.362511776712836
2004-08-09 20:20:00,24.678,23.984,98436.0,98464.889,297.184,99970.521,25.32662407868378
2004-08-09 20:25:00,24.66,23.972,98438.0,98470.403,297.152,99970.554,25.289733381848123
2004-08-09 20:30:00,24.54,23.962,98450.0,98475.917,297.122,99970.587,25.254852686808817
2004-08-09 20:35:00,24.584,23.944,98450.0,98481.431,297.091,99970.62,25.218968992660052
2004-08-09 20:40:00,24.452,23.892000000000003,98458.0,98486.944,297.062,99970.652,25.185095216935622
2004-08-09 20:45:00,24.46,23.85,98474.0,98492.458,297.032,99970.684,25.1502175755096
2004-08-09 20:50:00,24.376,23.804,98482.0,98497.972,297.003,99970.716,25.11634548998427
2004-08-09 20:55:00,24.332,23.728,98476.0,98503.486,296.973,99970.747,25.081469583742944
2004-08-09 21:00:00,24.286,23.666,98478.0,98509.0,296.945,99970.778,25.048603422999633
2004-08-09 21:05:00,24.316,23.644,98478.0,98508.056,296.896,99970.851,25.000275971459814
2004-08-09 21:10:00,24.242,23.634,98486.0,98507.111,296.833,99970.936,24.937900152523923
2004-08-09 21:15:00,24.212,23.618,98502.0,98506.167,296.764,99971.026,24.869501979974416
2004-08-09 21:20:00,24.206,23.6,98506.0,98505.222,296.692,99971.119,24.79809412359191
2004-08-09 21:25:00,24.144,23.576,98508.0,98504.278,296.618,99971.212,24.724676504205718
2004-08-09 21:30:00,24.11,23.556,98514.0,98503.333,296.543,99971.307,24.650256777210814
2004-08-09 21:35:00,24.098,23.548,98526.0,98502.389,296.468,99971.401,24.575834890255464
2004-08-09 21:40:00,24.108,23.542,98530.0,98501.444,296.393,99971.496,24.501414276115838
2004-08-09 21:45:00,24.03,23.534,98532.0,98500.5,296.318,99971.59,24.426991502843407
2004-08-09 21:50:00,23.84,23.436,98530.0,98499.556,296.242,99971.685,24.351564885899336
2004-08-09 21:55:00,23.67,23.202,98518.0,98498.611,296.167,99971.78,24.277142937953556
2004-08-09 22:00:00,23.624,22.988,98512.0,98497.667,296.092,99971.875,24.202719682790075
2004-08-09 22:05:00,23.4,22.848,98496.0,98501.5,295.974,99972.057,24.081064002571793
2004-08-09 22:10:00,23.196,22.684,98500.0,98505.333,295.824,99972.269,23.927300924940596
2004-08-09 22:15:00,23.07,22.602,98500.0,98509.167,295.659,99972.494,23.758487967433098
2004-08-09 22:20:00,22.996,22.55,98496.0,98513.0,295.486,99972.723,23.581649178642863
2004-08-09 22:25:00,22.958,22.494,98498.0,98516.833,295.312,99972.952,23.403809984190787
2004-08-09 22:30:00,22.98,22.458,98498.0,98520.667,295.138,99973.182,23.225974597390348
2004-08-09 22:35:00,22.986,22.432,98502.0,98524.5,294.963,99973.413,23.04714055363513
2004-08-09 22:40:00,23.088,22.4,98502.0,98528.333,294.788,99973.644,22.868310348411455
2004-08-09 22:45:00,23.076,22.376,98502.0,98532.167,294.612,99973.876,22.688479806002817
2004-08-09 22:50:00,23.008,22.35,98482.0,98536.0,294.258,99974.213,22.330003586200803
2004-08-09 22:55:00,22.786,22.306,98484.0,98539.833,293.92,99974.538,21.98759089815195
2004-08-09 23:00:00,21.214,22.268,98498.0,98543.667,293.697,99974.798,21.760604815352167
2004-08-09 23:05:00,20.68,22.25,98514.0,98543.667,293.583,99974.941,21.646254344459635
2004-08-09 23:10:00,20.422,22.198,98524.0,98543.667,293.489,99975.069,21.551973793675756
2004-08-09 23:15:00,20.39,20.694,98526.0,98543.667,293.392,99975.198,21.454681616510015
2004-08-09 23:20:00,20.286,19.838,98542.0,98543.667,293.284,99975.331,21.346347266682073
2004-08-09 23:25:00,20.26,19.532,98546.0,98543.667,293.173,99975.467,21.235002958430925
2004-08-09 23:30:00,20.25,19.318,98552.0,98543.667,293.058,99975.604,21.119642867243385
2004-08-09 23:35:00,20.314,19.178,98564.0,98543.667,292.947,99975.74,21.008298383432816
2004-08-09 23:40:00,20.198,19.08,98578.0,98543.667,292.835,99975.876,20.895949677521173
2004-08-09 23:45:00,20.136000000000003,19.014000000000003,98566.0,98543.667,292.726,99976.011,20.78661245008982
2004-08-09 23:50:00,20.008,18.962,98560.0,98543.667,292.615,99976.146,20.675266865934077
2004-08-09 23:55:00,19.898000000000003,18.936,98554.0,98543.667,292.507,99976.28,20.56693276462852
2004-08-10 00:00:00,19.894,18.922,98532.0,98543.667,292.397,99976.415,20.45659114636976
2004-08-10 00:05:00,19.892000000000003,18.876,98518.0,98545.319,292.376,99976.424,20.434104238372413
2004-08-10 00:10:00,19.816,18.868,98546.0,98546.972,292.381,99976.414,20.437708060490763
2004-08-10 00:15:00,19.906,18.884,98562.0,98548.625,292.393,99976.401,20.448338201260754
2004-08-10 00:20:00,20.036,18.904000000000003,98562.0,98550.278,292.401,99976.389,20.454952626047998
2004-08-10 00:25:00,19.912,18.908,98558.0,98551.931,292.41,99976.377,20.46257111631013
2004-08-10 00:30:00,19.894,18.902,98550.0,98553.583,292.417,99976.365,20.468182186261856
2004-08-10 00:35:00,19.956,18.906,98556.0,98555.236,292.427,99976.352,20.47680383549283
2004-08-10 00:40:00,20.006,18.880000000000003,98548.0,98556.889,292.436,99976.339,20.484421320065906
2004-08-10 00:45:00,19.872,18.874,98534.0,98558.542,292.448,99976.324,20.49504934733625
2004-08-10 00:50:00,19.812,18.848000000000003,98530.0,98560.194,292.459,99976.309,20.504674052256007
2004-08-10 00:55:00,19.94,18.832,98528.0,98561.847,292.473,99976.292,20.517308398951798
2004-08-10 01:00:00,19.868,18.84,98526.0,98563.5,292.486,99976.275,20.5289385613259
2004-08-10 01:05:00,19.888,18.84,98526.0,98570.875,292.488,99976.274,20.524661435068026
2004-08-10 01:10:00,19.882,18.84,98524.0,98578.25,292.484,99976.278,20.51436481408581
2004-08-10 01:15:00,19.952,18.836,98542.0,98585.625,292.48,99976.282,20.504068969265404
2004-08-10 01:20:00,19.922,18.864,98566.0,98593.0,292.476,99976.285,20.49377306045818
2004-08-10 01:25:00,19.892000000000003,18.872,98556.0,98600.375,292.472,99976.289,20.483478767606243
2004-08-10 01:30:00,19.880000000000003,18.87,98554.0,98607.75,292.468,99976.292,20.473184410570468
2004-08-10 01:35:00,19.93,18.880000000000003,98572.0,98615.125,292.465,99976.295,20.463894757558194
2004-08-10 01:40:00,19.958,18.892000000000003,98592.0,98622.5,292.461,99976.298,20.453601930347816
2004-08-10 01:45:00,19.998,18.912,98602.0,98629.875,292.457,99976.301,20.44330987859172
2004-08-10 01:50:00,19.938,18.9,98606.0,98637.25,292.453,99976.304,20.433018602162008
2004-08-10 01:55:00,19.96,18.882,98596.0,98644.625,292.45,99976.306,20.423731103586306
2004-08-10 02:00:00,19.928,18.882,98596.0,98652.0,292.447,99976.309,20.414445177017967
2004-08-10 02:05:00,19.880000000000003,18.86,98614.0,98653.208,292.439,99976.318,20.40539411443592
2004-08-10 02:10:00,19.838,18.876,98630.0,98654.417,292.429,99976.329,20.394336324228505
2004-08-10 02:15:00,19.796,18.886,98642.0,98655.625,292.42,99976.339,20.38428244169984
2004-08-10 02:20:00,19.716,18.862,98658.0,98656.833,292.412,99976.348,20.37523160544424
2004-08-10 02:25:00,19.626,18.876,98682.0,98658.042,292.404,99976.355,20.366178310967314
2004-08-10 02:30:00,19.576,18.83,98678.0,98659.25,292.398,99976.362,20.359133539611094
2004-08-10 02:35:00,19.51,18.706,98662.0,98660.458,292.392,99976.368,20.35208798672346
2004-08-10 02:40:00,19.82,18.630000000000003,98662.0,98661.667,292.387,99976.373,20.34604459465237
2004-08-10 02:45:00,19.548,18.542,98660.0,98662.875,292.384,99976.376,20.34200800452328
2004-08-10 02:50:00,19.65,18.526,98674.0,98664.083,292.381,99976.378,20.337970612022616
2004-08-10 02:55:00,19.798,18.504,98666.0,98665.292,292.38,99976.379,20.33593913154607
2004-08-10 03:00:00,19.89,18.516,98664.0,98666.5,292.379,99976.378,20.333906845884655
2004-08-10 03:05:00,19.712,18.532,98666.0,98669.861,292.391,99976.36,20.343077796688476
2004-08-10 03:10:00,19.832,18.534,98668.0,98673.222,292.408,99976.335,20.357261556505023
2004-08-10 03:15:00,19.92,18.51,98658.0,98676.583,292.431,99976.306,20.377464245268925
2004-08-10 03:20:00,19.762,18.49,98662.0,98679.944,292.457,99976.273,20.40067446597544
2004-08-10 03:25:00,19.872,18.492,98668.0,98683.306,292.487,99976.234,20.427893328220136
2004-08-10 03:30:00,20.15,18.488,98668.0,98686.667,292.522,99976.189,20.460126133372796
2004-08-10 03:35:00,20.328,18.46,98672.0,98690.028,292.564,99976.136,20.499377620124164
2004-08-10 03:40:00,20.208,18.486,98662.0,98693.389,292.612,99976.074,20.54464303721528
2004-08-10 03:45:00,20.15,18.48,98670.0,98696.75,292.67,99976.0,20.599934440827383
2004-08-10 03:50:00,20.172,18.518,98670.0,98700.111,292.751,99975.917,20.678301886243162
2004-08-10 03:55:00,20.43,18.522,98670.0,98703.472,292.815,99975.831,20.739602925455927
2004-08-10 04:00:00,20.684,18.53,98676.0,98706.833,292.885,99975.731,20.80691299503252
2004-08-10 04:05:00,20.626,18.56,98668.0,98711.194,292.948,99975.713,20.866413332817444
2004-08-10 04:10:00,20.672,18.548,98674.0,98715.556,292.977,99975.749,20.891833279826415
2004-08-10 04:15:00,20.626,18.522,98684.0,98719.917,292.952,99975.835,20.863100028164922
2004-08-10 04:20:00,20.35,18.516,98696.0,98724.278,292.87,99975.94,20.7771778323945
2004-08-10 04:25:00,20.614,18.502,98698.0,98728.639,292.775,99976.036,20.678203544862697
2004-08-10 04:30:00,20.68,18.486,98714.0,98733.0,292.694,99976.116,20.59326856649966
2004-08-10 04:35:00,20.644,18.464,98726.0,98737.361,292.636,99976.179,20.531403697184885
2004-08-10 04:40:00,20.192,18.466,98730.0,98741.722,292.591,99976.23,20.482576685265542
2004-08-10 04:45:00,19.914,18.47,98736.0,98746.083,292.556,99976.271,20.443778084917426
2004-08-10 04:50:00,19.812,18.462,98744.0,98750.444,292.526,99976.307,20.40999404806888
2004-08-10 04:55:00,19.688,18.462,98736.0,98754.806,292.499,99976.343,20.37922069164648
2004-08-10 05:00:00,19.574,18.424,98736.0,98759.167,292.474,99976.373,20.350451055483802
2004-08-10 05:05:00,20.01,18.428,98742.0,98763.833,292.455,99976.391,20.327433960680537
2004-08-10 05:10:00,19.846,18.436,98740.0,98768.5,292.442,99976.402,20.310431788631547
2004-08-10 05:15:00,19.576,18.446,98756.0,98773.167,292.435,99976.408,20.299446825647635
2004-08-10 05:20:00,19.55,18.472,98756.0,98777.833,292.431,99976.409,20.291469311777234
2004-08-10 05:25:00,19.646,18.514,98776.0,98782.5,292.431,99976.408,20.28750338613503
2004-08-10 05:30:00,19.538,18.56,98776.0,98787.167,292.433,99976.402,20.285540360873654
2004-08-10 05:35:00,19.578,18.596,98778.0,98791.833,292.438,99976.393,20.28658609763329
2004-08-10 05:40:00,19.656,18.654000000000003,98762.0,98796.5,292.444,99976.385,20.28863533063742
2004-08-10 05:45:00,19.638,18.696,98748.0,98801.167,292.444,99976.38,20.284666834760287
2004-08-10 05:50:00,19.708,18.752,98762.0,98805.833,292.462,99976.366,20.29875260559413
2004-08-10 05:55:00,19.722,19.006,98778.0,98810.5,292.395,99976.388,20.227581861655437
2004-08-10 06:00:00,19.814,19.144,98788.0,98815.167,292.317,99976.424,20.145388095306373
2004-08-10 06:05:00,19.81,18.996,98804.0,98818.139,292.326,99976.404,20.151878529449846
2004-08-10 06:10:00,19.848000000000003,19.036,98806.0,98821.111,292.357,99976.368,20.18042873107953
2004-08-10 06:15:00,19.78,19.082,98806.0,98824.083,292.399,99976.327,20.22001082257094
2004-08-10 06:20:00,19.744,19.158,98806.0,98827.056,292.435,99976.288,20.25357323446343
2004-08-10 06:25:00,19.684,19.292,98804.0,98830.028,292.469,99976.25,20.285130196867442
2004-08-10 06:30:00,19.858,19.298,98804.0,98833.0,292.497,99976.216,20.310670253483693
2004-08-10 06:35:00,19.886000000000003,19.342,98818.0,98835.972,292.526,99976.183,20.337214044997097
2004-08-10 06:40:00,19.944,19.410000000000004,98832.0,98838.944,292.554,99976.15,20.36275415146264
2004-08-10 06:45:00,20.082,19.392000000000003,98834.0,98841.917,292.583,99976.116,20.389295446917856
2004-08-10 06:50:00,20.23,19.468,98836.0,98844.889,292.612,99976.083,20.4158380235109
2004-08-10 06:55:00,20.23,19.494,98844.0,98847.861,292.644,99976.049,20.44538910547027
2004-08-10 07:00:00,20.1,19.546,98842.0,98850.833,292.674,99976.015,20.472933242584645
2004-08-10 07:05:00,20.056,19.612,98832.0,98852.514,292.704,99975.984,20.50157628913604
2004-08-10 07:10:00,20.09,19.708,98840.0,98854.194,292.732,99975.953,20.528213454028958
2004-08-10 07:15:00,20.284,19.872,98838.0,98855.875,292.763,99975.921,20.55785836454976
2004-08-10 07:20:00,21.264,19.96,98840.0,98857.556,292.791,99975.89,20.584494171416168
2004-08-10 07:25:00,20.862,19.944,98856.0,98859.236,292.821,99975.858,20.613136175954594
2004-08-10 07:30:00,20.748,20.01,98854.0,98860.917,292.85,99975.826,20.64077385148488
2004-08-10 07:35:00,20.652,20.082,98856.0,98862.597,292.882,99975.793,20.67142090220591
2004-08-10 07:40:00,20.816,20.192,98856.0,98864.278,292.912,99975.759,20.700059570539906
2004-08-10 07:45:00,20.706,20.194,98858.0,98865.958,292.945,99975.725,20.731708414634056
2004-08-10 07:50:00,20.702,20.43,98868.0,98867.639,292.979,99975.689,20.76435762275281
2004-08-10 07:55:00,20.862,20.41,98870.0,98869.319,293.016,99975.651,20.800015254952427
2004-08-10 08:00:00,21.792,20.4,98872.0,98871.0,293.053,99975.614,20.83567254043635
2004-08-10 08:05:00,22.626,20.542,98870.0,98872.403,293.12,99975.53,20.901621741731503
2004-08-10 08:10:00,21.898,20.522,98864.0,98873.806,293.201,99975.437,20.981607250432774
2004-08-10 08:15:00,22.352,20.764,98862.0,98875.208,293.287,99975.341,21.066606252858037
2004-08-10 08:20:00,22.93,20.752,98862.0,98876.611,293.37,99975.245,21.148594183461512
2004-08-10 08:25:00,21.968,21.052,98868.0,98878.014,293.455,99975.149,21.232587736777703
2004-08-10 08:30:00,21.968,21.278,98866.0,98879.417,293.541,99975.052,21.317582887785647
2004-08-10 08:35:00,22.364,21.49,98866.0,98880.819,293.625,99974.956,21.400572703269745
2004-08-10 08:40:00,22.486,21.68,98874.0,98882.222,293.708,99974.86,21.48255781138721
2004-08-10 08:45:00,22.196,21.668,98878.0,98883.625,293.792,99974.763,21.56554452088659
2004-08-10 08:50:00,22.33,21.628,98886.0,98885.028,293.876,99974.665,21.648529678844852
2004-08-10 08:55:00,22.146,21.734,98884.0,98886.431,293.964,99974.565,21.735524980280275
2004-08-10 09:00:00,22.434,22.152,98882.0,98887.833,294.05,99974.466,21.82051497326472
2004-08-10 09:05:00,22.152,21.994,98878.0,98887.014,294.121,99974.388,21.892370266085663
2004-08-10 09:10:00,21.982,22.236,98878.0,98886.194,294.187,99974.312,21.95921273972624
2004-08-10 09:15:00,22.264,22.07,98880.0,98885.375,294.254,99974.236,22.027057788959894
2004-08-10 09:20:00,22.412,22.196,98890.0,98884.556,294.322,99974.157,22.095903739719517
2004-08-10 09:25:00,22.43,22.416,98886.0,98883.736,294.394,99974.076,22.168761719354677
2004-08-10 09:30:00,22.536,22.428,98888.0,98882.917,294.466,99973.994,22.241618315812502
2004-08-10 09:35:00,22.342,22.436,98888.0,98882.097,294.544,99973.908,22.32049157430407
2004-08-10 09:40:00,22.418,22.83,98894.0,98881.278,294.623,99973.82,22.40036577434597
2004-08-10 09:45:00,22.422,22.426,98894.0,98880.458,294.705,99973.73,22.483248929894785
2004-08-10 09:50:00,23.062,22.746,98900.0,98879.639,294.788,99973.638,22.567133044941613
2004-08-10 09:55:00,23.322,22.858,98896.0,98878.819,294.872,99973.545,22.65202068102633
2004-08-10 10:00:00,23.028,23.168,98888.0,98878.0,294.958,99973.45,22.7389124424559
2004-08-10 10:05:00,23.26,23.284,98892.0,98875.861,295.03,99973.376,22.812908150815076
2004-08-10 10:10:00,23.158,23.456,98882.0,98873.722,295.097,99973.304,22.881890625874746
2004-08-10 10:15:00,23.258,23.782,98884.0,98871.583,295.167,99973.228,22.953880089034953
2004-08-10 10:20:00,23.818,23.748,98876.0,98869.444,295.24,99973.149,23.02887743905319
2004-08-10 10:25:00,24.998,24.108,98876.0,98867.306,295.317,99973.066,23.10788420934489
2004-08-10 10:30:00,25.896000000000004,24.294,98874.0,98865.167,295.397,99972.98,23.189899838399697
2004-08-10 10:35:00,24.54,24.096,98874.0,98863.028,295.484,99972.889,23.278934616705783
2004-08-10 10:40:00,23.834,23.288,98882.0,98860.889,295.575,99972.793,23.371979053791677
2004-08-10 10:45:00,23.962,24.166,98874.0,98858.75,295.67,99972.695,23.469035762574606
2004-08-10 10:50:00,24.43,24.594,98870.0,98856.611,295.768,99972.592,23.569099050305226
