,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,11_TempProf_cur[20.0],11_PresProf_cur[20.0],11_sensor_idx_20.0
2004-11-23 20:40:00,8.294,6.7700000000000005,100386.0,100380.611,279.392,99992.745,5.932819662432564
2004-11-23 20:45:00,8.126,6.63,100388.0,100379.625,279.348,99992.805,5.889700140120112
2004-11-23 20:50:00,7.907999999999999,6.5,100388.0,100378.639,279.304,99992.864,5.846579567940978
2004-11-23 20:55:00,7.872,6.540000000000001,100388.0,100377.653,279.26,99992.924,5.80345954198873
2004-11-23 21:00:00,7.862,6.514,100390.0,100376.667,279.215,99992.984,5.759340358858481
2004-11-23 21:05:00,7.85,6.302,100386.0,100375.403,279.192,99993.009,5.737389889296651
2004-11-23 21:10:00,7.867999999999999,6.318,100388.0,100374.139,279.179,99993.026,5.725422012524916
2004-11-23 21:15:00,7.76,6.384,100388.0,100372.875,279.168,99993.042,5.715451092203864
2004-11-23 21:20:00,7.688,6.422,100382.0,100371.611,279.156,99993.058,5.704481188192062
2004-11-23 21:25:00,7.63,6.374,100378.0,100370.347,279.143,99993.075,5.692513087102213
2004-11-23 21:30:00,7.56,6.21,100374.0,100369.083,279.129,99993.092,5.679545980382898
2004-11-23 21:35:00,7.522,5.948,100370.0,100367.819,279.115,99993.109,5.666578787923299
2004-11-23 21:40:00,7.462000000000001,5.858,100368.0,100366.556,279.102,99993.126,5.65460964972965
2004-11-23 21:45:00,7.414,6.046,100366.0,100365.292,279.089,99993.142,5.642640430176527
2004-11-23 21:50:00,7.453999999999999,6.220000000000001,100364.0,100364.028,279.076,99993.158,5.630671132239286
2004-11-23 21:55:00,7.406000000000001,6.162,100366.0,100362.764,279.064,99993.174,5.619700701321847
2004-11-23 22:00:00,7.334,6.138,100364.0,100361.5,279.052,99993.19,5.608730199304603
2004-11-23 22:05:00,7.254,6.174,100364.0,100359.931,279.008,99993.255,5.566074453486351
2004-11-23 22:10:00,7.26,6.116,100354.0,100358.361,278.953,99993.33,5.512438546271255
2004-11-23 22:15:00,7.198,6.068,100360.0,100356.792,278.895,99993.408,5.4558068568316
2004-11-23 22:20:00,7.087999999999999,6.016,100362.0,100355.222,278.838,99993.484,5.400172817152395
2004-11-23 22:25:00,6.958,5.89,100360.0,100353.653,278.782,99993.559,5.345535650966951
2004-11-23 22:30:00,6.674,5.882,100358.0,100352.083,278.727,99993.635,5.291898553093745
2004-11-23 22:35:00,6.616,5.996,100362.0,100350.514,278.671,99993.71,5.237260393761801
2004-11-23 22:40:00,6.572,5.973999999999999,100368.0,100348.944,278.616,99993.785,5.183621515403445
2004-11-23 22:45:00,6.462000000000001,5.7700000000000005,100366.0,100347.375,278.56,99993.86,5.128982363024193
2004-11-23 22:50:00,6.276,5.622,100362.0,100345.806,278.504,99993.935,5.074342711830639
2004-11-23 22:55:00,6.182,5.614,100358.0,100344.236,278.447,99994.011,5.018705149710854
2004-11-23 23:00:00,6.136,5.614,100354.0,100342.667,278.391,99994.086,4.964064495862999
2004-11-23 23:05:00,6.056,5.619999999999999,100354.0,100340.542,278.344,99994.146,4.918843174220399
2004-11-23 23:10:00,6.054,5.5120000000000005,100352.0,100338.417,278.3,99994.204,4.876616776720539
2004-11-23 23:15:00,6.112,5.204,100350.0,100336.292,278.257,99994.261,4.835388107348422
2004-11-23 23:20:00,6.044,5.093999999999999,100342.0,100334.167,278.215,99994.318,4.7951579800503055
2004-11-23 23:25:00,5.95,5.072,100336.0,100332.042,278.173,99994.374,4.75492658228751
2004-11-23 23:30:00,5.912000000000001,5.054,100340.0,100329.917,278.132,99994.43,4.715693751643528
2004-11-23 23:35:00,5.886,5.324,100334.0,100327.792,278.091,99994.485,4.676459663377159
2004-11-23 23:40:00,5.837999999999999,5.3100000000000005,100342.0,100325.667,278.051,99994.539,4.6382233727419475
2004-11-23 23:45:00,5.728,5.093999999999999,100340.0,100323.542,278.011,99994.594,4.599987426346843
2004-11-23 23:50:00,5.636,5.146,100336.0,100321.417,277.972,99994.647,4.56274850829692
2004-11-23 23:55:00,5.654,5.212,100332.0,100319.292,277.933,99994.701,4.5255099468651565
2004-11-24 00:00:00,5.584,4.766,100336.0,100317.167,277.894,99994.753,4.488269359452033
2004-11-24 00:05:00,5.468,4.514,100332.0,100315.0,277.858,99994.801,4.4540556576363315
2004-11-24 00:10:00,5.384,4.346,100330.0,100312.833,277.824,99994.847,4.421838146582559
2004-11-24 00:15:00,5.362,4.378,100330.0,100310.667,277.79,99994.894,4.389620257427623
2004-11-24 00:20:00,5.21,4.508,100324.0,100308.5,277.756,99994.94,4.3574019851407115
2004-11-24 00:25:00,5.214,4.488,100320.0,100306.333,277.722,99994.986,4.325183332223276
2004-11-24 00:30:00,5.23,4.638,100312.0,100304.167,277.688,99995.032,4.292963507579259
2004-11-24 00:35:00,5.138,4.868,100312.0,100302.0,277.653,99995.078,4.259744969541259
2004-11-24 00:40:00,5.086,4.922,100312.0,100299.833,277.619,99995.124,4.227525168410068
2004-11-24 00:45:00,5.098000000000001,4.732,100304.0,100297.667,277.584,99995.17,4.194305059237649
2004-11-24 00:50:00,5.042,4.642,100296.0,100295.5,277.55,99995.216,4.162084490476786
2004-11-24 00:55:00,4.956,4.612,100298.0,100293.333,277.515,99995.262,4.128864391886339
2004-11-24 01:00:00,4.81,4.62,100296.0,100291.167,277.481,99995.308,4.096642264735749
2004-11-24 01:05:00,4.73,4.62,100296.0,100289.847,277.423,99995.393,4.039802052461084
2004-11-24 01:10:00,4.708,4.536,100292.0,100288.528,277.355,99995.486,3.972975310236336
2004-11-24 01:15:00,4.656000000000001,4.386,100294.0,100287.208,277.286,99995.581,3.905151246340722
2004-11-24 01:20:00,4.622,4.352,100296.0,100285.889,277.217,99995.674,3.8373242697346654
2004-11-24 01:25:00,4.58,4.582,100292.0,100284.569,277.15,99995.766,3.7714951046688157
2004-11-24 01:30:00,4.574,4.62,100286.0,100283.25,277.083,99995.858,3.7056646289230457
2004-11-24 01:35:00,4.587999999999999,4.54,100286.0,100281.931,277.017,99995.949,3.640832024318172
2004-11-24 01:40:00,4.536,4.316,100288.0,100280.611,276.951,99996.041,3.576000488038517
2004-11-24 01:45:00,4.58,3.748,100292.0,100279.292,276.885,99996.131,3.5111660670505103
2004-11-24 01:50:00,4.59,3.514,100290.0,100277.972,276.82,99996.221,3.4473311185369653
2004-11-24 01:55:00,4.59,3.45,100286.0,100276.653,276.742,99996.32,3.3705123996294333
2004-11-24 02:00:00,4.601999999999999,3.332,100286.0,100275.333,276.674,99996.415,3.3036827310893386
2004-11-24 02:05:00,4.504,3.814,100288.0,100272.597,276.597,99996.525,3.2289877352668555
2004-11-24 02:10:00,4.470000000000001,3.93,100276.0,100269.861,276.518,99996.637,3.1522947078478865
2004-11-24 02:15:00,4.388,3.912,100280.0,100267.125,276.436,99996.751,3.072604370696297
2004-11-24 02:20:00,4.368,3.74,100280.0,100264.389,276.353,99996.864,2.991912752243252
2004-11-24 02:25:00,4.3740000000000006,3.788,100282.0,100261.653,276.271,99996.978,2.912219896452484
2004-11-24 02:30:00,4.404,3.466,100278.0,100258.917,276.192,99997.089,2.835521174420194
2004-11-24 02:35:00,4.351999999999999,2.598,100272.0,100256.181,276.108,99997.203,2.753827311624889
2004-11-24 02:40:00,4.282,1.486,100268.0,100253.444,276.026,99997.316,2.674130696036059
2004-11-24 02:45:00,4.262,2.1380000000000003,100268.0,100250.708,275.944,99997.428,2.59443124952827
2004-11-24 02:50:00,4.232,3.086,100264.0,100247.972,275.863,99997.539,2.5157290446881575
2004-11-24 02:55:00,4.198,3.366,100262.0,100245.236,275.782,99997.65,2.4370256016697454
2004-11-24 03:00:00,4.19,2.93,100258.0,100242.5,275.702,99997.76,2.3593194335662133
2004-11-24 03:05:00,4.188000000000001,2.332,100252.0,100241.569,275.634,99997.85,2.292169494133418
2004-11-24 03:10:00,4.194,2.114,100252.0,100240.639,275.579,99997.928,2.2379999209179005
2004-11-24 03:15:00,4.154,2.0460000000000003,100248.0,100239.708,275.526,99998.0,2.185824720813173
2004-11-24 03:20:00,4.0840000000000005,2.064,100246.0,100238.778,275.479,99998.066,2.1396395928201173
2004-11-24 03:25:00,4.154,2.092,100250.0,100237.847,275.435,99998.126,2.096448215190435
2004-11-24 03:30:00,4.108,1.814,100250.0,100236.917,275.396,99998.181,2.0582484683810094
2004-11-24 03:35:00,4.024,2.018,100240.0,100235.986,275.358,99998.232,2.0210454695851467
2004-11-24 03:40:00,3.966,2.3,100234.0,100235.056,275.323,99998.28,1.9868370926802186
2004-11-24 03:45:00,3.924,1.908,100228.0,100234.125,275.292,99998.324,1.956623473650211
2004-11-24 03:50:00,3.93,1.976,100224.0,100233.194,275.262,99998.367,1.9274082338018843
2004-11-24 03:55:00,3.93,2.386,100228.0,100232.264,275.229,99998.41,1.8951940548688526
2004-11-24 04:00:00,3.94,1.7399999999999998,100236.0,100231.333,275.199,99998.451,1.8659769181309116
2004-11-24 04:05:00,3.944,0.488,100238.0,100232.528,275.295,99998.28,1.9608404519924534
2004-11-24 04:10:00,3.926,0.452,100226.0,100233.722,275.45,99998.059,2.11462497660483
2004-11-24 04:15:00,3.85,0.694,100226.0,100234.917,275.622,99997.823,2.2853841534878825
2004-11-24 04:20:00,3.766,1.066,100222.0,100236.111,275.802,99997.577,2.4641293959674613
2004-11-24 04:25:00,3.724,1.094,100220.0,100237.306,275.975,99997.327,2.635874030137643
2004-11-24 04:30:00,3.732,1.038,100224.0,100238.5,276.153,99997.07,2.8126090689012244
2004-11-24 04:35:00,3.758,0.472,100232.0,100239.694,276.336,99996.803,2.9943312837525013
2004-11-24 04:40:00,3.766,0.24,100234.0,100240.889,276.526,99996.527,3.183039202874056
2004-11-24 04:45:00,3.73,-0.008,100236.0,100242.083,276.72,99996.244,3.375737987741502
2004-11-24 04:50:00,3.746,0.084,100240.0,100243.278,276.914,99995.958,3.568431989615817
2004-11-24 04:55:00,3.842,0.332,100242.0,100244.472,277.111,99995.668,3.764119858574645
2004-11-24 05:00:00,3.842,0.5519999999999999,100240.0,100245.667,277.3,99995.396,3.9518252682394746
2004-11-24 05:05:00,3.792,0.8480000000000001,100236.0,100246.681,277.507,99995.051,4.157601471155829
2004-11-24 05:10:00,3.806,1.18,100234.0,100247.694,277.614,99994.877,4.2635847919556795
2004-11-24 05:15:00,3.682,1.222,100242.0,100248.708,277.7,99994.697,4.348577076971765
2004-11-24 05:20:00,3.686,1.574,100248.0,100249.722,277.785,99994.504,4.4325591950228045
2004-11-24 05:25:00,3.774,1.806,100250.0,100250.736,277.879,99994.299,4.525524618741315
2004-11-24 05:30:00,3.874,1.562,100250.0,100251.75,277.974,99994.085,4.619481514085862
2004-11-24 05:35:00,4.064,1.504,100248.0,100252.764,278.074,99993.864,4.718428495665023
2004-11-24 05:40:00,4.044,1.642,100252.0,100253.778,278.185,99993.636,4.828361047809324
2004-11-24 05:45:00,3.998,1.804,100248.0,100254.792,278.289,99993.405,4.931295663179867
2004-11-24 05:50:00,3.934,1.896,100250.0,100255.806,278.396,99993.172,5.037225710145435
2004-11-24 05:55:00,3.888,2.144,100250.0,100256.819,278.504,99992.937,5.144153455725132
2004-11-24 06:00:00,3.842,2.194,100248.0,100257.833,278.612,99992.699,5.2510772606947285
2004-11-24 06:05:00,3.848,2.064,100250.0,100260.097,278.721,99992.545,5.358073367725979
2004-11-24 06:10:00,3.868,2.126,100254.0,100262.361,278.824,99992.427,5.459101338448818
2004-11-24 06:15:00,3.804,2.258,100256.0,100264.625,278.925,99992.335,5.5581502451148594
2004-11-24 06:20:00,3.696,2.488,100252.0,100266.889,279.019,99992.261,5.650217691235639
2004-11-24 06:25:00,3.69,2.6420000000000003,100254.0,100269.153,279.108,99992.203,5.7373006542544545
2004-11-24 06:30:00,3.6019999999999994,2.766,100256.0,100271.417,279.189,99992.158,5.81639924366425
2004-11-24 06:35:00,3.65,2.788,100264.0,100273.681,279.259,99992.124,5.884514441655369
2004-11-24 06:40:00,3.732,2.8280000000000003,100262.0,100275.944,279.318,99992.099,5.94164567030964
2004-11-24 06:45:00,3.758,3.128,100268.0,100278.208,279.368,99992.08,5.989787528485408
2004-11-24 06:50:00,3.836,3.176,100262.0,100280.472,279.409,99992.068,6.028941788732425
2004-11-24 06:55:00,3.922,3.226,100268.0,100282.736,279.442,99992.059,6.060104604289506
2004-11-24 07:00:00,3.892,3.414,100276.0,100285.0,279.469,99992.055,6.085276056141652
2004-11-24 07:05:00,3.776,3.402,100280.0,100287.764,279.49,99992.144,6.10412836119508
2004-11-24 07:10:00,3.972,3.294,100280.0,100290.528,279.49,99992.289,6.1020430341664
2004-11-24 07:15:00,4.08,3.39,100278.0,100293.292,279.429,99992.565,6.039114782360855
2004-11-24 07:20:00,4.04,3.438,100282.0,100296.056,279.25,99992.932,5.8583622262996755
2004-11-24 07:25:00,4.01,3.4,100284.0,100298.819,278.987,99993.31,5.593695010636793
2004-11-24 07:30:00,3.924,3.33,100288.0,100301.583,278.719,99993.67,5.324020703245708
2004-11-24 07:35:00,3.93,3.3519999999999994,100288.0,100304.347,278.478,99994.005,5.0813063264759535
2004-11-24 07:40:00,4.0600000000000005,3.366,100290.0,100307.111,278.26,99994.313,4.86155335322303
2004-11-24 07:45:00,3.93,3.368,100294.0,100309.875,278.058,99994.599,4.65777162421432
2004-11-24 07:50:00,3.91,3.3199999999999994,100292.0,100312.639,277.87,99994.862,4.467961859234492
2004-11-24 07:55:00,3.966,3.346,100288.0,100315.403,277.697,99995.103,4.293123675917229
2004-11-24 08:00:00,4.034000000000001,3.338,100290.0,100318.167,277.539,99995.32,4.133255197814776
2004-11-24 08:05:00,4.046,3.3560000000000003,100300.0,100318.528,277.424,99995.461,4.0181876862368995
2004-11-24 08:10:00,4.436,3.41,100312.0,100318.889,277.334,99995.571,3.92807268453339
2004-11-24 08:15:00,4.444,3.504,100318.0,100319.25,277.265,99995.662,3.8589233650305346
2004-11-24 08:20:00,4.401999999999999,3.408,100320.0,100319.611,277.203,99995.741,3.7967581770021184
2004-11-24 08:25:00,4.178,3.396,100320.0,100319.972,277.154,99995.807,3.747570766738079
2004-11-24 08:30:00,4.328,3.406,100322.0,100320.333,277.114,99995.861,3.70736560324292
2004-11-24 08:35:00,4.132,3.458,100326.0,100320.694,277.081,99995.903,3.6741445210857933
2004-11-24 08:40:00,4.088,3.436,100328.0,100321.056,277.054,99995.942,3.646914768510328
2004-11-24 08:45:00,4.152,3.438,100328.0,100321.417,277.028,99995.982,3.6206857186268167
2004-11-24 08:50:00,4.337999999999999,3.568,100326.0,100321.778,277.005,99996.017,3.597449970606476
2004-11-24 08:55:00,4.568,3.504,100328.0,100322.139,276.984,99996.047,3.576208447805584
2004-11-24 09:00:00,4.497999999999999,3.4799999999999995,100336.0,100322.5,276.966,99996.072,3.557960213817978
2004-11-24 09:05:00,4.484,3.528,100332.0,100320.264,276.949,99996.098,3.542760392758055
2004-11-24 09:10:00,4.548,3.618,100324.0,100318.028,276.934,99996.121,3.5295561918897533
2004-11-24 09:15:00,4.514,3.614,100320.0,100315.792,276.921,99996.141,3.51834765015559
2004-11-24 09:20:00,4.422,3.692,100318.0,100313.556,276.843,99996.193,3.442223192642757
2004-11-24 09:25:00,4.492,3.646,100314.0,100311.319,276.762,99996.245,3.3631012557625013
2004-11-24 09:30:00,4.426,3.632,100318.0,100309.083,276.719,99996.279,3.3219293654968283
2004-11-24 09:35:00,4.434,3.752,100320.0,100306.847,276.705,99996.294,3.3097162412494754
2004-11-24 09:40:00,4.504,3.864,100320.0,100304.611,276.704,99996.298,3.3104828499377845
2004-11-24 09:45:00,4.482,3.864,100324.0,100302.375,276.707,99996.299,3.3152436295440566
2004-11-24 09:50:00,4.84,3.898000000000001,100326.0,100300.139,276.711,99996.298,3.321002049140077
2004-11-24 09:55:00,4.722,3.838,100318.0,100297.903,276.714,99996.295,3.325759849657061
2004-11-24 10:00:00,4.804,3.92,100314.0,100295.667,276.717,99996.292,3.330517738853871
2004-11-24 10:05:00,4.738,3.922,100316.0,100290.5,276.735,99996.262,3.352552710703435
2004-11-24 10:10:00,4.868,3.986,100310.0,100285.333,276.762,99996.226,3.3835763052762218
2004-11-24 10:15:00,5.008,3.994,100310.0,100280.167,276.791,99996.187,3.41659617525994
2004-11-24 10:20:00,4.906000000000001,4.108,100308.0,100275.0,276.822,99996.147,3.45161556721564
2004-11-24 10:25:00,5.07,4.256,100294.0,100269.833,276.852,99996.107,3.4856369157441236
2004-11-24 10:30:00,5.238,4.33,100292.0,100264.667,276.882,99996.066,3.5196578297379233
2004-11-24 10:35:00,5.392,4.384,100286.0,100259.5,276.913,99996.025,3.5546799263684647
2004-11-24 10:40:00,5.432,4.358,100290.0,100254.333,276.944,99995.982,3.5897016152089236
2004-11-24 10:45:00,5.338,4.256,100282.0,100249.167,276.975,99995.939,3.6247236893859736
2004-11-24 10:50:00,5.164,4.392,100280.0,100244.0,277.007,99995.896,3.6607470196211125
2004-11-24 10:55:00,5.3,4.456,100266.0,100238.833,277.04,99995.851,3.6977692767604253
2004-11-24 11:00:00,5.086,4.59,100254.0,100233.667,277.073,99995.806,3.7347919771818283
2004-11-24 11:05:00,5.132,4.57,100250.0,100230.361,277.083,99995.802,3.747394053174844
2004-11-24 11:10:00,5.2620000000000005,4.874,100252.0,100227.056,277.08,99995.809,3.747012935366513
2004-11-24 11:15:00,5.537999999999999,4.702,100242.0,100223.75,277.072,99995.819,3.741638292542291
2004-11-24 11:20:00,5.532,4.57,100242.0,100220.444,277.066,99995.826,3.7382599505743883
2004-11-24 11:25:00,5.682,4.748,100234.0,100217.139,277.062,99995.832,3.736878759918511
2004-11-24 11:30:00,5.39,4.86,100230.0,100213.833,277.06,99995.836,3.737495565666336
2004-11-24 11:35:00,5.368,4.822,100228.0,100210.528,277.06,99995.839,3.740109635993747
2004-11-24 11:40:00,5.368,5.022,100228.0,100207.222,277.06,99995.84,3.7427230235213074
2004-11-24 11:45:00,5.392,4.946,100212.0,100203.917,277.06,99995.841,3.745335731602381
2004-11-24 11:50:00,5.368,4.965999999999999,100216.0,100200.611,277.062,99995.842,3.7499481710423765
2004-11-24 11:55:00,5.388,5.066000000000001,100216.0,100197.306,277.063,99995.841,3.753558960217674
2004-11-24 12:00:00,5.486,5.036,100214.0,100194.0,277.066,99995.84,3.759169537376522
2004-11-24 12:05:00,5.412000000000001,4.74,100204.0,100190.139,277.078,99995.82,3.774198949835636
2004-11-24 12:10:00,5.662000000000001,4.772,100204.0,100186.278,277.096,99995.796,3.7952223430697245
2004-11-24 12:15:00,5.651999999999999,4.7700000000000005,100202.0,100182.417,277.116,99995.771,3.818244422728469
2004-11-24 12:20:00,5.752,4.738,100206.0,100178.556,277.135,99995.746,3.8402676132976694
2004-11-24 12:25:00,5.504,4.912,100202.0,100174.694,277.154,99995.722,3.8622929538492485
2004-11-24 12:30:00,5.588,4.846,100192.0,100170.833,277.172,99995.696,3.883316986256659
2004-11-24 12:35:00,5.674,4.748,100192.0,100166.972,277.191,99995.671,3.9053418665645836
2004-11-24 12:40:00,5.628,4.666,100184.0,100163.111,277.21,99995.646,3.9273673138247887
2004-11-24 12:45:00,5.786,4.69,100180.0,100159.25,277.229,99995.621,3.949393328081669
2004-11-24 12:50:00,5.964,4.8,100178.0,100155.389,277.248,99995.595,3.9714191167773265
2004-11-24 12:55:00,5.8260000000000005,4.914,100170.0,100151.528,277.267,99995.57,3.993446265097191
2004-11-24 13:00:00,5.772,4.92,100168.0,100147.667,277.286,99995.544,4.015473187818259
2004-11-24 13:05:00,5.764,4.964,100168.0,100145.083,277.298,99995.53,4.029502294645965
2004-11-24 13:10:00,5.622,4.972,100168.0,100142.5,277.306,99995.519,4.039534911986038
2004-11-24 13:15:00,5.914,5.032,100156.0,100139.917,277.314,99995.509,4.049568507326228
2004-11-24 13:20:00,5.738,4.872,100150.0,100137.333,277.321,99995.499,4.058603484933599
2004-11-24 13:25:00,5.728,4.958,100150.0,100134.75,277.329,99995.489,4.068637443469129
2004-11-24 13:30:00,5.516,4.954,100142.0,100132.167,277.337,99995.479,4.078671587265319
2004-11-24 13:35:00,5.470000000000001,4.998,100140.0,100129.583,277.345,99995.468,4.088705915269941
2004-11-24 13:40:00,5.742,4.986,100140.0,100127.0,277.353,99995.458,4.098740429637246
2004-11-24 13:45:00,5.686,5.072,100136.0,100124.417,277.36,99995.448,4.10777549785729
2004-11-24 13:50:00,5.904,5.044,100132.0,100121.833,277.368,99995.438,4.117811167488753
2004-11-24 13:55:00,5.732,5.04,100122.0,100119.25,277.375,99995.428,4.126846584323459
2004-11-24 14:00:00,5.754,5.058,100114.0,100116.667,277.382,99995.418,4.135882171782669
2004-11-24 14:05:00,5.682,5.038,100114.0,100118.819,277.401,99995.388,4.153147072809986
2004-11-24 14:10:00,5.85,4.944,100110.0,100120.972,277.424,99995.355,4.174407176803811
