,Urban_DBT_C,Rural_DBT_C,Rural_Pres_Pa,MeteoData.Pre,5_TempProf_cur[20.0],5_PresProf_cur[20.0],5_sensor_idx_20.0
2004-05-05 04:35:00,8.315999999999999,7.266,97192.0,97202.306,281.051,99990.549,10.183480730039264
2004-05-05 04:40:00,8.318000000000001,7.351999999999999,97192.0,97203.278,281.058,99990.536,10.189716713602309
2004-05-05 04:45:00,8.314,7.374,97197.99999999999,97204.25,281.067,99990.523,10.19796889754059
2004-05-05 04:50:00,8.266,7.395999999999999,97197.99999999999,97205.222,281.074,99990.509,10.204204003975576
2004-05-05 04:55:00,8.268,7.436,97204.0,97206.194,281.083,99990.496,10.212456109551056
2004-05-05 05:00:00,8.288,7.35,97210.0,97207.167,281.091,99990.482,10.219698422173678
2004-05-05 05:05:00,8.258,7.268000000000001,97208.0,97210.569,281.068,99990.531,10.19371565578109
2004-05-05 05:10:00,8.294,7.306,97210.0,97213.972,281.034,99990.584,10.15664692773737
2004-05-05 05:15:00,8.378,7.4159999999999995,97206.0,97217.375,280.923,99990.685,10.041995969513437
2004-05-05 05:20:00,8.428,7.644,97202.00000000001,97220.778,280.813,99990.788,9.928356999478808
2004-05-05 05:25:00,8.394,7.795999999999999,97197.99999999999,97224.181,280.763,99990.854,9.875173798193032
2004-05-05 05:30:00,8.43,7.767999999999999,97200.0,97227.583,280.731,99990.907,9.840126875363524
2004-05-05 05:35:00,8.384,7.748,97200.0,97230.986,280.699,99990.96,9.80507988262218
2004-05-05 05:40:00,8.264,7.7379999999999995,97206.0,97234.389,280.66,99991.018,9.762981506513256
2004-05-05 05:45:00,8.14,7.736,97210.0,97237.792,280.612,99991.08,9.711815109415681
2004-05-05 05:50:00,8.012,7.688,97214.0,97241.194,280.563,99991.143,9.659643423193302
2004-05-05 05:55:00,8.02,7.604000000000001,97222.0,97244.597,280.515,99991.206,9.608479999974293
2004-05-05 06:00:00,8.022,7.484,97228.0,97248.0,280.47,99991.268,9.560340808929709
2004-05-05 06:05:00,8.028,7.348000000000001,97236.0,97249.875,280.451,99991.289,9.539647209186171
2004-05-05 06:10:00,8.018,7.287999999999999,97237.99999999999,97251.75,280.443,99991.307,9.530039176158141
2004-05-05 06:15:00,8.052000000000001,7.298,97240.0,97253.625,280.405,99991.341,9.490205065475095
2004-05-05 06:20:00,7.952,7.33,97240.0,97255.5,280.386,99991.367,9.469516293002528
2004-05-05 06:25:00,7.848000000000001,7.224000000000001,97247.99999999999,97257.375,280.354,99991.4,9.435729940192743
2004-05-05 06:30:00,7.784000000000001,7.06,97250.0,97259.25,280.356,99991.416,9.436200702663427
2004-05-05 06:35:00,7.896000000000001,6.978,97247.99999999999,97261.125,280.326,99991.448,9.404430032300581
2004-05-05 06:40:00,7.859999999999999,6.95,97250.0,97263.0,280.335,99991.46,9.411953378623025
2004-05-05 06:45:00,7.859999999999999,6.964,97266.00000000001,97264.875,280.301,99991.495,9.37615389994761
2004-05-05 06:50:00,7.946000000000001,7.006,97264.0,97266.75,280.315,99991.505,9.388715410792656
2004-05-05 06:55:00,8.07,7.008,97268.0,97268.625,280.284,99991.538,9.355938657722561
2004-05-05 07:00:00,8.104,7.06,97268.0,97270.5,280.302,99991.547,9.372531065252645
2004-05-05 07:05:00,7.836,7.2379999999999995,97266.00000000001,97269.958,280.291,99991.548,9.361894949022087
2004-05-05 07:10:00,7.668000000000001,7.5,97270.0,97269.417,280.348,99991.51,9.419765358935877
2004-05-05 07:15:00,7.45,7.5280000000000005,97262.00000000001,97268.875,280.356,99991.494,9.428266154952496
2004-05-05 07:20:00,7.454000000000001,7.614,97266.00000000001,97268.333,280.424,99991.446,9.497216797846932
2004-05-05 07:25:00,7.446000000000001,7.69,97270.0,97267.792,280.434,99991.426,9.507729537224407
2004-05-05 07:30:00,7.44,7.662000000000001,97272.0,97267.25,280.501,99991.377,9.575671766026232
2004-05-05 07:35:00,7.496,7.4879999999999995,97280.0,97266.708,280.524,99991.347,9.599280528821168
2004-05-05 07:40:00,7.7,7.392,97276.0,97266.167,280.607,99991.286,9.683339501151522
2004-05-05 07:45:00,7.852000000000001,7.358,97270.0,97265.625,280.646,99991.244,9.723065758548614
2004-05-05 07:50:00,8.04,7.384,97274.0,97265.083,280.736,99991.177,9.814176687330246
2004-05-05 07:55:00,8.35,7.622,97272.0,97264.542,280.784,99991.129,9.862969012006772
2004-05-05 08:00:00,8.744,7.973999999999999,97278.0,97264.0,280.876,99991.058,9.956093041497923
2004-05-05 08:05:00,9.24,8.526,97270.0,97261.972,280.952,99990.971,10.034314703700204
2004-05-05 08:10:00,9.546000000000001,8.884,97270.0,97259.944,281.068,99990.862,10.15283751067335
2004-05-05 08:15:00,9.696000000000002,9.064,97266.00000000001,97257.917,281.157,99990.765,10.244155739941448
2004-05-05 08:20:00,9.638,9.17,97264.0,97255.889,281.273,99990.655,10.362680317554407
2004-05-05 08:25:00,9.612,9.564,97260.0,97253.861,281.369,99990.554,10.461054194223664
2004-05-05 08:30:00,9.644,9.370000000000001,97260.0,97251.833,281.481,99990.446,10.575551118314536
2004-05-05 08:35:00,9.712,9.514,97258.0,97249.806,281.565,99990.35,10.661834836455625
2004-05-05 08:40:00,9.778,9.468,97264.0,97247.778,281.65,99990.256,10.7491300064641
2004-05-05 08:45:00,9.809999999999999,9.716,97258.0,97245.75,281.731,99990.163,10.832395043971928
2004-05-05 08:50:00,9.886,10.026,97264.0,97243.722,281.81,99990.071,10.913645874890733
2004-05-05 08:55:00,9.678,9.874,97256.0,97241.694,281.883,99989.982,10.988852079755475
2004-05-05 09:00:00,9.575999999999999,9.892,97246.0,97239.667,281.955,99989.893,11.063050325026893
2004-05-05 09:05:00,9.937999999999999,9.706,97252.00000000001,97238.611,281.982,99989.874,11.091133934629
2004-05-05 09:10:00,10.034,9.878,97246.0,97237.556,281.999,99989.864,11.109144057056312
2004-05-05 09:15:00,10.302,9.620000000000001,97246.0,97236.5,282.014,99989.854,11.125139097595593
2004-05-05 09:20:00,10.370000000000001,9.86,97246.0,97235.444,282.031,99989.842,11.14314865901082
2004-05-05 09:25:00,10.406,9.966,97240.0,97234.389,282.047,99989.829,11.160148664490066
2004-05-05 09:30:00,10.538,10.116,97236.0,97233.333,282.064,99989.814,11.178156018007144
2004-05-05 09:35:00,10.636,10.052,97236.0,97232.278,282.094,99989.791,11.20926053799019
2004-05-05 09:40:00,10.668,10.426,97233.99999999999,97231.222,282.13,99989.763,11.246410222468398
2004-05-05 09:45:00,10.756,10.27,97228.0,97230.167,282.168,99989.731,11.28557212035497
2004-05-05 09:50:00,10.654,9.698,97230.0,97229.111,282.209,99989.698,11.327758402076881
2004-05-05 09:55:00,10.8,10.296000000000001,97236.0,97228.056,282.251,99989.662,11.370949708873354
2004-05-05 10:00:00,10.958,10.062000000000001,97228.0,97227.0,282.295,99989.623,11.416155767764735
2004-05-05 10:05:00,10.942,9.878,97228.0,97224.458,282.362,99989.55,11.485763748032866
2004-05-05 10:10:00,10.870000000000001,10.406,97236.0,97221.917,282.423,99989.478,11.549324397741145
2004-05-05 10:15:00,10.992,10.466,97228.0,97219.375,282.493,99989.401,11.621955382895635
2004-05-05 10:20:00,11.424,10.898,97228.0,97216.833,282.573,99989.318,11.704663320497389
2004-05-05 10:25:00,11.468,10.712,97233.99999999999,97214.292,282.656,99989.233,11.790394273944003
2004-05-05 10:30:00,11.208,11.128,97237.99999999999,97211.75,282.74,99989.145,11.877132990130121
2004-05-05 10:35:00,11.065999999999999,11.298,97232.0,97209.208,282.804,99989.069,11.943720857126834
2004-05-05 10:40:00,11.186,11.756,97226.0,97206.667,282.867,99988.993,12.00930078905094
2004-05-05 10:45:00,11.392,10.966,97222.0,97204.125,282.926,99988.918,12.07085092418987
2004-05-05 10:50:00,11.336,11.16,97216.00000000001,97201.583,282.991,99988.841,12.138449073030017
2004-05-05 10:55:00,10.366,11.732000000000001,97208.0,97199.042,283.054,99988.763,12.204030336636208
2004-05-05 11:00:00,10.784,11.388,97204.0,97196.5,283.12,99988.684,12.272637015044097
2004-05-05 11:05:00,11.008,10.61,97216.00000000001,97196.917,283.031,99988.844,12.182693645913844
2004-05-05 11:10:00,9.764,10.318000000000001,97210.0,97197.333,282.91,99989.038,12.060518783590226
2004-05-05 11:15:00,9.709999999999999,11.648,97204.0,97197.75,282.779,99989.236,11.928265199122109
2004-05-05 11:20:00,10.262,10.882,97210.0,97198.167,282.65,99989.433,11.798027236014264
2004-05-05 11:25:00,10.776,11.024,97206.0,97198.583,282.516,99989.631,11.662750451366605
2004-05-05 11:30:00,10.942,11.426,97196.0,97199.0,282.384,99989.827,11.529487637469686
2004-05-05 11:35:00,11.122,11.276,97196.0,97199.417,282.26,99990.019,11.404286772899525
2004-05-05 11:40:00,11.586,11.758,97180.0,97199.833,282.142,99990.206,11.285131613766964
2004-05-05 11:45:00,11.97,12.097999999999999,97176.0,97200.25,282.023,99990.392,11.16496684327285
2004-05-05 11:50:00,12.008,11.704,97182.0,97200.667,281.908,99990.576,11.048833119819903
2004-05-05 11:55:00,11.43,11.354,97178.0,97201.083,281.791,99990.76,10.930684145125667
2004-05-05 12:00:00,10.952000000000002,11.15,97186.0,97201.5,281.679,99990.941,10.817572688016242
2004-05-05 12:05:00,11.422,10.290000000000001,97196.0,97203.431,281.734,99990.851,10.871332733767304
2004-05-05 12:10:00,12.362,9.544,97204.0,97205.361,281.823,99990.725,10.959339578762467
2004-05-05 12:15:00,12.472,10.016,97196.0,97207.292,281.925,99990.593,11.060445054362788
2004-05-05 12:20:00,12.532,10.303999999999998,97182.0,97209.222,282.038,99990.455,11.172634388459812
2004-05-05 12:25:00,12.2,10.692,97172.0,97211.153,282.155,99990.315,11.288852294655157
2004-05-05 12:30:00,9.214,11.448,97172.0,97213.083,282.275,99990.174,11.408093096524567
2004-05-05 12:35:00,8.264,11.14,97186.0,97215.014,282.355,99990.053,11.487024632704845
2004-05-05 12:40:00,8.252,7.67,97236.0,97216.944,282.426,99989.94,11.556889907111895
2004-05-05 12:45:00,8.324,7.218000000000001,97230.0,97218.875,282.49,99989.83,11.619699480475731
2004-05-05 12:50:00,8.228,7.3420000000000005,97236.0,97220.806,282.551,99989.722,11.679485759986903
2004-05-05 12:55:00,8.302000000000001,7.902000000000001,97222.0,97222.736,282.607,99989.618,11.734235152895963
2004-05-05 13:00:00,8.578,8.812000000000001,97222.0,97224.667,282.66,99989.515,11.785959734428786
2004-05-05 13:05:00,8.778,8.668000000000001,97216.00000000001,97221.806,282.673,99989.472,11.80142754865227
2004-05-05 13:10:00,9.038,9.094,97228.0,97218.944,282.719,99989.412,11.850148916239505
2004-05-05 13:15:00,9.3,8.928,97233.99999999999,97216.083,282.743,99989.357,11.87669668423871
2004-05-05 13:20:00,9.517999999999999,8.736,97233.99999999999,97213.222,282.748,99989.31,11.884097844236862
2004-05-05 13:25:00,9.792,8.912,97230.0,97210.361,282.741,99989.267,11.879405315356792
2004-05-05 13:30:00,10.348,9.325999999999999,97220.0,97207.5,282.737,99989.221,11.877734619839089
2004-05-05 13:35:00,10.526,9.946,97222.0,97204.639,282.79,99989.142,11.933499328585754
2004-05-05 13:40:00,10.598,10.214,97222.0,97201.778,282.864,99989.046,12.010421625204629
2004-05-05 13:45:00,10.538,10.298,97220.0,97198.917,282.945,99988.944,12.094397217716619
2004-05-05 13:50:00,10.606,10.288,97226.0,97196.056,283.033,99988.836,12.18542627390633
2004-05-05 13:55:00,11.002,10.08,97222.0,97193.194,283.126,99988.723,12.28149433119546
2004-05-05 14:00:00,11.120000000000001,10.406,97216.00000000001,97190.333,283.224,99988.605,12.382599828467164
2004-05-05 14:05:00,11.398,10.998000000000001,97214.0,97190.486,283.28,99988.549,12.43888196681013
2004-05-05 14:10:00,11.425999999999998,10.989999999999998,97208.0,97190.639,283.309,99988.512,12.46795951109948
2004-05-05 14:15:00,11.434000000000001,10.995999999999999,97196.0,97190.792,283.349,99988.47,12.508122581262057
2004-05-05 14:20:00,11.530000000000001,10.736,97190.0,97190.944,283.406,99988.42,12.565418438462132
2004-05-05 14:25:00,11.586,10.404,97183.99999999999,97191.097,283.47,99988.364,12.629765520020499
2004-05-05 14:30:00,11.384,10.370000000000001,97178.0,97191.25,283.532,99988.309,12.692097045561809
2004-05-05 14:35:00,11.282,10.224,97172.0,97191.403,283.567,99988.268,12.72721997543033
2004-05-05 14:40:00,11.55,10.436,97162.00000000001,97191.556,283.596,99988.233,12.756298893701512
2004-05-05 14:45:00,11.456,10.094,97187.99999999999,97191.708,283.621,99988.199,12.781346855768675
2004-05-05 14:50:00,11.452000000000002,9.74,97187.99999999999,97191.861,283.643,99988.168,12.803371966939437
2004-05-05 14:55:00,11.246,10.0,97187.99999999999,97192.014,283.662,99988.138,12.82237343803672
2004-05-05 15:00:00,11.424000000000001,10.22,97190.0,97192.167,283.68,99988.108,12.840366744605433
2004-05-05 15:05:00,11.442,10.622,97190.0,97193.556,283.905,99987.76,13.065744460064195
2004-05-05 15:10:00,11.488,10.75,97183.99999999999,97194.944,283.947,99987.702,13.106869659883898
2004-05-05 15:15:00,11.47,10.166,97183.99999999999,97196.333,283.964,99987.679,13.122819074280244
2004-05-05 15:20:00,11.774,10.148,97190.0,97197.722,283.983,99987.654,13.140782983174745
2004-05-05 15:25:00,11.732,10.154,97187.99999999999,97199.111,284.006,99987.626,13.162776786720542
2004-05-05 15:30:00,11.681999999999999,10.164,97190.0,97200.5,284.025,99987.6,13.180739584401067
2004-05-05 15:35:00,11.514,10.788,97194.0,97201.889,284.027,99987.582,13.181570860264628
2004-05-05 15:40:00,11.15,10.61,97196.0,97203.278,284.025,99987.567,13.178372159095261
2004-05-05 15:45:00,11.214,10.162,97197.99999999999,97204.667,284.022,99987.553,13.174166209582495
2004-05-05 15:50:00,11.242,10.022,97197.99999999999,97206.056,284.017,99987.539,13.167944103764967
2004-05-05 15:55:00,11.484,9.98,97204.0,97207.444,284.01,99987.526,13.159707527919409
2004-05-05 16:00:00,11.876000000000001,10.25,97204.0,97208.833,284.002,99987.514,13.150462915258345
2004-05-05 16:05:00,12.097999999999999,10.459999999999999,97214.0,97211.306,283.954,99987.565,13.100033506655677
2004-05-05 16:10:00,11.75,10.856,97210.0,97213.778,283.901,99987.622,13.04457021550553
2004-05-05 16:15:00,11.672,10.642,97210.0,97216.25,283.842,99987.683,12.983062595577223
2004-05-05 16:20:00,11.562000000000001,10.612,97206.0,97218.722,283.776,99987.747,12.914501890789552
2004-05-05 16:25:00,11.5,10.428,97206.0,97221.194,283.708,99987.812,12.843926899953715
2004-05-05 16:30:00,11.514,10.288,97206.0,97223.667,283.64,99987.878,12.773352924542792
2004-05-05 16:35:00,11.25,10.18,97212.00000000001,97226.139,283.573,99987.943,12.703788054072788
2004-05-05 16:40:00,11.086,10.164,97208.0,97228.611,283.506,99988.007,12.63422339044945
2004-05-05 16:45:00,10.832,10.254,97212.00000000001,97231.083,283.439,99988.072,12.564660568702891
2004-05-05 16:50:00,10.766,10.172,97208.0,97233.556,283.371,99988.137,12.494089909348645
2004-05-05 16:55:00,10.706,9.959999999999999,97210.0,97236.028,283.301,99988.203,12.421505916732599
2004-05-05 17:00:00,10.66,9.864,97216.00000000001,97238.5,283.232,99988.268,12.3499301813319
2004-05-05 17:05:00,10.728,9.88,97212.00000000001,97242.667,283.143,99988.366,12.256799621090863
2004-05-05 17:10:00,10.540000000000001,9.836,97216.00000000001,97246.833,283.047,99988.47,12.156621253457047
2004-05-05 17:15:00,10.586,9.748000000000001,97224.0,97251.0,282.953,99988.573,12.058459677627184
2004-05-05 17:20:00,10.382,9.726,97232.0,97255.167,282.863,99988.673,11.964329948450825
2004-05-05 17:25:00,10.453999999999999,9.634,97237.99999999999,97259.333,282.772,99988.774,11.8691962874517
2004-05-05 17:30:00,10.514,9.496,97242.0,97263.5,282.682,99988.873,11.775070478228486
2004-05-05 17:35:00,10.536,9.458,97244.0,97267.667,282.598,99988.97,11.686992938897902
2004-05-05 17:40:00,10.378,9.581999999999999,97247.99999999999,97271.833,282.518,99989.064,11.602947654646982
2004-05-05 17:45:00,10.290000000000001,9.58,97254.0,97276.0,282.438,99989.158,11.518903655596262
2004-05-05 17:50:00,10.018,9.554,97264.0,97280.167,282.361,99989.25,11.437883811047925
2004-05-05 17:55:00,9.815999999999999,9.374,97272.0,97284.333,282.282,99989.343,11.354851918351983
2004-05-05 18:00:00,9.722,9.258,97280.0,97288.5,282.206,99989.434,11.27484324790322
2004-05-05 18:05:00,9.644,9.088,97290.0,97290.472,282.119,99989.54,11.185597107164938
2004-05-05 18:10:00,9.598,8.93,97282.0,97292.444,282.034,99989.646,11.09836767460024
2004-05-05 18:15:00,9.608,8.791999999999998,97287.99999999999,97294.417,281.947,99989.752,11.0091226981163
2004-05-05 18:20:00,9.476,8.764,97294.0,97296.389,281.863,99989.857,10.92290227096015
2004-05-05 18:25:00,9.51,8.742,97283.99999999999,97298.361,281.776,99989.963,10.833660124157348
2004-05-05 18:30:00,9.39,8.65,97287.99999999999,97300.333,281.692,99990.068,10.747441658303956
2004-05-05 18:35:00,9.23,8.598,97286.0,97302.306,281.607,99990.173,10.660215506928864
2004-05-05 18:40:00,9.24,8.506,97286.0,97304.278,281.525,99990.276,10.576013004959066
2004-05-05 18:45:00,9.146,8.394,97287.99999999999,97306.25,281.442,99990.38,10.4908044527848
2004-05-05 18:50:00,9.064,8.294,97296.0,97308.222,281.361,99990.483,10.40761166545235
2004-05-05 18:55:00,9.014,8.112,97300.0,97310.194,281.279,99990.586,10.323412016544694
2004-05-05 19:00:00,8.815999999999999,8.056000000000001,97300.0,97312.167,281.199,99990.688,10.241227267212196
2004-05-05 19:05:00,8.792,7.859999999999999,97302.00000000001,97314.556,281.145,99990.744,10.184862316452893
2004-05-05 19:10:00,8.638,7.69,97296.0,97316.944,281.096,99990.795,10.133533866646587
2004-05-05 19:15:00,8.588,7.529999999999999,97302.00000000001,97319.333,281.046,99990.846,10.081197550100967
2004-05-05 19:20:00,8.52,7.388,97310.0,97321.722,281.001,99990.895,10.033899210120978
2004-05-05 19:25:00,8.55,7.5920000000000005,97312.00000000001,97324.111,280.955,99990.944,9.985593795015404
2004-05-05 19:30:00,8.544,7.593999999999999,97324.0,97326.5,280.911,99990.992,9.93930377913216
2004-05-05 19:35:00,8.548,7.5280000000000005,97320.0,97328.889,280.866,99991.039,9.892005878755185
2004-05-05 19:40:00,8.484,7.492,97318.0,97331.278,280.824,99991.085,9.847731077259311
2004-05-05 19:45:00,8.494,7.414,97324.0,97333.667,280.779,99991.132,9.800434529529127
2004-05-05 19:50:00,8.468,7.486,97322.0,97336.056,280.738,99991.177,9.757167956716842
2004-05-05 19:55:00,8.366,7.4319999999999995,97316.00000000001,97338.444,280.693,99991.224,9.709873585799414
2004-05-05 20:00:00,8.4,7.3420000000000005,97324.0,97340.833,280.651,99991.268,9.665599781771562
2004-05-05 20:05:00,8.326,7.24,97322.0,97342.319,280.642,99991.257,9.655286730508067
2004-05-05 20:10:00,8.314,7.142,97332.0,97343.806,280.655,99991.23,9.667129495760207
2004-05-05 20:15:00,8.272,7.044,97340.0,97345.292,280.67,99991.201,9.680986780781666
2004-05-05 20:20:00,8.272,6.948,97342.0,97346.778,280.687,99991.17,9.696857727531608
2004-05-05 20:25:00,8.209999999999999,7.0280000000000005,97344.0,97348.264,280.7,99991.142,9.708700211625967
2004-05-05 20:30:00,8.187999999999999,7.126,97340.0,97349.75,280.717,99991.113,9.724572538332154
2004-05-05 20:35:00,8.176,7.218000000000001,97340.0,97351.236,280.627,99991.142,9.632669733858961
2004-05-05 20:40:00,8.152000000000001,7.15,97344.0,97352.722,280.614,99991.134,9.618328957393658
2004-05-05 20:45:00,8.238,7.095999999999999,97354.0,97354.208,280.639,99991.103,9.642261281909668
2004-05-05 20:50:00,8.22,7.023999999999999,97356.0,97355.694,280.693,99991.056,9.69540284068512
2004-05-05 20:55:00,8.206,7.053999999999999,97352.00000000001,97357.181,280.726,99991.018,9.727389448796202
2004-05-05 21:00:00,8.148,7.144,97356.0,97358.667,280.758,99990.981,9.758369764803774
2004-05-05 21:05:00,8.206,7.218000000000001,97360.0,97358.889,280.742,99990.999,9.742077296291143
