cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-19 03:45:00,289.493,0.051,0.000,0.000,2413257.665,289.518,289.097,287.048,290.225,99600.000,290.070,99387.211,
2004-06-19 03:50:00,289.538,0.051,0.000,0.000,2413257.665,289.511,289.092,287.063,290.267,99600.000,290.118,99387.177,
2004-06-19 03:55:00,289.567,0.051,0.000,0.000,2413257.665,289.509,289.092,287.045,290.308,99600.000,290.163,99387.144,
2004-06-19 04:00:00,289.610,0.051,0.000,0.000,2413257.665,289.502,289.087,287.052,290.350,99600.000,290.209,99387.111,
2004-06-19 04:05:00,289.623,0.051,0.000,0.000,2413257.665,289.510,289.086,287.083,290.400,99600.000,290.222,99387.109,
2004-06-19 04:10:00,289.642,0.051,0.000,0.000,2413257.665,289.540,289.092,287.208,290.450,99600.000,290.234,99387.104,
2004-06-19 04:15:00,289.652,0.051,0.000,0.000,2413257.665,289.594,289.112,287.283,290.500,99600.000,290.243,99387.100,
2004-06-19 04:20:00,289.679,0.051,0.000,0.000,2413257.665,289.651,289.134,287.349,290.550,99600.000,290.260,99387.092,
2004-06-19 04:25:00,289.703,0.051,0.000,0.000,2413257.665,289.715,289.165,287.407,290.600,99600.000,290.280,99387.082,
2004-06-19 04:30:00,290.178,0.051,0.000,0.000,2413257.665,289.777,289.197,287.478,290.650,99600.000,290.492,99387.013,
2004-06-19 04:35:00,290.496,0.051,0.000,0.000,2413257.665,289.841,289.237,287.532,290.700,99600.000,290.675,99386.948,
2004-06-19 04:40:00,290.555,0.051,0.000,0.000,2413257.665,289.928,289.306,287.614,290.750,99600.000,290.717,99386.929,
2004-06-19 04:45:00,290.497,0.051,0.000,0.000,2413257.665,290.025,289.386,287.745,290.800,99600.000,290.710,99386.925,
2004-06-19 04:50:00,290.482,0.051,0.000,0.000,2413257.665,290.110,289.458,287.864,290.850,99600.000,290.704,99386.921,
2004-06-19 04:55:00,290.049,0.082,0.000,0.000,2681397.405,290.186,289.523,287.873,290.900,99600.000,290.547,99386.961,
2004-06-19 05:00:00,290.328,0.082,0.000,0.000,2681397.405,290.255,289.592,287.447,290.950,99600.000,290.610,99386.941,
2004-06-19 05:05:00,290.124,0.082,0.000,0.000,2681397.405,290.294,289.626,288.008,290.992,99600.000,290.595,99386.953,
2004-06-19 05:10:00,290.320,0.082,0.000,0.000,2681397.405,290.380,289.701,287.313,291.033,99600.000,290.596,99386.963,
2004-06-19 05:15:00,290.041,0.082,0.000,0.000,2681397.405,290.474,289.758,288.469,291.075,99600.000,290.528,99386.993,
2004-06-19 05:20:00,289.861,0.082,0.000,0.000,2681397.405,290.581,289.838,287.074,291.117,99600.000,290.366,99387.051,
2004-06-19 05:25:00,290.057,0.082,0.000,0.000,2681397.405,290.681,289.902,289.440,291.158,99600.000,290.468,99387.035,
2004-06-19 05:30:00,289.553,0.082,0.000,0.000,2681397.405,290.766,289.959,285.208,291.200,99600.000,290.159,99387.136,
2004-06-19 05:35:00,290.929,0.082,0.000,0.000,2681397.405,290.881,290.042,294.027,291.242,99600.000,290.865,99386.942,
2004-06-19 05:40:00,288.052,0.082,0.000,0.000,2681397.405,290.952,290.093,271.631,291.283,99600.000,289.411,99387.373,
2004-06-19 05:45:00,292.882,0.082,0.000,0.000,2681397.405,291.124,290.241,303.656,291.325,99600.000,291.788,99386.705,
2004-06-19 05:50:00,286.641,0.082,0.000,0.000,2681397.405,291.096,290.199,245.763,291.367,99600.000,288.655,99387.619,
2004-06-19 05:55:00,290.596,23.391,2746658.124,0.000,3314885.895,291.390,290.478,292.343,291.408,99600.000,290.535,99387.095,
2004-06-19 06:00:00,287.656,0.071,0.000,0.000,2681397.405,291.267,290.351,271.682,291.450,99600.000,289.058,99387.539,
2004-06-19 06:05:00,293.332,38.787,4559965.563,0.000,3733106.634,291.418,290.497,305.442,291.642,99600.000,292.018,99386.627,
2004-06-19 06:10:00,287.097,0.071,0.000,0.000,2681397.405,291.370,290.463,245.043,291.833,99600.000,288.985,99387.453,
2004-06-19 06:15:00,290.926,24.765,2908520.331,0.000,3352217.751,291.681,290.794,292.515,292.025,99600.000,290.880,99386.859,
2004-06-19 06:20:00,288.318,10.168,1189171.819,0.000,2955667.673,291.570,290.713,273.048,292.217,99600.000,289.643,99387.176,
2004-06-19 06:25:00,293.445,38.891,4572218.766,0.000,3735932.710,291.701,290.874,304.236,292.408,99600.000,292.358,99386.329,
2004-06-19 06:30:00,287.957,0.071,0.000,0.000,2681397.405,291.672,290.881,247.791,292.600,99600.000,289.691,99387.047,
2004-06-19 06:35:00,291.076,25.251,2965659.545,0.000,3365396.324,291.954,291.201,291.158,292.792,99600.000,291.255,99386.549,
2004-06-19 06:40:00,289.580,16.979,1991381.117,0.000,3140689.009,291.879,291.169,279.718,292.983,99600.000,290.574,99386.700,
2004-06-19 06:45:00,293.301,37.965,4463196.676,0.000,3710787.884,291.987,291.318,301.537,293.175,99600.000,292.579,99386.061,
2004-06-19 06:50:00,288.809,12.981,1520561.968,0.000,3032099.408,292.013,291.387,251.486,293.367,99600.000,290.413,99386.631,
2004-06-19 06:55:00,291.553,44.306,5195608.247,0.000,4952270.054,292.269,291.670,291.221,293.558,99600.000,291.794,99386.188,
2004-06-19 07:00:00,290.545,39.065,4578359.476,0.000,4809907.963,292.257,291.674,282.527,293.750,99600.000,291.353,99386.267,
2004-06-19 07:05:00,293.417,56.021,6575470.964,0.000,5270521.219,292.404,291.827,299.894,293.883,99600.000,292.859,99385.825,
2004-06-19 07:10:00,289.661,35.856,4200407.184,0.000,4722737.149,292.526,291.934,262.537,294.017,99600.000,291.003,99386.355,
2004-06-19 07:15:00,293.427,57.764,6780694.024,0.000,5317853.810,292.834,292.208,299.643,294.150,99600.000,292.798,99385.854,
2004-06-19 07:20:00,289.141,34.732,4067929.987,0.000,4692182.644,292.933,292.252,259.580,294.283,99600.000,290.674,99386.461,
2004-06-19 07:25:00,293.949,62.490,7337392.908,0.000,5446250.691,293.269,292.514,301.922,294.417,99600.000,293.027,99385.798,
2004-06-19 07:30:00,288.862,34.982,4097473.590,0.000,4698996.572,293.363,292.520,253.108,294.550,99600.000,290.518,99386.516,
2004-06-19 07:35:00,293.899,64.018,7517309.737,0.000,5487746.660,293.761,292.816,300.952,294.683,99600.000,292.937,99385.831,
2004-06-19 07:40:00,288.635,35.592,4169270.200,0.000,4715555.723,293.865,292.805,253.616,294.817,99600.000,290.370,99386.568,
2004-06-19 07:45:00,295.039,72.359,8499796.782,0.000,5714347.207,294.285,293.097,305.432,294.950,99600.000,293.454,99385.691,
2004-06-19 07:50:00,288.731,38.199,4476358.335,0.000,4786382.448,294.402,293.074,252.231,295.083,99600.000,290.422,99386.556,
2004-06-19 07:55:00,295.686,169.860,19964507.629,0.000,14257639.320,294.921,293.440,307.731,295.217,99600.000,293.710,99385.625,
2004-06-19 08:00:00,289.020,133.906,15729691.348,0.000,13280922.434,295.055,293.412,251.765,295.350,99600.000,290.581,99386.509,
2004-06-19 08:05:00,297.038,179.146,21058147.000,0.000,14509876.010,295.625,293.804,311.429,295.492,99591.667,294.398,99385.386,
2004-06-19 08:10:00,289.383,136.907,16083168.644,0.000,13362448.342,295.730,293.776,250.177,295.633,99583.333,290.914,99386.313,
2004-06-19 08:15:00,297.346,181.779,21368352.984,0.000,14581421.835,296.288,294.223,311.803,295.775,99575.000,294.662,99385.212,
2004-06-19 08:20:00,289.578,138.888,16316431.179,0.000,13416247.951,296.328,294.180,250.156,295.917,99566.667,291.159,99386.141,
2004-06-19 08:25:00,297.870,185.562,21813828.890,0.000,14684166.278,296.825,294.604,312.675,296.058,99558.333,295.050,99385.002,
2004-06-19 08:30:00,289.794,140.935,16557593.655,0.000,13471869.599,296.815,294.544,249.684,296.200,99550.000,291.414,99385.966,
2004-06-19 08:35:00,298.334,188.952,22213133.530,0.000,14776261.792,297.290,294.971,313.473,296.342,99541.667,295.412,99384.797,
2004-06-19 08:40:00,289.987,142.799,16777080.401,0.000,13522491.963,297.248,294.901,249.124,296.483,99533.333,291.666,99385.789,
2004-06-19 08:45:00,298.813,192.379,22616825.256,0.000,14869369.143,297.707,295.331,314.335,296.625,99525.000,295.789,99384.587,
2004-06-19 08:50:00,290.193,144.690,16999837.050,0.000,13573868.496,297.636,295.249,248.543,296.767,99516.667,291.925,99385.608,
2004-06-19 08:55:00,299.234,195.464,22976589.828,0.000,14952345.147,298.085,295.684,314.941,296.908,99508.333,296.141,99384.381,
2004-06-19 09:00:00,290.384,146.486,17207766.943,0.000,13621825.391,297.992,295.596,248.131,297.050,99500.000,292.180,99385.427,
2004-06-19 09:05:00,299.571,198.207,23299657.472,0.000,15026857.382,298.430,296.033,315.942,296.958,99500.000,296.316,99384.323,
2004-06-19 09:10:00,290.227,146.678,17230398.354,0.000,13627045.093,298.338,295.930,247.628,296.867,99500.000,292.001,99385.566,
2004-06-19 09:15:00,299.761,200.331,23549754.541,0.000,15084539.702,298.798,296.354,317.103,296.775,99500.000,296.208,99384.454,
2004-06-19 09:20:00,289.925,146.061,17157718.858,0.000,13610282.314,298.692,296.213,246.495,296.683,99500.000,291.714,99385.744,
2004-06-19 09:25:00,299.902,202.168,23766202.175,0.000,15134461.126,299.158,296.623,317.848,296.592,99500.000,296.078,99384.588,
2004-06-19 09:30:00,289.602,145.314,17069799.368,0.000,13590004.587,299.028,296.446,245.369,296.500,99500.000,291.411,99385.928,
2004-06-19 09:35:00,300.022,203.882,23968098.871,0.000,15181026.526,299.498,296.850,318.426,296.408,99500.000,295.933,99384.726,
2004-06-19 09:40:00,289.262,144.458,16968889.565,0.000,13566730.777,299.346,296.645,244.285,296.317,99500.000,291.101,99386.113,
2004-06-19 09:45:00,300.218,206.002,24217683.635,0.000,15238590.689,299.819,297.047,319.271,296.225,99500.000,295.822,99384.854,
2004-06-19 09:50:00,288.926,143.608,16868853.070,0.000,13543658.387,299.646,296.818,242.926,296.133,99500.000,290.796,99386.297,
2004-06-19 09:55:00,300.365,207.837,24432709.494,0.000,15288184.195,300.129,297.226,319.863,296.042,99500.000,295.684,99384.990,
2004-06-19 10:00:00,288.580,142.692,16759679.613,0.000,13518478.650,299.938,296.978,241.733,295.950,99500.000,290.486,99386.483,
2004-06-19 10:05:00,300.775,210.179,24708499.331,0.000,15351792.288,300.426,297.389,320.552,296.083,99500.000,295.846,99384.919,
2004-06-19 10:10:00,288.921,143.698,16878168.417,0.000,13545806.876,300.155,297.113,239.914,296.217,99500.000,290.840,99386.235,
2004-06-19 10:15:00,300.315,206.669,24295143.319,0.000,15256455.969,300.560,297.527,317.673,296.350,99500.000,295.867,99384.754,
2004-06-19 10:20:00,289.540,146.185,17171097.996,0.000,13613368.075,300.248,297.275,243.037,296.483,99500.000,291.365,99385.930,
2004-06-19 10:25:00,300.217,205.163,24117674.962,0.000,15215524.715,300.549,297.632,316.035,296.617,99500.000,296.090,99384.533,
2004-06-19 10:30:00,290.145,148.603,17455943.877,0.000,13679064.852,300.251,297.430,245.466,296.750,99500.000,291.897,99385.619,
2004-06-19 10:35:00,300.209,204.165,24000148.455,0.000,15188418.433,300.494,297.761,315.165,296.883,99500.000,296.369,99384.295,
2004-06-19 10:40:00,290.763,151.097,17749648.607,0.000,13746804.832,300.214,297.599,247.006,297.017,99500.000,292.441,99385.303,
2004-06-19 10:45:00,299.944,201.727,23713012.838,0.000,15122193.552,300.412,297.908,313.204,297.150,99500.000,296.527,99384.090,
2004-06-19 10:50:00,291.334,153.320,18011495.433,0.000,13807197.113,300.148,297.780,249.243,297.283,99500.000,292.958,99384.996,
2004-06-19 10:55:00,299.853,200.343,23540342.625,0.000,15082368.940,300.290,298.049,311.932,297.417,99500.000,296.779,99383.858,
2004-06-19 11:00:00,291.914,155.681,18279943.764,0.000,13869111.964,300.043,297.952,250.805,297.550,99500.000,293.483,99384.687,
2004-06-19 11:05:00,299.589,199.252,23411859.712,0.000,15052735.676,300.146,298.196,310.186,297.783,99491.667,296.904,99383.692,
2004-06-19 11:10:00,292.029,158.058,18559939.717,0.000,13933690.155,300.008,298.143,253.190,298.017,99483.333,293.698,99384.525,
2004-06-19 11:15:00,300.845,208.023,24445002.043,0.000,15291019.345,300.224,298.386,314.038,298.250,99475.000,297.683,99383.374,
2004-06-19 11:20:00,292.077,160.133,18804290.996,0.000,13990047.268,300.183,298.347,251.254,298.483,99466.667,293.892,99384.363,
2004-06-19 11:25:00,302.099,216.803,25479033.330,0.000,15529508.043,300.548,298.680,318.512,298.717,99458.333,298.434,99383.060,
2004-06-19 11:30:00,292.160,162.413,19072931.911,0.000,14052006.537,300.535,298.626,248.273,298.950,99450.000,294.116,99384.188,
2004-06-19 11:35:00,303.019,223.707,26292284.945,0.000,15717076.176,301.001,299.027,320.986,299.183,99441.667,299.012,99382.792,
2004-06-19 11:40:00,292.181,164.333,19299088.919,0.000,14104167.328,300.988,298.950,246.670,299.417,99433.333,294.298,99384.024,
2004-06-19 11:45:00,304.369,233.002,27387019.945,0.000,15969565.561,301.512,299.389,324.950,299.650,99425.000,299.807,99382.461,
2004-06-19 11:50:00,292.218,166.334,19534745.361,0.000,14158519.066,301.483,299.283,243.425,299.883,99416.667,294.503,99383.848,
2004-06-19 11:55:00,305.532,224.016,26316582.104,0.000,15186400.585,302.085,299.788,328.147,300.117,99408.333,300.498,99382.155,
2004-06-19 12:00:00,292.169,150.607,17670270.522,0.000,13192217.611,302.029,299.647,240.475,300.350,99400.000,294.665,99383.682,
2004-06-19 12:05:00,306.689,231.343,27179637.862,0.000,15385455.533,302.686,300.199,331.433,300.400,99400.000,301.125,99381.906,
2004-06-19 12:10:00,292.346,151.683,17797035.794,0.000,13221454.719,302.544,299.988,236.714,300.450,99400.000,294.827,99383.594,
2004-06-19 12:15:00,306.299,229.193,26926426.311,0.000,15327054.889,303.167,300.532,329.866,300.500,99400.000,300.938,99381.921,
2004-06-19 12:20:00,292.648,153.385,17997494.075,0.000,13267688.363,302.952,300.268,239.173,300.550,99400.000,295.026,99383.500,
2004-06-19 12:25:00,306.435,229.961,27016823.329,0.000,15347904.033,303.467,300.716,329.487,300.600,99400.000,301.050,99381.853,
2004-06-19 12:30:00,292.926,154.949,18181683.578,0.000,13310169.780,303.236,300.447,240.689,300.650,99400.000,295.223,99383.405,
2004-06-19 12:35:00,306.619,230.991,27138165.761,0.000,15375890.418,303.712,300.862,329.870,300.700,99400.000,301.185,99381.776,
2004-06-19 12:40:00,293.218,156.582,18374104.952,0.000,13354549.794,303.475,300.594,241.194,300.750,99400.000,295.435,99383.304,
2004-06-19 12:45:00,306.505,230.332,27060550.624,0.000,15357989.284,303.922,300.987,328.979,300.800,99400.000,301.177,99381.738,
2004-06-19 12:50:00,293.483,158.030,18544602.925,0.000,13393873.401,303.685,300.725,243.006,300.850,99400.000,295.628,99383.209,
2004-06-19 12:55:00,306.662,248.444,29197457.358,0.000,16387124.359,304.087,301.078,329.121,300.900,99400.000,301.312,99381.660,
2004-06-19 13:00:00,293.822,177.163,20801718.798,0.000,14450733.479,303.855,300.827,243.851,300.950,99400.000,295.865,99383.098,
2004-06-19 13:05:00,306.676,248.059,29152060.324,0.000,16376653.999,304.235,301.164,328.582,300.992,99391.667,301.398,99381.582,
2004-06-19 13:10:00,294.225,178.551,20965192.529,0.000,14488437.016,303.989,300.930,245.106,301.033,99383.333,296.167,99382.946,
2004-06-19 13:15:00,306.355,245.394,28838163.229,0.000,16304256.858,304.298,301.242,327.040,301.075,99375.000,301.362,99381.523,
2004-06-19 13:20:00,294.656,180.092,21146710.917,0.000,14530302.368,304.041,301.031,247.481,301.117,99366.667,296.481,99382.792,
2004-06-19 13:25:00,306.058,242.881,28542158.176,0.000,16235986.332,304.277,301.297,325.431,301.158,99358.333,301.348,99381.459,
2004-06-19 13:30:00,295.047,181.424,21303659.605,0.000,14566500.971,304.030,301.114,249.784,301.200,99350.000,296.776,99382.643,
2004-06-19 13:35:00,305.825,240.742,28290216.075,0.000,16177878.474,304.212,301.341,324.234,301.242,99341.667,301.371,99381.386,
2004-06-19 13:40:00,295.435,182.755,21460403.160,0.000,14602652.263,303.979,301.182,251.542,301.283,99333.333,297.070,99382.496,
2004-06-19 13:45:00,305.477,237.979,27964795.888,0.000,16102823.649,304.119,301.378,322.567,301.325,99325.000,301.337,99381.329,
2004-06-19 13:50:00,295.788,183.900,21595251.077,0.000,14633753.550,303.903,301.243,253.524,301.367,99316.667,297.343,99382.355,
2004-06-19 13:55:00,305.200,235.419,27687399.296,0.000,16038844.974,303.999,301.403,321.165,301.408,99308.333,301.340,99381.262,
2004-06-19 14:00:00,296.136,184.827,21728541.041,0.000,14664495.511,303.801,301.289,255.157,301.450,99300.000,297.614,99382.216,
2004-06-19 14:05:00,304.856,233.091,27413166.118,0.000,15975595.908,303.863,301.420,319.530,301.500,99300.000,301.305,99381.210,
2004-06-19 14:10:00,296.177,185.009,21749905.633,0.000,14669423.035,303.699,301.330,256.989,301.550,99300.000,297.726,99382.128,
2004-06-19 14:15:00,305.483,236.515,27816438.811,0.000,16068606.613,303.756,301.439,321.187,301.600,99300.000,301.715,99381.042,
2004-06-19 14:20:00,296.100,184.517,21692041.058,0.000,14656077.165,303.601,301.348,255.542,301.650,99300.000,297.786,99382.053,
2004-06-19 14:25:00,306.090,239.766,28199337.451,0.000,16156918.252,303.700,301.498,323.409,301.700,99300.000,302.093,99380.882,
2004-06-19 14:30:00,296.061,184.057,21637813.136,0.000,14643570.052,303.525,301.387,253.408,301.750,99300.000,297.868,99381.971,
2004-06-19 14:35:00,306.390,241.010,28345871.001,0.000,16190714.711,303.642,301.566,323.984,301.800,99300.000,302.315,99380.764,
2004-06-19 14:40:00,295.971,183.092,21524115.508,0.000,14617346.861,303.427,301.435,252.497,301.850,99300.000,297.916,99381.900,
2004-06-19 14:45:00,307.014,243.946,28691725.313,0.000,16270482.456,303.531,301.621,325.779,301.900,99300.000,302.701,99380.601,
2004-06-19 14:50:00,295.910,182.176,21416321.900,0.000,14592485.373,303.278,301.470,250.550,301.950,99300.000,297.985,99381.821,
2004-06-19 14:55:00,307.480,245.857,28918020.529,0.000,16322675.124,303.391,301.685,327.012,302.000,99300.000,303.002,99380.461,
2004-06-19 15:00:00,295.825,181.547,21343359.655,0.000,14575657.380,303.099,301.514,248.932,302.050,99300.000,298.040,99381.746,
2004-06-19 15:05:00,308.046,248.948,29281998.685,0.000,16406622.948,303.255,301.745,328.450,302.050,99291.667,303.364,99380.298,
2004-06-19 15:10:00,296.108,182.601,21467525.781,0.000,14604295.022,303.003,301.528,246.580,302.050,99283.333,298.292,99381.603,
2004-06-19 15:15:00,307.105,243.035,28585642.503,0.000,16246015.545,303.217,301.736,324.809,302.050,99275.000,303.042,99380.310,
2004-06-19 15:20:00,296.469,183.775,21605788.307,0.000,14636183.854,302.992,301.497,249.576,302.050,99266.667,298.568,99381.458,
2004-06-19 15:25:00,306.567,238.979,28107840.045,0.000,16135815.315,303.127,301.597,322.134,302.050,99258.333,302.950,99380.264,
2004-06-19 15:30:00,296.782,184.177,21653207.078,0.000,14647120.506,302.916,301.369,251.701,302.050,99250.000,298.823,99381.322,
2004-06-19 15:35:00,306.069,234.756,27610472.007,0.000,16021102.485,302.980,301.417,320.108,302.050,99241.667,302.877,99380.214,
2004-06-19 15:40:00,297.079,184.232,21659650.549,0.000,14648606.627,302.762,301.204,252.901,302.050,99233.333,299.070,99381.189,
2004-06-19 15:45:00,305.359,229.091,26943242.592,0.000,15867212.872,302.762,301.211,317.148,302.050,99225.000,302.695,99380.197,
2004-06-19 15:50:00,297.309,183.627,21588369.193,0.000,14632166.314,302.531,301.012,254.514,302.050,99216.667,299.275,99381.072,
2004-06-19 15:55:00,304.722,223.628,26286538.476,0.000,15715750.812,302.451,300.971,314.447,302.050,99208.333,302.547,99380.174,
2004-06-19 16:00:00,297.510,182.613,21455738.042,0.000,14601576.301,302.200,300.786,255.622,302.050,99200.000,299.460,99380.964,
2004-06-19 16:05:00,303.940,218.328,25662312.297,0.000,15571779.454,302.043,300.709,311.548,301.958,99200.000,302.238,99380.252,
2004-06-19 16:10:00,297.415,182.517,21444393.561,0.000,14598959.813,301.844,300.557,257.072,301.867,99200.000,299.345,99381.047,
2004-06-19 16:15:00,303.622,217.099,25517607.487,0.000,15538404.776,301.755,300.476,310.877,301.775,99200.000,302.022,99380.364,
2004-06-19 16:20:00,297.334,182.709,21467038.494,0.000,14604182.634,301.642,300.349,257.488,301.683,99200.000,299.221,99381.134,
2004-06-19 16:25:00,303.321,216.233,25415615.498,0.000,15514881.371,301.621,300.285,310.300,301.592,99200.000,301.811,99380.471,
2004-06-19 16:30:00,297.283,183.468,21556370.051,0.000,14624786.040,301.575,300.175,257.835,301.500,99200.000,299.118,99381.212,
2004-06-19 16:35:00,302.980,215.655,25347422.279,0.000,15499153.305,301.620,300.117,309.394,301.408,99200.000,301.580,99380.582,
2004-06-19 16:40:00,297.234,184.775,21710294.521,0.000,14660287.139,301.651,300.017,258.357,301.317,99200.000,299.016,99381.287,
2004-06-19 16:45:00,302.678,215.867,25372415.327,0.000,15504917.695,301.766,299.958,308.588,301.225,99200.000,301.372,99380.683,
2004-06-19 16:50:00,297.204,186.832,21952589.505,0.000,14716169.989,301.885,299.867,258.809,301.133,99200.000,298.927,99381.356,
